sr
0.55
0.5
0.48
0.49
0.53
0.5
0.51
0.41000000000000003
0.45999999999999996
0.47
0.5
0.5700000000000001
0.43000000000000005
0.5
0.48
0.53
0.55
0.45999999999999996
0.54
0.49
0.17000000000000004
0.5800000000000001
0.55
0.51
0.41000000000000003
0.48
0.53
0.49
0.56
0.56
