mof
4082.9780923722547
3964.657199687926
4082.3047046424094
4180.3062775162325
4112.45137090619
4063.677764114164
4126.466600848349
4354.012823319766
4069.902480069922
3939.865793165202
4092.2585539193997
4091.210712692952
4282.132896288906
4050.2944534059598
4089.311499334989
4111.551029527538
61.61022039816431
4062.6051619833092
4104.183114835203
4114.932456636657
4397.68668018935
4125.554795904956
4251.034437967697
4121.856932177877
4110.211429674826
4029.9008593352523
4077.1391172477556
4122.051004137438
3742.8338404957417
3246.585564091689
