mof
31707186.693869222
33237523.76902691
36829565.22756725
35403437.14241429
33503585.99934295
35193393.88347954
35966202.20136713
33377179.077482212
36995729.27749508
32561459.12995697
34708133.20068043
34952872.72847091
36975152.030597374
35123664.89045881
35810850.219644085
34795227.18237999
32696253.61854457
33263199.7032161
37982428.88429242
36735492.54430776
35485449.72996148
35206713.61658826
35868788.40667981
36949500.18610047
37247136.13061695
36295068.681434534
37684072.66832545
35685976.96730823
37712013.092781566
35206780.08396015
