sr
0.040000000000000036
0.18000000000000005
0.13
0.06999999999999995
0.13
0.08999999999999997
0.020000000000000018
0.06000000000000005
0.07999999999999996
0.07999999999999996
0.030000000000000027
0.040000000000000036
0.050000000000000044
0.14
0.07999999999999996
0.07999999999999996
0.16000000000000003
0.18000000000000005
0.09999999999999998
0.10999999999999999
0.08999999999999997
0.24
0.06000000000000005
0.07999999999999996
0.10999999999999999
0.06999999999999995
0.24
0.06999999999999995
0.050000000000000044
0.040000000000000036
