sr
0.25
0.020000000000000018
0.020000000000000018
0.030000000000000027
0.030000000000000027
0.020000000000000018
0.030000000000000027
0.030000000000000027
0.040000000000000036
0.030000000000000027
0.06000000000000005
0.030000000000000027
0.09999999999999998
0.040000000000000036
0.10999999999999999
0.030000000000000027
0.030000000000000027
0.050000000000000044
0.20999999999999996
0.07999999999999996
0.030000000000000027
0.030000000000000027
0.25
0.06000000000000005
0.20999999999999996
0.020000000000000018
0.06000000000000005
0.030000000000000027
0.020000000000000018
0.06000000000000005
