sr
0.63
0.6699999999999999
0.6
0.62
0.62
0.6
0.62
0.63
0.62
0.5700000000000001
0.61
0.64
0.65
0.7
0.77
0.65
0.72
0.6799999999999999
0.64
0.5900000000000001
