0
0.5912722748897108
0.614433803828137
0.5866718773736205
0.599622206961218
0.600900593044128
0.5925958126969664
0.6014896147757264
0.6022431183128665
0.5986060704134777
0.609620273889971
0.5953032291072478
0.6492724142408113
0.5816493491747257
0.6130997549547088
0.5868838263480451
0.6158146536269333
0.5910064366628578
0.6166238900546686
0.5855210178439607
0.5665999542234781
