0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
26.893292498184664,14.421502124076904,26.88916359507666,15.503292464926119,26.36174897099152,13.428218884038255,26.14963287382315,14.669418769128766,26.421255449685173,15.822994382596807,24.495328469579544,15.298211691834934,9.07341283423231,6.11465180885196,9.268081634290517,5.468781032399438,27.198714137433573,13.527461870122362,1.463366150551979,1.6126639510054819,26.535541887731927,15.166612537023171,28.235510901405092,14.077535838694958,26.68140053202018,14.348607620649009,26.895746781126558,14.713560418730987,26.94896146007736,12.23193972061405,25.68294307768307,16.034489339313804,29.52501038292125,15.110192022706428,27.65997003250342,16.09897708649513,27.878977313176012,13.031485207244048,27.023437493401698,13.17355731349325,30.076146739524656,12.748331269176695,25.768112264379248,14.069570948553276,27.265454216776853,14.893534521357946,24.70305473048344,12.9531892033188,27.144405491729,15.486210945446135,24.89098398215213,14.067251590097177,29.184988503956852,14.520241595092104,27.549720097711152,13.412951469051652,27.01859197762072,12.720279079586222,24.767666059557968,13.717361558200317,20.370133602534693,13.260125092043035,24.61720903326499,14.745508401094014,26.507817767091858,16.01250063924819,24.318051533148807,14.524843612701595,24.948198678013593,15.804481481052957,22.564451490079737,13.36153287122022,18.142932477582058,14.924916827213172,27.572884237895643,16.438874521642298,28.577206429816457,13.839638533324566,26.09549413969038,15.333118186856407,26.117232036941115,16.352600241300216,26.893124509663416,14.042749569474845,26.954830252653966,15.85955333462965,27.537221683338167,13.467666487308728,26.158685536458528,15.80362895718671,27.45011312728009,13.732356788989323,26.475215162281927,14.193364829840693,25.343217654613646,14.56812955469865,25.222390699466285,15.598621451384316,27.439527399398802
25.18455652148979,13.730557179060444,28.142900589946052,13.095274066130402,24.943287833652747,13.707146221401139,25.856249147951143,13.452044165228742,26.776479143630027,14.782192791080076,25.59194156752723,13.587962678076229,9.196744331625517,5.795918906373299,9.253933633239264,5.411684976162903,30.54039810373004,14.834073119586789,1.4191333944505078,1.6869840885003173,26.30603012629935,13.981798496104943,25.401063109086103,15.236059456775084,27.72294257711684,15.212401760632956,27.91429890217281,12.101877342656067,28.02026781405805,14.427265851426206,24.649149550898585,14.723183496339008,25.95411079872856,13.974310358711442,25.00590629166929,14.39398988218546,25.88997544151995,14.662502323744242,25.44285893847227,15.115198730409235,26.964539260680255,14.252731523003785,26.78853126968901,14.647592839788157,27.935065360705362,14.448158151402675,24.569594481216036,11.445365753216194,24.35565959338577,15.73239875851732,25.710931407084225,12.94284695018747,27.811093478557144,14.836949559172439,27.73229533612308,15.094265665609194,23.829037690893962,16.432945673002404,24.769085015040687,15.802647179256335,20.394368292639967,13.258540178128415,26.648687618216037,14.077659373756351,25.005150176498102,14.262151286298849,25.975718482203426,14.724265012401425,26.232665635222244,13.489991492099662,25.218865522238744,14.212863767177645,18.532720865940618,16.536622023592262,27.623213821977817,13.570817543424788,27.38391272527427,15.624346930724675,26.199062239678657,15.327457054374198,26.900286459919634,15.259690698894193,27.049441410947775,14.66422203190574,28.159874088260047,15.087852601155095,27.25556705454855,13.99116524987734,26.397632176279714,12.878365886190156,28.340222338358323,13.069788104374405,25.195080833728177,14.89862958995608,26.810784870385373,15.151795222827806,24.968974721420054,13.891387186900857,27.69584665498797
26.052709311700614,14.796460632944408,24.59177960127333,14.581186121529775,27.78263488163588,15.186619492687077,25.982458359779606,14.153535335937109,25.74150916486617,14.863716308207882,25.448873989150005,14.797520060941146,9.161280922704563,5.95583645402466,9.421970184748428,5.511106200201339,29.090056645286946,15.614945535504985,1.6974395382037917,2.204364124942441,26.213888464093575,13.953837434888694,27.278497886890293,14.49771992508876,25.291225804472457,14.921575299508287,26.305212386604392,14.19716340752342,27.564567287744463,14.986533059477866,25.715751984984625,14.161370038899367,27.467242630005426,15.00595614685807,25.37197188090493,15.376135197655048,26.796771732717616,11.701319640058193,24.955424910551667,15.206071284336998,27.93891213112313,15.163623934106335,23.898236660932735,15.30518555599985,29.112747978695623,15.682221739434594,28.278621333074163,14.232991488407674,28.421187013379598,15.817172863666084,26.611924189471743,12.762191419918192,25.987302195776547,13.734309137918627,28.03784814240675,13.940998204434747,27.776793877287695,15.13512691655319,25.864928946181294,12.792577111385482,20.620217671564042,19.19232981895553,25.86005617881149,15.924424112860125,25.687744972348224,14.405370405254956,26.42233582403878,14.704675282542997,25.95882026877024,13.9300617652112,25.171233673003446,15.076932582623344,18.35495134752756,14.945005114768016,29.226407150628464,13.361821062242765,28.134801385044664,13.800180951316666,29.683655510469585,14.776914860958213,26.50577321607755,13.303143613800367,26.71861765499081,14.487439544323104,25.931892714119837,14.59767230237823,27.105011128254812,12.996879347651689,26.44603826375231,13.963941432294245,26.97323057962567,14.78224203644419,24.896627048633967,13.121891968335602,25.954428414633654,14.833127107328627,26.558158120686613,13.296356039240933,27.661739105953064
27.209870586195454,12.610642979621332,23.982395286843094,13.283408724802534,27.490852525921905,15.749822929371216,26.752823039369243,13.821121394157213,26.68601297468263,13.467670316846256,25.364888142853022,13.942590364732528,9.20564839225232,5.803331533528101,9.360235455888581,5.2604252949416015,31.240076481686017,16.13976534408794,1.618843776078554,3.132714247581494,25.522582824936034,15.138149379490113,27.552198469666266,13.874769777908961,25.835128896609632,14.043189552755202,26.78287326239452,16.588364815737336,25.31885419694447,14.685385381517047,25.945202858471365,16.261510528428378,27.734697131298727,15.5711082652687,26.98797869481803,17.015641939512633,25.242459477483983,14.672835500480899,25.771754605400613,14.080315727168456,27.07450565295979,14.390432418795212,24.52699953240431,13.967548120896149,25.38676870069374,14.370094757890788,25.750088793169134,15.257732250100803,29.055749747488715,13.291013270199315,28.034310664447478,12.223885729885373,26.103674095764564,12.495206692808232,25.12525279893534,15.705975615552816,27.239874437826742,15.761012103476745,26.79888584441226,15.064789278064154,19.04178757636972,12.431026257878726,25.636696165518792,14.14005849863914,25.1847088322842,15.958770963997537,26.340639614407372,13.612361542479473,26.932039264170204,15.233553812610928,26.29832381012181,13.793116601979563,15.668810655597094,16.633504734649666,28.1807297402015,11.915495320860758,26.934388434048213,14.634678486903244,27.120859245378117,13.650224441875316,27.80247324834698,14.872701832730602,23.508628555611246,14.458698790784174,26.94207800872211,14.192786123882275,27.473495315815516,15.655181069176605,25.50954633994502,14.77034468248392,25.971993607232097,14.642475901632151,25.6892993565919,13.731664425100238,25.17092617367367,13.245498938495604,26.720581810599686,14.62892628080113,27.134899259380745
26.949811272408752,14.954858325795499,28.45482385347004,13.833518995127301,28.377030002290006,13.437536490857974,26.84176568294732,14.220529651142385,24.328174425430475,14.778271368327037,25.057396718696523,14.134816057123961,9.116087895864235,5.800557670169515,8.651388293073914,5.347515426325316,28.105732230865545,13.772265259731096,1.366885133799505,1.412827937541467,25.562961821376575,14.818289325426129,30.100148339822514,12.846232786831743,27.486224123944694,13.57927382317589,28.261735524533595,14.713061234924712,29.142575196642028,14.437592394577129,26.059274770745514,12.48259789776308,27.586895905187475,12.919969965384897,27.346832014483475,15.689848915770686,24.308047185383888,13.981892819728706,26.855598480684513,12.79188848157821,29.6476665729378,15.752962036345373,28.04289248235336,15.112450782672529,28.564519614674428,14.589428018520902,26.98705325827465,14.490598985562766,29.614724808757554,14.743543920175489,24.736775027874355,14.758614877585106,27.633635026767024,14.203480074524682,24.978298804498124,14.762035250333232,27.217054881392244,13.699546262954897,25.601209220832768,14.316061220252537,20.666005115453288,13.520502559759768,24.411852436093227,15.07653325675034,26.036997234450855,14.487416213671496,27.124199356855783,14.4958641795762,26.940134936538538,15.152914237007861,26.685715987847267,14.54746837122683,17.404049974333454,13.399568759591066,27.097830663456573,12.718318245544195,27.051475208134352,15.025221856587388,27.28858272947633,15.904020234067893,26.217756122641397,13.947341497438032,27.339601546112334,12.354777432342596,26.633357438681593,15.193185413480675,23.43983183380399,15.273355965643853,25.909145854577137,14.995386071436995,24.267162287497428,13.721000210356227,25.231594107957743,14.816417019126023,26.63012185310129,13.155182795690767,26.843137072061122,12.333959418594494,26.05898574323688
25.86072913628323,15.315381372764207,29.45752862791217,13.408182862994256,27.852937521217672,15.658969198608096,25.928753347958576,13.669933026971487,25.383556844552512,13.082359555438527,23.69461915339509,15.275796159704743,9.375834628626542,5.840978718210046,9.859216403128912,5.438344578272466,26.056705567327377,13.930091220806608,1.385878062913243,1.4807952656874968,25.851675961796172,14.754810167709623,30.19760569514029,14.061310531687951,25.89544874369374,15.191011167858353,28.882386781539292,14.62342004870987,26.55840102538003,13.916964256274047,23.079613697065042,13.778174312905758,26.3520805255977,15.308538825977877,25.02485569060967,14.777689115689133,26.913033408036565,12.226728990752392,28.179532491176264,15.216226769499334,28.493807250115594,14.198421481487205,27.47363475668755,14.504203565180614,27.77302785626282,13.512138643798359,25.65404397167142,13.915708070064957,26.269959458938263,13.922413177780438,26.272124646368855,13.653836695720228,26.934988583572075,13.656297082232294,24.616558076427815,13.36071860702899,27.68320264243057,15.984797850230125,22.877243348587204,13.488697100888237,20.71438387867748,14.13168737984765,24.38561442239216,15.781407407184993,26.5451871610294,14.491107757489274,27.287316004492727,13.155135259092155,26.84827438840992,13.14597256926143,26.248438350694894,15.033163702181396,17.61291261485933,13.802467616179,31.12094948769978,15.625908847312193,26.286880803319328,12.727705813267303,28.56317735834451,15.9361148807829,25.786884712989252,14.675170340197894,26.769357939844742,14.026680253862486,25.25539135107591,14.62087557585778,27.908260919847596,14.576646040528702,26.2919327133268,15.330156422530616,27.591219318229417,12.68690463450189,27.193802257850738,15.589416295482625,28.409248715464965,14.533937962894546,24.630823366846467,13.795846564724394,24.43795330260823
23.736981740451082,12.304434482951558,26.45682234590022,14.252187072295927,28.253650133186348,15.878390250039391,26.75773285672102,13.25011505330372,27.043876098299,14.18675754840154,25.59537399042308,15.945828227974364,8.166183839956968,5.487705564878214,9.372195401994949,5.475032242967602,25.55573729739888,13.224720936858702,1.4001977279190272,1.4123669564155559,25.890853439333934,14.38179256842605,26.826153772950356,13.563798171575755,26.217814908650823,13.728315787027517,26.05854642890006,13.14017864988622,25.280698133902135,15.221863855363113,25.000133056720312,12.515780365694912,29.023896098662053,13.507589529093986,26.966653951796598,15.845861022889796,27.108470307615093,13.665204899837647,28.779484265988973,12.883586832290755,27.310900905777217,14.314976956851789,22.86391130251717,15.434879089291828,26.553544112232327,15.29638208808534,26.319526846653474,13.583992235563688,28.54665491123966,13.991237938773104,26.756942151482953,14.951175632716268,27.13768326147361,14.922771667469576,25.36864993685529,13.490830171213432,27.388600574423588,15.117092562950269,25.62290709234853,15.83206099236783,20.74896351890885,16.2593439749324,24.197597962149963,14.479448033692709,25.11952830955305,11.328221003206961,27.5418889173845,12.117090296968053,26.860992796346924,13.789055207177613,26.288497456208248,14.225678122924773,17.68849520146156,15.37945417444295,28.884427517996752,15.394329329173484,24.88701109089734,13.925345908694291,28.028000015809926,14.438848591487924,25.85690095682249,14.77890961252705,25.48390174728516,13.820857217614957,24.41484895957522,14.815433729511733,26.596148539278797,14.71010218583211,25.2854746044709,14.697854215960014,24.424370103448297,14.619729388134491,25.623769296252878,13.790788531571957,26.388280005627262,15.790073440467634,26.718376475660513,14.041301167023919,24.094588292938845
27.36481803765761,12.806319596326652,28.84778341762774,15.533431582808168,27.89771526891489,14.303741667359597,25.74542888324224,14.569694051356752,26.933204739624184,14.186971036345236,25.372275651299464,13.874329831417828,9.256289251959107,5.7994334148892355,9.467574341220674,5.327199948579374,27.762900556708658,14.655094389291333,2.9918563215435037,2.2912834798200485,25.27514192460925,15.352941069280362,27.329516585411515,13.075846607096238,28.56191628749171,14.460807939104152,28.92782777813926,14.989290861588934,26.7314255050563,15.234607167616398,25.830171272787283,14.010209928781093,27.001784242238294,14.430512007268153,25.450760503373512,14.401408344046416,27.792716286301985,15.859618690398007,25.34265614434691,15.606804631541186,23.48174434178366,13.63323908267598,27.06080248079015,12.894331523029969,26.699750050976547,14.201418099446173,27.167810240513003,14.0255913423126,29.019937885822095,13.893491361438624,26.57741729013654,13.121330857040922,28.116862564167455,14.52951504002749,26.567374547989505,12.81451759493227,27.078099605066257,15.426184361035117,27.069020024080697,15.362166373533556,20.280222402675737,17.58320137313684,22.336763440893808,13.18144522472842,26.225445249828187,14.099964211233662,24.849852878281563,15.591665631002906,24.888184239421633,14.584969134655331,26.994975958364453,14.98909965897595,18.443157015569493,13.529489303648747,27.539996376457612,15.00276079318224,28.481818482317898,13.999011854613453,28.239818710491544,13.795070644443713,23.48713163510385,13.085543172459646,26.438562399655428,14.342428727189153,28.288252678430077,15.475938717873468,24.29867479591261,13.369081202305946,27.46294365642214,13.963655817409563,27.11265120941639,14.420850531166144,28.179630982032204,13.548382089221603,22.23836263487123,15.80496216649056,26.231582991427942,14.692098153321812,27.283811433911538
25.301466982918534,12.40390202250889,27.142711916531162,14.669270148367115,27.657813891956604,14.1626407447074,26.153465143928823,14.469222025183358,25.994241030018525,13.004182967388173,25.367059378889348,12.112314757209056,9.371050002956832,5.809448892312417,9.822620415592837,5.54293631144254,27.258952914608017,14.876617961221896,1.3690146826694787,1.4026307004940357,25.98466037808373,13.949117374408095,29.219365636585387,15.09969581693133,24.923832452130796,14.558104349604864,27.592269822705184,14.548978929306537,27.15634421752596,12.94754045017298,26.029095369211245,15.184405838152863,27.249941447323216,15.177459264318827,24.24107439010227,12.991504158603961,26.56359585196367,14.21194598003281,26.41396371146205,12.133872859339897,27.39196000453313,15.387669572753094,25.793874405077343,14.741276117910406,27.100970914640868,13.692219993922897,26.089580289270273,13.256741141730926,28.050071462335502,12.907226105847114,25.598539695589793,14.277570598330815,27.24440297261398,13.933695716884618,28.397751021399536,14.926227440095051,26.450066330132586,15.17170386512394,25.65539168812623,12.279276622264225,20.239267641683778,13.674230506079601,19.883912783682742,15.220004183745774,26.37209058865979,14.225559530888706,27.140845466179865,13.12237091828419,26.921729307680838,14.018291605933234,26.48704731842783,14.090352888259211,17.756174942586462,14.36655517110721,25.722624322617328,13.66009894315252,28.32613208084283,12.967174002643286,29.17721044068229,14.331971831917514,26.676737277424394,14.490384943922592,26.363132886855652,15.020095427833363,26.030404504385213,14.871555268471747,24.96288750076444,14.714763320693075,26.185218586410333,12.607248089564278,27.373439269487363,13.645784183098668,28.0417337877839,14.259635925173749,28.396183141906914,14.702853022266588,25.350156882100624,13.953391199618384,27.111228406508648
28.50584958999579,12.932805804591803,25.397651647160842,13.308953882792455,27.13011086712183,12.608677928902676,25.226288669044596,14.17965254895855,25.320551182338505,13.605948502829113,26.57883386369883,14.618625729577525,9.3747923084298,5.80242531811944,9.252498713781247,5.462465218453461,25.473977424513297,14.038765097245024,1.4950491491311504,1.7104567595788223,25.04140275864976,13.197758707282132,27.13766221064414,15.846383653972975,25.364166614229827,14.303938747459862,27.92907015575113,13.548988252541587,24.46923980637725,13.796782087201157,26.14714207198907,13.301584937672493,24.427013955445673,15.189026588337846,26.37513034189038,15.079440863780265,28.329819446507706,14.274422775087633,26.342536448182123,14.165423374228752,25.77750302194204,13.880218206465722,25.001250727817354,15.767206811942295,29.102018717292246,14.174976989655432,26.068091130768085,13.357472669372166,26.941861272522512,14.209573902610053,25.52640229379934,13.102553427388337,26.110081658257915,14.944818874205547,27.086396761473203,14.72352044514406,26.612666091232274,15.27457769163946,24.20630611332451,14.775176994528787,20.73891350804876,13.941091734419324,22.48127479656183,14.38960255434769,26.693561278059306,15.223332590907122,26.92229544861674,15.06446876442836,25.680689452752578,15.29054950930639,25.88359239974355,15.269322503465258,18.403139363113524,15.961909208572328,25.72763613961492,14.268545234257001,26.285459044124355,15.659240271584235,28.933709392153677,12.838495496238565,24.864903095170536,13.342663384411502,29.74518856693517,14.26478328370941,27.01516295727426,14.621032543984015,27.03909318158573,16.014186464287096,27.642399251190167,14.608174797470651,24.16738599552816,14.303291923663153,27.321766625883637,15.587738682994852,25.678937345939364,14.442264722550973,25.051969340589704,14.35057159540266,25.349684827195006
