sr
0.24
0.24
0.19999999999999996
0.17000000000000004
0.17000000000000004
0.15000000000000002
0.18000000000000005
0.16000000000000003
0.13
0.16000000000000003
0.25
0.17000000000000004
0.19999999999999996
0.18000000000000005
0.20999999999999996
0.19999999999999996
0.15000000000000002
0.20999999999999996
0.13
0.18000000000000005
0.17000000000000004
0.16000000000000003
0.17000000000000004
0.16000000000000003
0.18000000000000005
0.16000000000000003
0.22999999999999998
0.19999999999999996
0.18999999999999995
0.22999999999999998
