sr
0.41000000000000003
0.47
0.38
0.45999999999999996
0.47
0.39
0.53
0.41000000000000003
0.47
0.4
0.61
0.38
0.41000000000000003
0.52
0.38
0.39
0.43000000000000005
0.52
0.38
0.53
0.4
0.4
0.39
0.5
0.47
0.4
0.49
0.61
0.47
0.43999999999999995
