mof
22967163.080843553
20824029.29636071
22054984.326858066
23250722.42267555
23466405.967927817
28633199.508708995
20529859.231208503
18615342.481036536
20887952.11943286
19279488.32668054
21170330.663308844
19564708.84292273
26517933.119478956
19595304.346737005
20888408.92762043
21982442.624475926
24275401.438573044
19824154.97237629
19999369.001875572
19682077.688925758
19523415.387189798
20089198.686379127
19901128.819007963
18694215.143862046
20314299.35878323
20941136.60597646
24292182.224336997
23651570.37722913
17802856.29547926
20378636.70818272
