mof
172.71194759479565
143.69975532382347
159.94661844021215
134.14105447967023
139.71980586103467
172.72574460294405
154.29572217207107
140.61894515549756
170.2513432523961
130.0564421194479
156.717377507541
194.76450011029658
166.15105186658573
155.5818499402324
158.1534589987034
163.76138454675447
192.2139380637276
143.6907070384442
165.37160488170053
170.57979535330645
151.7476893115537
133.68915578845449
151.9877324688252
137.50442192806415
152.82083440823274
164.99837932545037
141.53092194774942
181.86684928142762
168.4503550549956
167.69592304337252
