sr
0.22999999999999998
0.22999999999999998
0.25
0.24
0.25
0.22999999999999998
0.25
0.25
0.24
0.24
0.25
0.24
0.24
0.25
0.22999999999999998
0.24
0.24
0.22999999999999998
0.25
0.22999999999999998
0.22999999999999998
0.25
0.24
0.22999999999999998
0.25
0.22999999999999998
0.24
0.24
0.24
0.24
