mof
0.7374915020259606
0.3951757923313196
0.3667783804525291
0.7072667914502635
0.4409157914880829
0.43384404533143883
0.4053960547366982
0.35723565227639925
0.41034659945833624
0.4106655401990032
0.429243766016934
0.39308136256391385
0.37807930778560833
0.4097597620087582
0.4991990852871191
0.4342198332201231
0.3967103161045108
0.40660208757379973
0.37712366015938126
0.3899706970871815
0.3865543371287179
0.3867986927740344
0.39188451128811436
0.8904540936724186
0.3674802176478438
0.402392514098177
0.40161474420068616
0.6635471072198387
0.8823306572502213
0.400152550250227
