sr
0.79
0.81
0.8200000000000001
0.8
0.6699999999999999
0.76
0.6699999999999999
0.78
0.8200000000000001
0.78
0.81
0.76
0.8200000000000001
0.81
0.8200000000000001
0.78
0.8
0.6699999999999999
0.8200000000000001
0.8200000000000001
0.39
0.8200000000000001
0.83
0.6599999999999999
0.74
0.38
0.53
0.8200000000000001
0.79
0.8
