0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
2.061078455067838,2.669032348562539,2.7281643207068034,3.685410759854375,1.7504546665033587,2.8429462458554093,5.031176323353994,3.7924617322477756,2.0341744135983832,2.353804850969936,2.7615016740857397,2.5818423802782973,3.0067880772421263,3.0667426596787095,2.412105205043413,3.6050212964630335,3.5121577594753774,2.353088267068201,2.4779615777831894,2.660986038863487,2.745619461173269,2.830727315256735,2.588284063825413,2.5788623482244617,2.745407448872123,2.5497093665997626,2.059789276483973,2.142923842094586,3.7176605214489284,3.480894203737038,2.6682566798686667,2.2849279947629326,2.2424007532939347,2.4525284287700924,2.073056373501981,1.6993436716623567,2.731007796428736,4.3854362944782626,2.4162624856210613,1.8017080697223764,2.8619929029321334,2.985656681425738,2.7225520448252047,2.2963814066373422,2.1629167836371592,5.371287764131788,2.564494106627484,1.7190985220269834,3.001313329466935,2.3169426396811064,1.9163879724540487,1.670420148610924,2.275794156478953,3.2877551484036367,2.7268882424660204,3.053458235871583,4.707089864968057,2.6892216773896758,1.7204943984605474,3.499492289315698,1.973514898105322,2.0041097317206287,2.2366390082991052,2.6110442153477513,3.7733645713035373,3.7918133510820304,2.4417566406834283,2.812732579758795,2.5359644083218305,2.461012032533367,2.8732811374422673,2.380616823049725,2.2497840232236257,2.2573763085325504,1.9292092647529642,2.1725632111056963,1.4666222701049836,2.875399049328117,4.462532705879168,2.721119431063689,2.6463564749696276,2.4515099081900034,2.8691251364871104,2.0389277902246383,1.8367527490700888,1.9522448097679095,3.3052398235913842,2.9405306331726306,3.0682699310030346
1.5642132439519165,1.9601998449893532,3.638194475298912,4.297032403189947,2.485507290426759,2.781078387870585,4.609551796503734,3.0463723517322583,2.012378330964802,2.1153299115148108,2.110179244811984,1.787350090540187,2.752626635557914,3.105363214649057,2.6583780857854515,3.42614520439079,3.479840368601637,2.618757820908699,2.4600650099710024,2.9453483719317752,3.039749866554236,2.961428337617585,2.6583147701796412,2.5773179887835624,2.6849897904689883,2.1831946049257516,2.1447960083501783,2.3658838760004377,3.6568139806524846,3.760107686551445,2.536511504373627,2.143450890850025,2.3699518887101587,1.8125499979273982,2.0085904558652996,1.7221237751184888,2.693703057551235,4.270854461063456,2.4945218130480815,1.728101346833394,2.8178891159738755,3.235093582760766,2.8021671223884868,2.027444063629096,2.069012113507448,5.2376253815185345,2.7602666478848907,1.9298283857219243,2.839507365677437,2.3081110275756394,1.8674928329408935,1.6283665707189976,2.4936289120096764,3.3511021607196847,2.7082995801534677,3.6915754742597096,4.415631529220547,2.8054150926855854,2.1193533912641094,3.0263651251354693,1.7943831194986224,4.120870512552697,2.7141464926655345,2.874322714619665,3.9484190329439692,3.7568000852301977,2.5446211418585643,2.8500964529446624,2.4640502319156417,2.255412212485724,2.127341146594226,2.196864229804344,2.5138526612455734,2.3599949992363842,2.3208367133952996,2.29599265679271,1.5043640216636127,2.8611718739643197,4.346184224089406,2.557751120624789,2.6522232285464753,2.3171915196096795,2.8316274700054,2.2675395071443,2.0722521150814175,2.3700608527509623,2.52098770068719,2.6418341284923894,3.4586480169889113
1.9961273567703546,2.613965310082217,2.966296549684673,3.7588897469604126,2.2798618523498004,2.750060804320369,4.83039029914819,3.709969739770634,2.352863462684766,2.0402186278272207,3.029684616245876,2.2748721443926536,2.4873395331669075,2.655449542594616,2.5180609620541015,3.2237655004399635,3.624937695555448,2.3270565448271223,2.524497618135149,2.869608494694158,2.8487067951239378,2.738600371466064,2.58849718333373,2.476590428179997,2.4362865438729715,2.2246491697466366,2.0026914415421224,2.5218638018674153,4.04776164351815,3.94677209809194,2.768875003950688,2.447142717989399,2.2616925491060393,1.9577179761278554,2.0817835384421004,1.715578728300688,2.8332229094203214,4.112560607818152,2.6309478140871,1.7408735438705463,2.8952132394887395,2.9432532207039497,2.7112570680635377,2.2831995327612296,2.1284283827039707,4.888960063975636,2.608572123104764,1.9837011454931521,2.898575416519411,2.5196283812497073,1.7496028959560277,1.6010620416656898,2.3053619097883646,3.243308258903074,2.5054162795424917,2.832563755352794,4.041386420184167,2.517299552233028,1.947666898567195,3.471410303118085,1.6744051280185492,3.4875289587722924,2.3256906247277316,2.436828641927447,3.8702650211508085,3.5570052918201656,2.4606279717763875,3.1616690247922663,2.4153391676696887,2.5109588370617657,3.541650320185469,3.083377430360757,3.0135108654025275,2.454467489071722,2.0858855421361437,2.0573413065564545,1.5543353716855326,3.0955794857780257,4.352424760482022,2.727681991845594,2.361339048999587,2.157770616511204,1.838885127031853,1.7510542767586563,2.7653270543720554,2.061576695200504,1.6721133031605362,2.3472825358973184,3.200356701125652
2.1660486007638813,2.8799267963453667,2.8759226685459627,3.3945020715132443,2.5672933409521064,3.2387169444002724,5.047924087567308,4.475300570807843,2.1611535291350052,2.266304561472685,2.528209932426703,1.984434462470718,2.8531423088797476,3.1564762255468652,2.5490277577907463,3.29240992817752,3.681221598265619,2.6599649401679253,2.3222590935622027,2.928891677514139,2.652120420189642,2.586922535491005,2.451356837850898,2.6471553102908514,2.609205406791561,2.419941494010237,2.283231108350407,2.0765781721511605,3.776778945942646,3.578300295836537,2.530919343698502,2.0914148994540813,2.1285555205036966,2.5754406583141436,2.6494552795321886,2.474171455577769,2.283878294304314,4.305339523956104,2.402736128286766,1.714733467907515,2.6509354938620335,3.15026836060638,2.756259292107228,2.1751651271051586,2.0851208462249837,5.089275196278502,2.5728066111549865,1.9288172040505784,2.9789643635067096,2.543650386641133,1.7246500687076214,1.5206085919423689,2.4363405339076936,3.3687281581504736,2.590658675637143,2.956748532376354,4.160819012835564,2.2560944259999753,1.864320537070261,2.9493052658332446,1.874660734274416,3.586560803463229,3.042660155996748,2.411108270011401,3.6978554913128265,3.6106973337984734,2.7554384486690813,2.9249630705393335,2.2765571227977803,2.2033958269210743,3.0392990585810447,2.5962015681471518,2.700238284670654,2.529524953413921,2.1389401057408794,2.4540270921126064,1.6322627047540668,3.0551916786144857,4.575798904441942,3.021170939771244,2.885624409802284,2.0653493319682616,2.0879048239392537,2.4550409573224057,2.3175447494880688,1.845734903761332,1.9226967667676447,2.2321740742573843,3.1895714842637855
2.083621893019383,2.437985290514672,2.9915437203226225,3.639521762450683,2.3871488093979667,2.7470686983926433,4.99924834970138,3.6229441011454577,2.576675709456987,2.1352786887056423,2.011520459925639,1.831717985079224,2.4303863279565947,3.1296548993893216,2.658246772866509,3.203815974361268,3.529363223602916,2.4763893798090733,2.0713110029168664,2.6927094103982094,2.836137815234512,2.758752761423335,2.4986994686629025,2.4906633400424583,2.7155435252341276,2.4098396602826586,2.162500410530994,1.9856211399520056,3.655109946882084,4.007947028857708,2.8969520671489675,2.2559254689349517,2.3580019541569293,2.105033044423836,2.0254795682433313,2.4649914934904933,1.8350810369911765,4.034216843816407,2.4359187190740004,1.7722384260048554,2.644031071125272,3.171097599943912,2.802315057807485,2.1791462102129806,2.16368937455364,4.920063854833834,2.430402629951601,1.9758511407814339,2.9895171957371773,2.3301550033405967,1.714426245328856,1.6345763254189798,2.211081997625395,3.481981519290701,2.4285125831461007,3.1296538326187218,4.240017522468065,2.4874676738275396,2.3384725487074074,3.129547231219322,1.9550292388023334,2.083163855154302,2.6183699029821286,2.6917381803025644,3.8148179861400555,3.8320748048054645,2.682184205334989,2.942668208545553,2.5626110090990815,2.5574642458063033,3.21203304358432,2.751749425658964,2.646163984869311,2.4063906375793183,1.8836607392441387,2.2036124051072323,1.5216037570453946,2.9204997987462646,4.6189713055008745,2.497819157629193,2.3656369357028004,1.9598188440540683,2.2585258302178848,1.7268873743252287,1.8221019676696475,2.741430281835444,2.0303111714560464,2.6800488071239608,3.447462358825715
