0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
105106.18761794723,26798.959822920435,9281.806004213886,5106.265230311829,2013.3230447184303,1136.7639869905197,614.1571954152362,357.1278541586071,204.28318771448073,127.67337673865893,83.21644057574204,59.56749020410623,37.883264290452495,551.9408002037129,3367.021485862472,4079.528158938972,14999.427042861722,41751.816122158074,37946.84622759334,23304.788957889992,11168.266681704752,8208.359884078642,6642.881509981944,3018.2048200314957,1653.0089276141362,572.1696158260055,153.7275242432662,98.55469507058653,68.39868927001953,48.22298065220024,36.839534759521484,34.23134746677574,31.42857284692965,30.606327017519003,29.32417345992823,28.835657119750977,28.390949249267578,28.204448699951172,70.3872299194336,8305.8564453125,8772.7978515625,11408.0029296875,9242.0361328125,10984.595703125,8658.378173894595,8230.8564453125,6918.61767578125,2915.88330078125,803.6507568359375,766.1376342773438,271.34039306640625,143.32620239257812,70.80834197998047,53.977352142333984,43.53824234008789,35.6356315612793,33.91802978515625,32.014827728271484,30.351551055908203,29.30291748046875,28.60678482055664,27.60903549194336,27.57411003112793,335.4873962402344,5113.3544921875,3495.704345703125,17608.927734375,24608.634765625,14035.255859375,8002.0830078125,15225.5205078125,6747.23974609375,4349.77001953125,2202.35546875,764.0599975585938,299.1706237792969,131.9987030029297,86.34174346923828,57.3650016784668,40.99641418457031,33.979305267333984,30.095643997192383,29.6322078704834,28.83275604248047,28.428354263305664,28.250232696533203,27.885311126708984,27.717777252197266,2114.9892578125,5310.44140625,5310.44140625,11734.046875,9001.669921875,13964.33203125,9903.921875,8953.3515625,6655.462890625,3981.161865234375,2315.861572265625,629.107177734375
87688.51848707066,36221.07374000746,8555.981192770845,4216.4148057353905,2408.2009331221525,938.0566192480644,511.1993183312246,289.3723157839796,169.5041043022597,123.68055531951744,123.68055531951744,95.73024709062942,82.03519110333409,2019.4732401712265,2803.1005479756795,3124.7822491524157,15141.171859851012,41216.32224814385,30088.369509416036,19859.454575970896,10415.61040740574,8016.101696552045,6020.326586335211,3036.830097487637,1477.3639518642563,474.29228778310573,147.39802867715125,87.15350304210922,69.45643542264776,46.945119453334804,38.91526282749435,33.20280838012695,31.324831008911133,29.462499618530273,29.169811248779297,28.57787322998047,28.1761417388916,27.91851806640625,62.87613451482881,3392.587646484375,5673.9736328125,8787.3828125,7256.7509765625,9686.593803919843,8502.28515625,7196.935546875,6606.287744807608,2705.922119140625,662.2708129882812,571.1234741210938,265.3852233886719,92.74869537353516,68.58598327636719,55.90913009643555,42.278961181640625,33.573143005371094,31.447309494018555,29.568937301635742,28.826086044311523,28.30767822265625,27.94712257385254,27.79403305053711,27.69057273864746,378.103759765625,7807.1474609375,4394.09423828125,11979.68359375,13472.123046875,11645.20703125,6626.931640625,13347.5625,5707.5712890625,3940.105712890625,2122.43505859375,583.702392578125,225.35008239746094,163.7979278564453,93.97421264648438,57.31405258178711,43.68854522705078,36.14035415649414,31.283143997192383,29.90485954284668,28.890087127685547,28.522546768188477,28.2923526763916,28.133630752563477,28.03581428527832,1847.0068359375,10852.5380859375,5911.29541015625,15961.896484375,10946.998046875,16846.6015625,12168.9765625,10024.787109375,6731.2158203125,4732.82275390625,2731.20458984375,764.2581176757812
132223.3443433297,44572.682665888366,9520.865685114914,4181.881358537834,1668.6378595637261,740.2189694076751,408.3370233771383,229.34435301594746,148.90206259275791,126.71343803876904,90.08471170533579,50.14828481029079,39.322704676397045,8933.013877278714,3748.692496658265,3255.956320960822,11842.805178727485,32783.17551764125,25940.372479058005,19771.28095068777,11860.86985849702,9671.72845575863,6930.336839605896,2803.7424525309725,1368.4078849766415,502.13171822555694,175.13314959303727,100.2912372750783,74.91582999777162,49.74659729003906,37.92139434814453,33.224455260307465,31.720448761522984,30.365189023247886,29.10317700941255,28.53721046447754,28.2741756439209,27.82260513305664,62.95032501220703,43668.4765625,12845.77734375,13590.041015625,9740.130859375,12891.9267578125,10121.892578125,9451.9091796875,8014.4072265625,3099.3505859375,723.39697265625,626.4668579101562,220.60955810546875,112.48899841308594,81.99712371826172,49.05568313598633,42.13157653808594,37.77280044555664,34.59767532348633,33.30746078491211,30.31868553161621,30.14107322692871,28.778465270996094,28.11027717590332,27.866289138793945,447.6777038574219,4639.94580078125,3861.979248046875,15598.1171875,18752.279296875,14605.5693359375,8104.8154296875,15613.310546875,6773.38427734375,4236.6220703125,2551.100341796875,1153.96142578125,348.08514404296875,193.67742919921875,114.91522979736328,88.99964141845703,45.98130416870117,41.46944808959961,37.52633285522461,35.47123718261719,32.143531799316406,30.243804931640625,29.4378604888916,28.80191421508789,28.093299865722656,2238.705078125,10933.4873046875,7769.3408203125,17387.501953125,13345.5966796875,16329.203125,10135.189453125,9193.3896484375,6619.79150390625,4445.09326171875,2342.79296875,701.9115600585938
67160.1234661462,31270.118277049296,8764.183448796484,3970.9982929509883,1157.7042652684381,679.3726457811225,503.38042774317154,326.4844840013222,217.1697097463543,151.68359139834135,111.27098325878208,75.5721299542526,58.85979541211426,1444.9437881899805,3041.7676147458915,2532.865041659261,11250.837139788635,24353.460379507447,19671.814091735236,15042.671182558826,8352.438198385975,7155.889693059005,6273.007180645091,2999.401134485219,1502.6910477802555,447.3348500106653,156.44400180410244,94.19306945800781,64.07048323800618,46.708855348225875,38.190733187294384,33.72509765625,31.63782501220703,29.103328704833984,28.660457611083984,28.00443458557129,27.64617919921875,27.286927371121877,85.55644989013672,4423.19677734375,4631.31005859375,9510.5341796875,8077.94775390625,9091.3466796875,8069.9072265625,7148.1064453125,6401.8330078125,2497.55322265625,1042.4241943359375,753.0906982421875,341.4591064453125,132.28326416015625,77.73011779785156,61.95758056640625,47.584049224853516,40.322200775146484,35.65696716308594,31.830373764038086,29.66180419921875,28.528718948364258,28.26942253112793,27.8240909576416,27.71369171142578,315.7109375,4790.00146484375,3312.303466796875,19098.8359375,17141.88671875,12788.7001953125,7957.94775390625,12418.09375,6235.1181640625,3210.90478515625,2226.6416015625,494.6125793457031,205.67706298828125,96.627197265625,59.60126495361328,45.16078186035156,36.64110565185547,32.89800262451172,29.757644653320312,28.634695053100586,28.109464645385742,27.72121238708496,27.642370223999023,27.43244171142578,27.215087890625,2414.2236328125,19539.765625,5667.13916015625,12248.9619140625,10215.9892578125,13057.2578125,9012.86328125,8320.37890625,6077.64599609375,4053.3037109375,2488.95068359375,791.5865478515625
107148.65496541449,59883.97681756723,20474.774866850283,6010.7079241998945,1894.9674558271543,681.4816492284848,507.3362694272139,293.66495631625213,263.88708653068755,190.79208558586504,145.3916838059315,135.55970616374157,78.62501866743189,1872.7337137294196,3922.3676221410788,2896.532598228863,10576.43645279499,25354.171325675663,24219.703157435488,17250.24156214966,10590.748698228033,8101.299031971824,6449.05686596024,2684.0742809429835,1368.6516386854782,508.4823762506934,196.71655825251122,101.81272888183594,60.14818785116591,50.14540485683474,41.97085325023437,36.10545349121094,33.479278564453125,30.79616355895996,29.428057342274236,28.78304672241211,28.035734176635742,27.92848777770996,54.320899963378906,38951.42603207434,9301.28125,9816.169921875,8713.0732421875,10936.9208984375,8657.2451171875,7903.634765625,6764.92333984375,2511.822509765625,565.173095703125,559.0200805664062,247.3654327392578,100.04557800292969,70.49674224853516,56.32905578613281,43.30919647216797,40.91716766357422,34.573055267333984,32.267723083496094,29.78424644470215,28.487085342407227,27.891870498657227,27.5822811126709,27.421672821044922,318.4426574707031,4418.6103515625,3365.628662109375,13378.9619140625,21395.240234375,13313.302734375,7903.4541015625,15448.7353515625,5840.47802734375,3823.45947265625,2270.87255859375,763.1126098632812,221.89453125,135.73666381835938,73.80967712402344,50.77405548095703,37.11191177368164,33.37520217895508,30.358633041381836,29.042024612426758,28.390762329101562,27.968461990356445,27.822824478149414,27.67134666442871,27.545862197875977,2360.32666015625,9254.9580078125,6518.6357421875,12065.9228515625,9949.7412109375,16192.392578125,10948.509765625,10795.9375,7697.52001953125,4233.92822265625,2068.017578125,639.8639526367188
77468.50549791788,22781.030064879375,8681.373819933737,1838.086012649641,1227.1476670476748,532.7786554568613,321.4661425252549,174.15229753316783,149.51891730850866,78.80579351923946,65.63899655671533,47.11104847668039,38.95805860306413,1220.9278350086938,5099.20622314658,4141.73766989494,14904.867786844103,25448.537931971896,26914.913407425916,17298.314593769483,10653.618169867741,8402.860526663857,6123.470146664527,2893.7359074465576,1277.0892270067113,414.81879197630724,183.06508269466354,108.93412017822266,68.01742102766481,44.3014700868628,37.41539764404297,31.21353530883789,30.598792997660002,28.965190815168874,28.81641387939453,28.416528701782227,28.055063247680664,28.02029037475586,69.43721008300781,3672.700439453125,7252.18017578125,11874.4921875,10441.9853515625,12686.3505859375,10322.873046875,7672.06494140625,7203.59716796875,2640.698486328125,629.9547119140625,652.002685546875,231.4658966064453,115.8798828125,86.0131607055664,51.762081146240234,39.464599609375,35.79487991333008,31.69049835205078,30.004961013793945,29.052658081054688,28.495996475219727,27.898847579956055,27.741735458374023,27.63316535949707,389.7316589355469,3977.3095703125,3009.602294921875,16242.515625,19652.240234375,14908.5537109375,8455.4443359375,14981.423828125,6300.9677734375,3578.1875,2297.4111328125,836.0345458984375,264.9247131347656,137.31509399414062,70.76232147216797,56.26658248901367,45.392826080322266,37.16202926635742,33.88296890258789,32.19017791748047,30.000734329223633,29.287595748901367,28.712873458862305,28.267160415649414,27.726211547851562,2446.676513671875,12454.115234375,7792.37255859375,17333.015625,8468.41015625,16008.41796875,10491.30078125,9508.4833984375,5956.2255859375,4518.8759765625,2180.14599609375,431.18218994140625
125177.73393031201,35735.27474544826,17173.477167140634,4738.472378428618,2254.73271191717,778.4643631720282,652.8626189929307,358.1806584556622,196.99245433792038,128.87840453704433,67.36632394250142,49.103836915467625,37.431927539338126,663.5415677016699,26116.00925936096,7723.067309627869,56454.44172022949,76123.35761672407,43155.79880130948,34659.06587379274,14956.434553711646,11591.491980558209,8642.057535863561,3540.7728333839427,1667.6281193669563,519.111408170427,209.3501005532855,116.8578872680664,74.11342615724574,47.8962769377289,42.495863849976544,35.27102521360793,32.823238372802734,31.681659698486328,30.85931377908543,29.855051040649414,29.801791613176377,29.700820182656372,55.872066497802734,7581.99169921875,7462.38330078125,11475.169921875,7726.92333984375,12932.556640625,9983.40234375,9280.439453125,7465.033203125,2999.01953125,1065.2213134765625,798.4365234375,268.5030822753906,134.14637756347656,92.21553039550781,57.91207504272461,48.039371490478516,38.70178985595703,33.923152923583984,31.42032814025879,29.62525177001953,28.293872833251953,27.636184692382812,27.342222213745117,27.19635772705078,349.6158447265625,6917.533203125,4056.341064453125,12742.154296875,21490.94921875,13932.3720703125,8150.97705078125,12958.9453125,5900.669921875,3658.512451171875,2140.144775390625,651.4119873046875,192.24647521972656,105.9372329711914,68.64886474609375,47.18120193481445,36.65647506713867,34.3942985534668,31.356687545776367,29.288286209106445,28.549835205078125,27.636737823486328,27.47998046875,27.046541213989258,27.01692008972168,1564.99072265625,5228.4248046875,4816.4228515625,11208.548828125,10246.7138671875,15636.3466796875,10668.67578125,9355.66796875,6298.4453125,4367.115234375,2309.858154296875,562.8692016601562
177410.06624680685,29340.651106718433,9166.74351703046,3038.2960275502032,1924.6792861632873,1261.6031127799197,734.2433938311952,396.479559354271,308.74498289570386,263.1563493069045,217.41538484752977,180.9299564895504,131.55174553817784,1828.3896662558711,3323.7428314131703,3023.202285893173,10677.812886863794,22970.72749209124,21345.57739022432,15922.444939741607,9812.398230848416,8538.374281886106,5929.943873357357,2857.706570278493,1572.6250622446273,823.1228150123075,213.566650390625,94.46653848457372,63.249038368432366,44.35310463525105,37.21196365356445,33.536006927490234,30.435336161680393,29.531105041503906,28.807239532470703,28.001056671142578,27.739693465614106,27.617605020457468,83.02183355726861,6797.753574529721,7408.455078125,10940.28515625,7939.69189453125,9967.5625,8037.31982421875,6952.75,6727.9072265625,2535.893310546875,857.6710815429688,755.8601156549782,256.21942138671875,95.80631256103516,73.34907531738281,57.5916748046875,40.954750061035156,33.68844985961914,32.06757354736328,29.650287628173828,29.105588912963867,28.62897300720215,28.0897216796875,27.8114070892334,27.689146041870117,415.92388916015625,3853.064453125,3613.677734375,14966.1767578125,17682.69921875,14515.2900390625,8069.14306640625,16984.8203125,7643.8505859375,4916.884765625,3217.33544921875,1234.0712890625,265.21453857421875,156.13436889648438,128.43202209472656,83.61209869384766,55.06094741821289,43.599586486816406,35.448997497558594,31.388648986816406,29.54395294189453,28.97138023376465,28.442241668701172,28.128557205200195,27.79390525817871,2284.567138671875,9355.703125,5583.630859375,13039.7080078125,9398.98828125,13829.3935546875,9707.5,9335.5771484375,6619.7626953125,4678.98046875,2204.90283203125,526.8363647460938
135151.95605185808,37144.28006090055,12284.251304647842,4325.118636566167,2105.5350169308163,1460.65176156405,970.8382760640729,611.3114256505404,424.4267091631023,307.2992404164067,241.52865517858024,299.22386073458654,200.75940803672017,2767.929722405094,6423.575306183047,5698.146942315833,15144.181596234524,30900.485984308078,29696.525984562286,20786.253339919567,12556.995845577003,8579.09057213479,6202.694027443017,3250.9951689772456,1259.7704181252327,506.8905270327689,214.4411163330078,99.8087352301196,73.07695742279203,51.3183803493116,40.03923034667969,35.94706490991941,31.706308957338223,30.07537269592285,28.757812182112673,28.105537510601284,27.7902889251709,27.457605361938477,68.08818054199219,5240.960755086167,8925.468507322337,13163.3671875,10322.6953125,9725.721031616526,8786.935546875,8233.458984375,7058.7001953125,3253.057373046875,1186.592529296875,818.1054077148438,275.619384765625,141.086181640625,87.32398223876953,60.67580153487587,45.711524963378906,40.415809631347656,33.92928695678711,30.904993057250977,29.38214874267578,28.865734100341797,28.090160369873047,27.817649841308594,27.373762130737305,401.7583312988281,5780.376953125,3872.86669921875,13301.97265625,15667.93359375,12498.5322265625,7213.00048828125,13753.974609375,6512.15478515625,3910.01953125,1997.8975830078125,758.6373291015625,192.4258270263672,102.26984405517578,62.774559020996094,46.943603515625,35.96634292602539,31.803943634033203,29.971879959106445,29.08524513244629,28.545345306396484,28.286834716796875,28.043275833129883,27.891983032226562,27.757617950439453,2851.4560546875,10342.560546875,7255.3603515625,15798.490234375,11892.36328125,15240.2333984375,9888.8779296875,8555.7958984375,6187.49609375,4098.076171875,2080.74462890625,670.7139892578125
67376.39650278297,26603.243627842694,6372.413027487483,2523.704307284408,1260.047662272053,715.6890625973077,560.1085613166545,416.0421000605916,329.07643403898203,278.9334433080661,257.40146733793006,154.048328479086,124.25471106764599,2792.88012432165,2750.457748496923,3141.251372833795,8731.33169551378,22206.14309563097,21631.26724067692,15450.38583143261,9543.352351534879,7767.982506718293,6360.905827628648,2741.0559365253393,1508.813341707109,389.0306212120113,154.13749575704716,93.46557974335045,56.64667530910514,41.19653222979787,34.71413803100586,31.573803998190876,30.647786957752743,28.778636932373047,27.95940399169922,27.560022631092494,27.42902523714887,27.2432804107666,87.13944244384766,3647.6396484375,5662.841796875,8633.560546875,7397.6611328125,9699.1923828125,8365.71484375,7076.5869140625,6755.56396484375,2576.453857421875,727.6141975684759,531.9022194288356,197.54530334472656,86.01740097400267,54.452194165217755,44.757781982421875,36.48915481567383,33.232948303222656,31.090322494506836,29.43993377685547,28.777851104736328,28.119953155517578,27.770078659057617,27.57823944091797,27.459715584306796,264.3365783691406,3372.010009765625,2617.519287109375,9882.201171875,15850.4775390625,12088.529296875,6586.240234375,14338.8046875,6901.67822265625,3224.74072265625,1728.3330078125,551.7086791992188,266.51904296875,118.83052062988281,70.19862365722656,49.14912414550781,40.16218566894531,33.23843765258789,31.675546646118164,29.479597091674805,28.405929565429688,28.061203002929688,27.664915084838867,27.450063705444336,27.27838897705078,1506.8814697265625,16482.259765625,8439.03125,10213.1015625,9445.6064453125,13793.84375,9480.755859375,8701.201171875,5955.5595703125,3770.904296875,1848.10302734375,401.0156555175781
