sr
0.86
0.91
0.91
0.8200000000000001
0.92
0.9299999999999999
0.92
0.91
0.9299999999999999
0.91
0.89
0.91
0.92
0.9
0.9
0.89
0.9
0.94
0.92
0.92
0.9
0.91
0.9299999999999999
0.94
0.9
0.84
0.92
0.9299999999999999
0.9299999999999999
0.96
