0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,1923.0,33.0,39.0,5.0,31.0,35.0,39.0,1.0,1.0,4.0,6.0,35.0,6.0,1.0,1.0,0.0,41.0,19.0,31.0,,,,,,,,,,,,,,,,,,,,,36.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,30.0,,,,,,,,,,,,,,,,,,,,,,38.0,31.0,9.0,38.0,,,,,,
,2047.0,9.0,40.0,8.0,31.0,34.0,17.0,6.0,33.0,36.0,7.0,37.0,30.0,4.0,39.0,34.0,8.0,2.0,39.0,37.0,7.0,,,,,,,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,38.0,34.0,,,,,,,,,,,,,,,,,,,,,,,40.0,30.0,5.0,6.0,,,,,
,,353.0,6.0,6.0,7.0,38.0,8.0,20.0,35.0,5.0,37.0,4.0,31.0,0.0,2.0,35.0,33.0,6.0,2.0,34.0,31.0,6.0,,,,,,,,,,,,,,,,,39.0,36.0,32.0,3.0,,,,,,,,,,,,,,,,,,,,,,33.0,34.0,5.0,38.0,9.0,,33.0,,,,,,,,,,,,,,,,,,,,40.0,9.0,0.0,40.0,33.0,,,,,
,,529.0,3.0,38.0,35.0,9.0,3.0,39.0,39.0,38.0,38.0,38.0,,37.0,3.0,9.0,30.0,33.0,39.0,38.0,7.0,5.0,,,,,,,,,,,,,,,,,,30.0,38.0,5.0,36.0,5.0,35.0,,,,,,,,,,,,,,,,,,,,,32.0,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,798.0,1.0,2.0,6.0,30.0,38.0,1.0,8.0,0.0,35.0,3.0,,37.0,4.0,32.0,38.0,6.0,34.0,8.0,1.0,4.0,,,,,,,,,,,,,,,,,,31.0,38.0,7.0,41.0,,,,,,,,,,,,,,,,,,,,,,,39.0,0.0,2.0,2.0,35.0,,,,,,,,,,,,,,,,,,,36.0,3.0,30.0,8.0,34.0,,,,,,
,,249.0,4.0,40.0,37.0,34.0,30.0,9.0,6.0,2.0,39.0,34.0,,9.0,33.0,34.0,33.0,37.0,41.0,2.0,7.0,,,,,,,,,,,,,,,,,,32.0,8.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,33.0,3.0,5.0,34.0,30.0,,33.0,,,,,,,,,,,,,,,,,,,40.0,36.0,33.0,41.0,5.0,1.0,,,,,
,,216.0,6.0,33.0,40.0,7.0,2.0,33.0,3.0,40.0,6.0,34.0,,36.0,36.0,41.0,36.0,36.0,37.0,39.0,33.0,4.0,,,,,,,,,,,,,,,,,,41.0,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,35.0,,33.0,7.0,39.0,,39.0,,,,,,,,,,,,,,,,,,,,30.0,3.0,31.0,,,,,,,
,,465.0,5.0,38.0,35.0,3.0,3.0,0.0,5.0,33.0,33.0,35.0,33.0,32.0,7.0,7.0,33.0,33.0,19.0,15.0,37.0,40.0,,,,,,,,,,,,,,,,,,36.0,8.0,33.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,31.0,,,35.0,2.0,9.0,39.0,,,,,,,,,,,,,,,,,,,35.0,9.0,34.0,6.0,38.0,,,,,,
,,644.0,7.0,8.0,7.0,7.0,31.0,38.0,4.0,33.0,3.0,37.0,31.0,31.0,40.0,30.0,37.0,9.0,3.0,34.0,31.0,8.0,,,,,,,,,,,,,,,,,,34.0,2.0,31.0,34.0,,,,,,,,,,,,,,,,,,,,,,36.0,5.0,39.0,30.0,,38.0,,,,,,,,,,,,,,,,,,,,37.0,7.0,16.0,1.0,32.0,,,,,
,,315.0,6.0,37.0,34.0,35.0,37.0,35.0,9.0,4.0,40.0,33.0,,4.0,5.0,7.0,7.0,4.0,39.0,16.0,33.0,8.0,,,,,,,,,,,,,,,,,,39.0,0.0,,,,,,,,,,,,,,,,,,,,,,,36.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,7.0,39.0,,35.0,,,,,,
,,316.0,36.0,35.0,32.0,6.0,2.0,6.0,5.0,32.0,32.0,34.0,34.0,34.0,41.0,40.0,38.0,36.0,38.0,39.0,,,,,,,,,,,,,,,,,,,,34.0,35.0,34.0,37.0,41.0,,,,,,,,,,,,,,,,,,,,33.0,,37.0,5.0,7.0,,34.0,,,,,,,,,,,,,,,,,,,,35.0,8.0,38.0,33.0,,,,,,
,,251.0,5.0,0.0,38.0,32.0,3.0,38.0,8.0,0.0,33.0,9.0,,32.0,38.0,4.0,7.0,8.0,30.0,9.0,9.0,1.0,,,,,,,,,,,,,,,,,,31.0,32.0,5.0,33.0,,,,,,,,,,,,,,,,,,,,,,,30.0,2.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,40.0,3.0,32.0,3.0,33.0,,,,,,
,,283.0,40.0,38.0,32.0,7.0,1.0,33.0,4.0,37.0,33.0,35.0,,31.0,0.0,9.0,37.0,3.0,6.0,30.0,32.0,,,,,,,,,,,,,,,,,,,,,35.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.0,6.0,31.0,,,,,,,,,,,,,,,,,,,,,38.0,3.0,31.0,8.0,,,,,
,,686.0,35.0,4.0,30.0,5.0,9.0,4.0,38.0,32.0,3.0,35.0,,3.0,2.0,41.0,33.0,7.0,36.0,4.0,36.0,,,,,,,,,,,,,,,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,41.0,8.0,36.0,32.0,,,34.0,,,,,,,,,,,,,,,,,,,40.0,5.0,7.0,9.0,,,,,,,
,,293.0,38.0,0.0,1.0,2.0,1.0,0.0,38.0,38.0,37.0,35.0,32.0,7.0,33.0,1.0,4.0,8.0,18.0,5.0,0.0,1.0,,,,,,,,,,,,,,,,,,38.0,41.0,35.0,39.0,,,,,,,,,,,,,,,,,,,,,,,38.0,41.0,2.0,,39.0,,,,,,,,,,,,,,,,,,,32.0,40.0,34.0,7.0,,,,,,,
,,435.0,38.0,33.0,33.0,31.0,6.0,39.0,33.0,5.0,38.0,8.0,39.0,35.0,7.0,5.0,6.0,5.0,4.0,4.0,0.0,14.0,,,,,,,,,,,,,,,,,,37.0,8.0,37.0,32.0,,,,,,,,,,,,,,,,,,,,,38.0,1.0,35.0,30.0,,,41.0,,,,,,,,,,,,,,,,,,,,39.0,32.0,7.0,35.0,,,,,,
,,257.0,35.0,33.0,31.0,34.0,31.0,31.0,5.0,2.0,4.0,3.0,,2.0,3.0,31.0,39.0,3.0,7.0,5.0,16.0,2.0,,,,,,,,,,,,,,,,,,40.0,5.0,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,35.0,,,,,,,,,,,,,,,,,,,34.0,2.0,34.0,,,,,,,,
,,444.0,1.0,41.0,41.0,41.0,0.0,3.0,33.0,38.0,6.0,34.0,,37.0,4.0,35.0,3.0,32.0,37.0,7.0,36.0,18.0,,,,,,,,,,,,,,,,,,41.0,34.0,2.0,32.0,,,,,,,,,,,,,,,,,,,,,31.0,,,9.0,37.0,31.0,32.0,,,,,,,,,,,,,,,,,,,37.0,9.0,6.0,32.0,33.0,,,,,,
,,607.0,1.0,2.0,0.0,1.0,40.0,39.0,40.0,20.0,36.0,32.0,,31.0,33.0,38.0,0.0,5.0,32.0,17.0,37.0,4.0,,,,,,,,,,,,,,,,,,40.0,40.0,1.0,,,,,,,,,,,,,,,,,,,,,,,39.0,,41.0,,,35.0,,,,,,,,,,,,,,,,,,,,36.0,7.0,37.0,,,,,,,
,,275.0,31.0,6.0,0.0,38.0,32.0,4.0,41.0,36.0,31.0,31.0,31.0,34.0,5.0,1.0,38.0,40.0,38.0,6.0,9.0,,,,,,,,,,,,,,,,,,,,,30.0,39.0,,,,,,,,,,,,,,,,,,,,,,,31.0,41.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,32.0,37.0,0.0,36.0,,,,,
,,439.0,31.0,35.0,32.0,34.0,37.0,7.0,2.0,2.0,2.0,2.0,,32.0,34.0,40.0,6.0,39.0,5.0,,,,,,,,,,,,,,,,,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,35.0,,,,,,,,,,,,,,,,,,,,,,,2.0,39.0,,,,,,,,
,,377.0,38.0,9.0,30.0,6.0,1.0,35.0,5.0,38.0,31.0,5.0,39.0,1.0,2.0,3.0,4.0,2.0,1.0,19.0,39.0,1.0,,,,,,,,,,,,,,,,,,,8.0,8.0,36.0,,,,,,,,,,,,,,,,,,,,,,,34.0,35.0,0.0,,34.0,,,,,,,,,,,,,,,,,,,39.0,31.0,33.0,32.0,41.0,,,,,,
,,526.0,1.0,4.0,8.0,33.0,37.0,34.0,35.0,40.0,2.0,3.0,,35.0,35.0,0.0,35.0,6.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,39.0,33.0,2.0,35.0,,,,,,,,,,,,,,,,,,,,,33.0,,,36.0,9.0,34.0,,,,,,,,,,,,,,,,,,,,34.0,32.0,39.0,8.0,,,,,,,
,,235.0,7.0,39.0,8.0,4.0,39.0,4.0,36.0,4.0,3.0,4.0,41.0,3.0,2.0,6.0,7.0,3.0,34.0,0.0,32.0,,,,,,,,,,,,,,,,,,,,,41.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,5.0,33.0,31.0,,,,,
