mof
50.44209517611837
45.7687191288973
52.06413835148464
50.861396814784825
52.45175952970855
51.52588197124054
52.43184798595756
53.2235078749412
49.81255323843683
48.65122606382583
49.098060067271874
50.033666105445974
53.913108958739464
50.517779264598936
60.50230762824993
47.50365182062577
50.74661940569178
49.93858549694398
51.08374375241176
52.705365834611214
50.69604811844168
48.7015855329627
47.209626916467464
51.44897187919134
49.00637394947741
47.64245099484726
52.8401265263606
49.84265797536266
55.676608954882724
49.60502782404377
