0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,,,,150.0,46.0,50.0,52.0,51.0,50.0,52.0,35.0,40.0,41.0,48.0,53.0,37.0,45.0,50.0,34.0,40.0,43.0,1.0,5.0,10.0,40.0,1.0,7.0,8.0,35.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,,10.0,,,,5.0,34.0,39.0,43.0,4.0,3.0,2.0,4.0,35.0,38.0,42.0,1.0,7.0,37.0,43.0,2.0,9.0,9.0,40.0,0.0,5.0,34.0,40.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,9.0,,8.0,,,415.0,44.0,49.0,55.0,39.0,41.0,41.0,39.0,38.0,40.0,41.0,41.0,42.0,42.0,43.0,3.0,7.0,9.0,35.0,38.0,0.0,3.0,9.0,38.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,1.0,8.0,,,4.0,8.0,517.0,39.0,41.0,41.0,44.0,48.0,54.0,35.0,35.0,37.0,38.0,42.0,45.0,49.0,53.0,35.0,37.0,39.0,41.0,43.0,40.0,42.0,1.0,4.0,8.0,10.0,36.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,10.0,,,4.0,,,202.0,51.0,36.0,42.0,47.0,51.0,36.0,41.0,43.0,52.0,36.0,41.0,45.0,47.0,51.0,54.0,34.0,38.0,40.0,42.0,2.0,6.0,9.0,35.0,40.0,40.0,40.0,43.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,,,158.0,53.0,54.0,34.0,37.0,39.0,40.0,45.0,51.0,37.0,43.0,51.0,37.0,40.0,42.0,45.0,50.0,54.0,55.0,35.0,40.0,42.0,2.0,7.0,35.0,39.0,0.0,6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,485.0,47.0,46.0,47.0,51.0,34.0,37.0,40.0,42.0,42.0,47.0,48.0,52.0,36.0,39.0,47.0,53.0,36.0,38.0,40.0,42.0,43.0,1.0,0.0,0.0,3.0,5.0,10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,47.0,45.0,45.0,45.0,46.0,45.0,46.0,45.0,46.0,47.0,47.0,47.0,49.0,50.0,51.0,52.0,54.0,7.0,4.0,5.0,5.0,7.0,8.0,36.0,39.0,38.0,37.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0,51.0,52.0,50.0,54.0,39.0,43.0,42.0,43.0,41.0,42.0,40.0,39.0,38.0,34.0,51.0,48.0,47.0,47.0,45.0,44.0,0.0,0.0,43.0,43.0,43.0,9.0,36.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,7.0,472.0,39.0,49.0,55.0,39.0,41.0,43.0,43.0,47.0,52.0,54.0,34.0,37.0,42.0,46.0,49.0,52.0,55.0,38.0,38.0,37.0,38.0,40.0,42.0,2.0,5.0,6.0
