mof
95.12714728357093
461.09002661919044
85.42470919900755
64.93478114831696
920.944001583212
1260.9331546110514
120.34112519564357
184.9816722907037
138.19137719672855
186.49444474238854
106.44935472920474
127.11744901467071
1291.4497044454151
436.93681226757985
1334.2248374853984
118.86840719485063
595.4162945668459
2881.3731908643836
63.284650242551436
3572.9228889115093
1680.198204814129
391.4468000277019
208.73120764820376
144.1693619233043
127.21918832003631
289.8181595791348
68.33124946886359
1311.3625713995775
280.57417009142404
320.0888228092179
