mof
162.55045380776008
156.99315159171837
159.13235225757435
157.85660972550355
156.41012192491064
158.2871599964136
159.059720716998
158.37266234773512
158.88069402533648
150.0649501699806
157.859435450208
156.30637625558956
157.92770200882805
159.31373667893223
157.6426221079666
159.26630608501443
158.7246456727479
157.04656630415226
144.0083761096213
147.2402706027352
149.31487558938352
154.68997166338124
158.37678183567363
159.11925091022988
157.03918906121586
157.53017782345606
159.6301661780151
159.81285995745225
159.24961518873417
152.09917416560225
