mof
11103040.198812814
9026371.546544136
9193250.085517738
9037240.125385376
10495618.612229966
9736238.099303948
10770130.923888722
11024782.592450663
8829381.830985194
10746086.725606523
9980790.238425028
9346115.74991565
10018274.407380832
10058852.621823745
10300712.336577745
11165572.035401378
9596668.243038658
10337811.730995318
10924510.665163672
11194177.287397826
10102001.652695853
10895887.956848612
11125629.601778494
10261522.876663039
9556977.32818835
10725401.669400003
9455259.21201724
9758167.264407938
9747847.14280867
10410749.070119869
