sr
0.15000000000000002
0.14
0.12
0.15000000000000002
0.16000000000000003
0.14
0.12
0.16000000000000003
0.08999999999999997
0.14
0.10999999999999999
0.10999999999999999
0.12
0.13
0.18000000000000005
0.14
0.13
0.13
0.13
0.13
0.14
0.08999999999999997
0.14
0.14
0.13
0.13
0.16000000000000003
0.15000000000000002
0.18000000000000005
0.13
