sr
0.49
0.41000000000000003
0.41000000000000003
0.4
0.51
0.38
0.48
0.56
0.38
0.41000000000000003
0.44999999999999996
0.48
0.39
0.41000000000000003
0.38
0.44999999999999996
0.53
0.62
0.42000000000000004
0.5
0.42000000000000004
0.4
0.38
0.54
0.39
0.38
0.47
0.54
0.55
0.43000000000000005
