mof
26021.665100311366
25814.355939916317
26414.54961258329
28083.83275598029
27294.618290502924
28254.622882361942
26642.957566519348
25686.819169454506
27199.870019029233
24589.817611753828
25700.438192033176
26031.90499162119
27138.315128010876
26047.75642789025
25778.179908613456
27670.10030597357
26879.842292106143
24502.75726976566
27579.862175437094
26445.143714541722
24703.449915109526
25873.62185632131
28678.935090393457
25651.642150130523
27448.81952662183
26057.98693909826
27424.345412707302
28876.138030099995
26277.4727794817
26335.282272288536
