sr
0.28
0.06999999999999995
0.31999999999999995
0.24
0.06000000000000005
0.24
0.31999999999999995
0.25
0.31000000000000005
0.30000000000000004
0.28
0.28
0.06000000000000005
0.13
0.26
0.19999999999999996
0.28
0.26
0.08999999999999997
0.26
0.06999999999999995
0.30000000000000004
0.13
0.19999999999999996
0.07999999999999996
0.06000000000000005
0.040000000000000036
0.24
0.06000000000000005
0.13
