sr
0.49
0.51
0.5
0.5
0.47
0.5
0.44999999999999996
0.51
0.48
0.52
0.48
0.55
0.45999999999999996
0.48
0.51
0.49
0.53
0.5
0.49
0.5
0.53
0.51
0.5
0.52
0.5
0.5
0.55
0.47
0.44999999999999996
0.49
