mof
39022073.113769665
34375689.88121141
39033437.763328254
36359104.094693296
38635281.72089846
38396000.769789524
38669066.5938756
38236850.918000296
37240265.06700948
39550995.48717584
38225658.61758931
37206035.42596868
39100672.24531589
39091473.82031169
39133522.00856454
39712705.438484944
37906482.94474334
37184228.32552126
36474306.14050265
36555794.12580451
39392334.72225109
37056594.86658542
39157622.080501124
39524049.60272587
38501880.8850167
38555766.91637211
39873222.83378727
39407920.63343167
38690815.16604206
39758166.86301901
