0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
180.003783486648,368.85466133314,422.8046738754385,504.80263155108605,435.4429901280681,434.75796975442603,252.27063128875477,346.3074357704255,158.6823560905385,84.92085687135616,84.92085687135616,84.92085687135616,84.92085687135616,84.92085687135616,363.56616886857245,119.9179949350803,119.9179949350803,301.0012997410174,150.3625162710527,142.25380911635952,165.2868512299855,138.65144356057596,89.55487386607065,73.37808385733392,72.54878479285634,66.37057886437401,66.37057886437401,66.37057886437401,66.37057886437401,410.80164727363467,505.28118130196975,431.68919244707894,449.6109263357487,474.42449368875907,499.29352103075763,513.9599524358268,513.9599524358268,442.63461006265607,485.8585895949482,522.6651357386537,533.8551156536639,516.2677502493167,516.2677502493167,546.0390172703219,448.33437808299266,597.1201394786748,480.5033265252831,507.4195980718816,391.7722984236923,441.0231176933133,572.9479998684301,408.51228096294494,339.46599395577056,472.78105938915985,250.50635074223806,142.24881001969734,123.69935368480022,181.03433245695734,190.14472535537487,400.70115973193106,282.5674425128644,106.21787502083801,85.64228834720504,461.14336006750267,178.89975986946945,143.56332590504826,74.85287022974494,74.85287022974494,71.02690999730585,71.02690999730585,352.27526980775286,238.15757552159744,156.53848966560471,71.02690999730585,71.02690999730585,71.02690999730585,71.02690999730585,71.02690999730585,71.02690999730585,71.02690999730585,71.02690999730585,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,62.908219652516216,53.51424219533407,53.51424219533407,47.00222152529103,47.00222152529103,152.44159707141915,42.69389412800595
167.5800948979642,427.204059869551,479.93192535992307,480.40311747230646,448.64797407498094,473.35200554928963,274.0423243560721,354.156381066227,145.59397141277537,132.72362762590848,132.72362762590848,126.97146724086609,97.10448855290717,86.49637978690942,434.94765568900533,129.29906575291264,119.41332684748724,332.2295377789833,138.93196880117213,114.52783447473912,209.1405396995598,82.93419158593885,82.93419158593885,82.93419158593885,82.93419158593885,81.6141737144718,81.30766715743914,81.30766715743914,70.85098808809366,360.2003145435954,360.2003145435954,432.47135813417543,413.72809405122916,414.1800571289044,464.01381335298174,483.22930029223926,483.22930029223926,525.2198192725817,525.2198192725817,491.22149220084026,447.2811620773302,456.0562175544948,477.69397521957364,477.69397521957364,447.2237028870997,474.74813451226777,570.1375407766632,570.1375407766632,565.7961569178707,461.98604873287627,473.4865138264639,372.91511223085774,344.224168360941,457.8739968122101,292.947162810085,170.28568402326195,105.99750124417196,236.1854894832441,258.48669964403655,372.40726471855,310.74525928890097,135.85537044027154,122.22712100395576,458.850160533484,209.5450118389,151.38196682608398,136.5315180259725,79.60431905343457,71.50647566765429,71.50647566765429,361.51577495840843,267.8122602267761,160.7004326196789,125.85815503005466,125.85815503005466,125.85815503005466,125.85815503005466,117.16464341942033,103.71743067179095,97.64660346172549,97.64660346172549,94.39353641273449,94.39353641273449,94.39353641273449,94.39353641273449,94.39353641273449,94.39353641273449,88.64974970173697,88.64974970173697,87.89363788142815,84.01387282903111,84.01387282903111,74.03107085848208,70.71868860634982,70.71868860634982,70.71868860634982,70.71868860634982,62.45231949773817,150.48626958194274,112.32449596168772
134.99574299252902,363.4361879648858,380.3017859452906,472.83679540247425,491.23671069710036,491.23671069710036,302.1433012844812,368.5515480774918,143.09054959988015,143.09054959988015,162.9802525649671,141.50053272683843,131.24065925252455,114.83252384257398,397.10194421102005,133.64271613918308,124.5189458802643,308.7290352555136,180.19450663770198,125.12795938267283,177.75388486195178,102.54012364222618,73.8394393102217,73.8394393102217,73.8394393102217,56.12373480799147,56.12373480799147,53.20708022493474,53.20708022493474,469.92684770293596,439.3612603062181,544.4137315567331,542.2213880988508,550.4769761090259,547.5759309886685,569.6708786733491,569.6708786733491,564.1281694301176,585.8626013847977,585.8626013847977,585.8626013847977,526.3522416915108,526.3522416915108,526.3522416915108,526.3522416915108,526.6699470199857,550.7818951818356,550.7818951818356,588.4269364009474,596.4491124966917,596.4491124966917,378.95139110470495,359.4398223048971,533.7712310843951,298.37397912296035,177.17687858574104,142.3745225944411,210.2301288224661,298.43496267064006,393.9299079512963,298.3556349422101,166.7328853558886,139.5437967338605,390.08451055944255,220.10754937190558,201.24598495371663,101.28623710715168,97.32932180980656,91.5774442045017,79.93727723105334,426.7688394475566,261.15389870730786,180.75797173904473,110.48228948308474,91.91827180175098,78.78621542916673,77.33032052342855,77.33032052342855,77.33032052342855,76.28702551496218,76.28702551496218,72.79274618841661,72.79274618841661,72.79274618841661,72.79274618841661,72.79274618841661,72.79274618841661,57.85128032300609,57.85128032300609,57.85128032300609,57.85128032300609,57.85128032300609,57.85128032300609,52.73789425121165,52.73789425121165,46.493395595486085,46.493395595486085,46.493395595486085,162.67065636176866,46.493395595486085
131.70023985657448,310.5943548813721,383.0737907087008,383.0737907087008,379.31745596190143,436.48833821028177,229.28095960268527,274.9092675243627,136.04370767823312,136.04370767823312,128.63527326252586,108.04223804184302,97.80671875367837,113.64072871747796,403.77528489396803,105.61104952412215,105.61104952412215,327.1937438105109,169.5044246165919,120.04125832235647,189.07400176065664,123.47028675817259,106.65359108623996,106.65359108623996,106.65359108623996,90.25292041894801,90.25292041894801,70.06644167857482,70.06644167857482,393.18753067197105,508.0248977511706,480.83533020291657,480.83533020291657,443.63552090610807,443.63552090610807,499.7332883538238,510.49802117798987,510.49802117798987,524.9676072669388,441.1599637910936,538.6684903669968,593.2146945403827,562.4080167966015,562.4080167966015,562.4080167966015,562.4080167966015,562.4080167966015,547.885806275543,494.38685499639064,560.0337220961823,552.2716484041392,395.51206653299914,375.9440686961298,498.91850066937974,228.43256723053082,142.59627659375042,142.59627659375042,264.22470633753187,208.19095642268496,459.6123945582697,353.6889810435613,177.0937442191791,162.19875661379848,399.7956575500964,214.4480871623916,213.42750224431302,130.88228662223298,104.23885321539727,103.71140403809385,103.71140403809385,432.8088104684739,363.8123800763596,221.9172679563566,136.16240238738783,136.16240238738783,135.45238849874684,134.87751075510226,134.87751075510226,132.4019988388502,104.67280752696982,104.67280752696982,104.67280752696982,104.67280752696982,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,96.40051537135383,93.46519851375903,93.46519851375903,83.29663836439431,83.29663836439431,199.67582161937617,83.29663836439431
112.06072894966498,349.1311638164164,367.73013412717023,367.73013412717023,415.6334719859924,444.6684148534265,263.98625130348864,381.3819969342449,144.83240396216178,138.79150497877555,152.3765020465905,138.7408391655407,138.7408391655407,138.23158084963808,341.61818969683867,152.67190177571004,106.71479073805554,275.28838479368284,114.97591702029223,106.71479073805554,204.42769733112635,123.7151551029171,118.43682654836695,118.43682654836695,118.43682654836695,115.25278707166126,89.76042704371682,82.55307068120484,82.55307068120484,432.5600741385101,444.4632825765916,421.4202939536053,444.21768099864653,444.21768099864653,444.21768099864653,444.21768099864653,522.5270475787804,522.5270475787804,522.5270475787804,522.5270475787804,522.5270475787804,522.5270475787804,522.5270475787804,522.5270475787804,556.3831235031129,556.3831235031129,533.6032931919989,533.6032931919989,533.6032931919989,527.706695536757,527.414229555489,380.1527662899267,356.9454559221296,471.88441383202144,314.28537372408414,160.22419227714715,158.2423333068289,186.77136079951842,213.92083396127285,495.1093568609824,276.8532563741387,158.2423333068289,143.04697825777944,458.9156184767466,178.6333991017451,142.53577996912483,113.42716040060608,96.41476066980869,88.24572049364187,88.24572049364187,393.5111215890111,276.13879446418645,147.29107432358842,88.24572049364187,73.86326779732556,73.86326779732556,73.86326779732556,73.86326779732556,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,63.166113207424885,160.04383652583016,63.166113207424885
121.2563046887411,409.8130418739433,442.1569545818562,461.4235542784215,488.6132033167227,488.6132033167227,287.43280802710683,398.4046318335048,149.31028202249155,125.71843185966193,157.80429062967926,125.71843185966193,98.75283998059798,125.20241616245302,467.60015208985,175.16042240316858,133.6638960371708,445.2861081564935,189.61084165362183,135.07964580423743,155.78594643698966,98.75283998059798,84.16729133592183,83.23983175294488,77.62260675396669,77.62260675396669,77.62260675396669,77.62260675396669,74.45342405003345,335.86643166878855,356.2246085751332,483.796834692854,467.62230327539476,504.3726662641689,504.3726662641689,464.68091304365566,540.8819325423143,489.61948785673013,447.5270002444451,491.896818332924,491.896818332924,491.896818332924,491.896818332924,491.896818332924,469.30863202298775,456.77412926375973,489.1850612810634,529.2866772515306,533.9133472016838,522.7136171641416,522.7136171641416,401.09338228730854,343.35353139542144,508.70269937644923,325.93704595555414,162.3567154898216,129.866986456939,240.81215440716898,253.3068493854462,385.5256132574217,313.26174115554915,102.63866524352075,81.31809564716212,423.9495345213285,172.28483359632645,167.38645049940737,69.13652219479029,69.13652219479029,69.13652219479029,69.13652219479029,373.5016299789548,298.1529510907572,151.27083430668807,61.92242849477248,61.92242849477248,61.92242849477248,61.92242849477248,56.5649025611421,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,52.00324731038277,143.77176683991127,52.00324731038277
139.29516761788568,349.8780053361686,475.41572861746295,505.60028224962537,506.0173462257367,470.13458618889706,255.91084990717735,372.9109457074562,163.23165681612255,125.4373546761622,138.97021191545187,103.70825895755435,103.70825895755435,112.62477972910548,351.4210055140096,133.3851473048838,120.65320478527552,239.8379527130534,104.35187749221757,94.94703738315684,144.00633139021534,77.84914408647549,77.13311451009392,76.34151274870183,73.03201215752252,73.03201215752252,73.03201215752252,66.34403065525953,63.21289747536635,396.4520127740539,361.7856279826351,413.56609152385903,428.85911431403554,460.845262711525,460.845262711525,460.845262711525,470.898289093861,430.5329831037467,430.5329831037467,412.3332317464173,522.2394248763375,522.2394248763375,522.2394248763375,509.3282213540748,412.23508729861885,441.38173467926856,441.38173467926856,441.38173467926856,455.08286712707826,434.9097041622469,447.73502459510536,426.85549419037096,403.64744275719966,428.2137665403906,351.2310053463114,136.73834126092902,135.32837140729413,250.01702925805023,281.3441027450002,450.7662793406093,360.43998989265526,183.09814739405513,140.64489866655268,537.5233904942336,181.11699798853095,181.11699798853095,140.64489866655268,108.0316482959768,108.0316482959768,79.9620825536294,408.99584714625604,366.1222560114185,162.7657748198168,126.21909045965005,126.21909045965005,108.8930009247802,94.63020566855926,78.5375333383365,78.5375333383365,78.5375333383365,72.55151378961732,70.52573509165947,70.52573509165947,70.52573509165947,70.52573509165947,62.393355139865946,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,55.55663721918727,50.665428616478046,50.665428616478046,50.665428616478046,205.57781233029158,50.665428616478046
128.20798687427015,384.94038678103396,405.2894896789041,416.98313504362187,462.28831178343194,520.5908160615543,260.57340826196685,305.27548962304917,148.09145266289954,145.13882094434777,145.13882094434777,96.01064065250827,96.01064065250827,149.99959486967794,417.516061811802,135.6088370422098,131.8205791667851,321.58341338690184,161.25600291562967,143.88571868587044,183.0018996198884,127.87833229991669,105.44603285511302,103.3758054211992,103.3758054211992,103.3758054211992,93.8573957095324,93.8573957095324,90.90843587461723,321.79795471744916,372.58681195158294,418.47347414152324,418.47347414152324,408.41274893232435,463.791831255721,488.49597349931616,488.49597349931616,488.49597349931616,488.49597349931616,488.49597349931616,488.49597349931616,514.9471298636118,520.2840696919018,525.0828648972022,525.0828648972022,534.3755893583674,534.3755893583674,534.3755893583674,534.3755893583674,534.3755893583674,560.7650448861613,382.88559702943735,362.0084658217679,459.8236728419624,251.68298502929446,142.04152050348617,142.04152050348617,246.27213299799254,234.8417316494684,334.58393911515225,266.01299865426535,147.40666088411857,104.99196657173249,400.16490794558376,236.9347239994762,198.30527701241718,159.81151453501482,131.30627443424717,131.30627443424717,125.11727628867779,371.54711656654206,305.6394183720919,237.62584655279048,159.1057409100718,93.09151356804729,93.09151356804729,92.06921154773654,92.06921154773654,75.02684349967357,75.02684349967357,75.02684349967357,75.02684349967357,66.70781188039447,66.70781188039447,66.70781188039447,62.6075360790925,62.6075360790925,62.6075360790925,62.6075360790925,62.6075360790925,62.6075360790925,62.6075360790925,57.16626490083423,57.16626490083423,57.16626490083423,57.16626490083423,57.16626490083423,57.16626490083423,215.4212129800656,152.6113363556517
119.02367818474798,315.4575053356636,401.2888165382258,417.19644476272947,462.0328320117547,443.3821670952531,260.42683133813046,337.3396465214218,127.70973560529704,110.57074861735354,92.71938055611491,85.34739582087975,85.34739582087975,113.13749632659238,396.2373075798376,144.49902557979306,144.49902557979306,330.47524075903675,112.87603398776608,80.28709479235938,163.34324840860464,111.38111668500878,100.23325325329579,100.23325325329579,75.82329082489723,73.84150098897437,73.84150098897437,73.84150098897437,73.84150098897437,513.9788864492984,498.5006179979842,498.5006179979842,498.5006179979842,402.5726137807483,481.0404813074676,481.0404813074676,499.3674312522132,548.4999832375381,547.4767658678234,547.4767658678234,564.9968295047379,564.9968295047379,579.4496500821115,595.71327082934,580.8916915325844,552.7172580179698,499.9857660711745,535.9813098141982,575.2723117804325,487.87910824147724,495.66066937659883,335.62250577015396,295.2765051101657,414.2884568403322,278.6151503465206,156.87104019076972,122.2046729294993,232.5437867390659,255.56532459634016,405.65083029132416,267.96396430177805,163.3893874661813,141.62031493647817,517.1600692836075,148.05345203209882,148.05345203209882,133.87299586780614,118.58632451174684,109.55916437519862,97.77972386496833,412.5328130782158,309.9298432930553,209.53559808056417,139.92992478265364,131.44654733616224,101.6693703890995,80.20597304456709,77.54384093552929,75.14410954001914,75.14410954001914,75.14410954001914,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,59.278301007119396,58.422901507198176,55.77131008078893,231.13259807472633,139.68218847769802
119.94819726975037,371.5712260647621,384.1957835807126,452.5650843027252,509.6082362214492,397.42837763117893,245.20751556418963,387.8295247989917,100.48614546418914,100.48614546418914,113.78701740808837,91.98774463578887,84.28956100602825,84.28956100602825,446.522545872998,113.78701740808837,112.21251069289342,299.9607726979896,145.9513346669302,128.566815635107,172.84423116895834,126.50488067423896,97.22139138326943,68.92992381605107,68.92992381605107,68.92992381605107,68.92992381605107,68.92992381605107,60.187431852820055,371.61024261103177,415.41499378748415,393.17411278410975,368.4271526062743,368.4271526062743,429.89919321863766,460.82716756427715,475.28866738559003,472.9018154790339,472.9018154790339,468.31062898079796,468.31062898079796,477.36226398131015,467.4481424120425,467.4481424120425,458.29559935397026,451.9333303594518,451.9333303594518,526.5406163137478,481.9927551543959,382.20983529867857,360.28639199135046,381.9726683009483,349.7298519511816,454.90156882134204,254.56411898553733,130.09372699338212,119.75426077271435,201.79999778219238,249.8087089815368,341.88991075774896,283.98355894532256,105.11505544343258,102.46628507692184,411.83595381787194,159.0325183062508,159.0325183062508,102.46628507692184,96.27135527345004,93.96545155612024,62.208924222024265,369.57096358977276,255.5709843335702,134.9709282367914,87.88098483022155,86.26979831611504,74.13261835502115,74.13261835502115,74.13261835502115,58.45746557496423,58.45746557496423,58.45746557496423,58.45746557496423,58.45746557496423,58.45746557496423,58.45746557496423,54.98273809015314,54.98273809015314,54.98273809015314,54.98273809015314,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,53.046595978559104,169.22206412984292,110.13938274517268
