sr
0.86
0.9299999999999999
0.95
0.92
0.85
0.95
0.9299999999999999
0.84
0.9299999999999999
0.9299999999999999
0.94
0.9299999999999999
0.9299999999999999
0.92
0.95
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.95
0.9299999999999999
