0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
16.358654701019947,11.89057375381463,2.9969155885321093,0.0,0.0,17.78618201519913,12.0004565964688,16.09080537880785,7.9560742062806,7.399491281062821,5.591123404637861,5.510367769040639,5.327932721672963,19.74976412515464,14.33446088511857,5.813588704520489,9.582888316327821,11.282018113606114,6.097451332739959,8.230839489046346,8.391750545341418,5.85075673075395,6.313816319178752,5.858462635747003,3.852165516353226,4.1768913211091885,3.7260056815089975,4.26222849238702,14.583323681158163,10.50876448939165,9.410318231367661,11.924996440381813,0.99686406167334,1.028978557180271,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953157353264178,11.642388232356584,9.069443742702196,11.500378097165886,12.43237024084721,10.32234720037063,10.567509702238189,8.026556278052558,9.02804521983131,10.370282715476334,14.453120137805897,6.639057114147837,16.78346999032783,15.336710025656723,8.549526389854703,9.157909851290217,4.81657641131161,4.7578190218499925,4.852282345153533,13.885211506609316,8.956332100840555,9.503410328946703,8.993550612409635,6.304755709803206,3.9136987367075986,3.6110919606028165,4.285754764404856,2.8095602702650098,2.6323411305171325,2.632400971044601,2.9848586434467057,2.632411910908374,2.984869275074844,2.4371412779241597,2.632413027119475,2.437140984142095,2.984875918799674,2.632413119174259,2.632413126567447,2.632413116778412,2.6324131246156885,2.8141680080202542,2.6324131200961314,2.6324131220528857,2.4371409801433215,2.632413123772157,2.2247951497290557,8.781433609310678,9.584700548177258
15.586719231067859,11.192095143761046,3.9413012311577598,0.0,0.0,17.666537284558295,11.05859318821352,15.891428800082805,8.719610702931298,8.035496418982037,7.303523429870744,5.442816250583177,5.901002405608185,12.814486939948484,15.327621139091173,8.227679828972688,9.140202693928146,12.123678383816994,9.146861802812507,5.539494375255913,7.421075144909144,6.231656010794183,5.403326384905731,4.779323098846521,4.283285232599675,3.979696206754968,3.300190765650725,4.1023368054623255,16.054458953034963,10.505294312028706,12.071480091892271,11.333218602752241,0.0669888316086251,0.10734613756554584,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.389720925541335,12.257100206625637,9.586124853524158,12.53764661996586,12.966488093852934,8.6618293277868,8.028231264217975,8.230340731531596,8.842105956045996,9.78881361519786,13.751845115348965,6.588023166550027,16.458966489446492,16.37275240810852,9.125299753646349,9.197937386852258,7.879780422119943,6.851780320056602,6.527330462452537,13.536647019875396,8.75311036756215,9.11538993871389,8.62532741988252,6.298447059307485,5.847142826558375,5.7767106631248195,6.573509967742102,4.588247623982361,4.391569547830994,4.402937017667655,3.5915196926492663,3.2999901717728704,3.587356590706771,3.2999641703478617,3.4468201685860245,3.2998922839759124,3.722780370905967,3.1463284447150226,3.446673528995272,3.146339505440247,3.446635731586078,3.587371675192448,3.446634915708283,3.446634913471805,3.2999014566804177,3.722791650276968,3.2999014745996424,9.546130747270276,9.057684434758807
19.54303239028327,10.953074362611327,4.925202801440769,0.18696132982878305,9.144356508438812e-15,19.436420530068347,12.57697712721753,15.838474063173418,8.127388537055625,6.641946289874691,5.960538596793111,5.361935344845558,6.22883117932129,17.586560337676058,15.793168198044212,5.62062546636669,7.9203270354780715,9.792769787016695,5.56215305829886,6.175379481451527,8.867111664345842,5.360999361677316,4.28576977995988,4.537235088445854,4.867580552740807,4.312525413514603,3.65668022933522,4.229660966029207,18.49650797934333,10.638963077789969,15.123591513808295,11.527341889882155,0.9968730486634185,0.7765497819251013,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.305225348338894,9.268543370165135,8.80880675740748,11.904598812032402,12.94649979084343,8.519766705325146,8.041564040379694,7.527758872531181,8.613048951350734,10.027406472575361,14.800862852809376,5.577340649399375,18.01514710594701,16.39980524674421,9.78608108664359,10.156125577774874,8.357876107036555,4.023562374308135,5.691297113731888,11.620739466679094,7.261507339719069,9.996957613714885,9.275901848840844,5.983527782387667,5.610599112799853,5.391901994925818,5.354734802878954,4.9042141366987195,4.890748930295517,3.7040800961565643,3.795218031476399,2.632428970311699,2.6324125492570825,2.6324198564510817,2.81416871724494,2.63241313985919,3.146335479656538,2.814167998670285,3.146335481029027,2.814168002950856,3.1463354766695626,3.2999044945022256,2.8141680017569564,3.1463354750322416,2.6324131244848044,2.814168003507502,2.437140982170178,7.891446080308301,10.031478311579756
14.793869030415053,11.892229853769667,3.3613256611909827,8.881784197001252e-16,0.0,18.09790411671956,11.182135574539014,15.62004924854577,8.167849449371724,6.882934577364246,6.139310623332144,4.8642137013056415,5.798706524159342,14.339550776318767,15.9925145669393,8.997449655237128,16.160541357064023,12.120677465417218,8.150662191172385,5.993924384072608,6.819870240497947,5.948909445851537,5.419903861968512,4.348734875374814,3.4915127998917597,2.984781488282308,3.146426179240167,3.446633384774769,15.953062235806074,12.487483424703385,11.794338326227908,12.021102836962223,0.05629345923762062,0.40793490516832687,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.596565436524376,10.700788485312074,10.749562821499369,10.945154908132322,11.811488770781324,6.296103399477748,6.7329055136206355,6.3706765344273855,11.07099982622814,10.102042706421654,13.452409493462449,6.606589683887164,16.98599909750959,16.647470856811296,8.434491020175415,10.226351940080272,4.850365983862238,6.074091757115925,4.700273081044061,17.10478315628849,8.591100875164111,9.206479258662357,8.662232127598147,6.602795222809792,5.96710409686461,4.915542061682374,4.725360358521843,4.090410946531087,4.090410942633592,4.465809424531572,3.4426253807585,3.482278282235799,2.4173195606712947,1.4070235814494856,1.7233151678813912,1.4070834167971582,2.2247950922628195,1.7233189151301953,1.7233189180946022,1.72331891510981,1.723318916979554,1.9899172900548618,1.7233189205213701,1.407084639904779,0.9949595470489864,1.4070846470105205,1.4070846447155891,8.61388701549666,9.61874451829368
16.537430930856104,11.04258370531152,3.1115809080352643,0.0,0.0,19.801111855542924,15.806506281861546,16.651559034703695,6.912385726303051,5.606755932140348,5.437798542704203,5.997067012183793,6.604933682019373,12.474358981365885,15.457953299131619,7.54821955944876,9.765604792528238,11.576281027868818,6.273481388868921,6.338949689367319,7.8016871765918445,5.479301595784984,4.493520179660842,3.4386125180800673,4.306063893054579,2.986218256612985,2.4372290744474463,2.814192793757024,16.124023896652794,10.566747067067663,11.422027070512227,11.982536798748072,0.9968347790448667,1.0249785429597278,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76647479483867,10.891663740006399,8.351944932944578,12.313640482483397,12.978637264614424,8.205914538373664,8.597519676976374,8.047014258618287,8.77731353462971,11.320812021976069,14.659155796724972,6.767978481074601,18.515487375670215,15.477834083960845,9.038789227996093,9.485751280397361,6.2883621110382375,5.159777291056233,3.9104613232225867,17.170387186748997,8.218786413408834,10.447226544296464,9.140627248643424,5.499557423397716,4.8982973927870725,4.181555972536226,3.9921783270494755,3.8141259459587658,3.6299681417426,2.688727891472922,2.244303928724399,1.7233447269558309,1.723319038369229,1.7233188801839416,1.9899172654352761,1.723318917075665,2.4371409798837336,1.9899172717561027,1.9899172823669224,1.9899172729403038,1.9899172778805838,2.6324131298886146,1.989917277107788,1.9899172717366636,1.7233189098265334,1.9899172798583162,1.9899172815332022,16.546352268378584,9.811429189240945
16.74374876692095,10.764050091834717,3.670913171130142,0.0,0.0,18.454346389047636,9.457550060394253,16.3132770533539,9.227619852328054,8.386204766366223,8.673074518069592,7.097989026601089,6.388296389625661,12.90965545336311,15.206172173247337,5.155762947822029,17.40923136735324,12.27881759845697,5.569042131947796,4.818596931362121,7.016904415283102,5.435875001848609,6.257173474582599,5.173288678926633,6.051775466393434,3.880969340234179,3.987004042304536,4.269351464156485,16.289023555110386,9.88539285963385,10.8960366912787,11.81132989462805,1.0538535141638465,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.729869645248346,12.011377160688449,12.31203212211611,11.414064059981412,12.924051416228947,6.498430325346782,6.343334774852045,5.711142300736833,8.916141748710366,8.854825820138208,13.83499069219069,7.426201242285769,16.629435385301743,16.90260524904112,7.07430019246604,10.295890077060694,7.37724289496003,4.9889070513170894,4.645431797659638,11.776925180187552,7.78533560076672,9.625010713444661,7.730595244970924,5.638255424949323,4.8455308526436305,5.193641797142544,3.898542587698959,3.480173856434687,2.631842666306467,2.6324102321767815,2.984877325299827,2.632420506351251,2.9848757082087536,2.632413257003002,2.814168174556078,2.632412029914276,3.446630951268443,2.8141899754273267,3.146344984045001,2.8141636952729634,3.1463246801254585,2.9849241108212228,2.8141666335339095,3.1463189832172493,2.6324231180200437,2.8141419979424485,2.8141585638464996,15.882770490047793,8.87855282780158
15.534256816522369,10.568519338490415,4.153809928413755,0.0,0.0,15.979695632465901,11.43442370307625,15.956085810142689,8.92150740921524,6.532829570613102,5.6739980120846925,4.240344304791629,5.537307358707247,13.644453696038283,13.788326948786604,5.8944278323596695,10.285398509945242,11.892255686948893,7.349963264887332,9.300196239230788,8.612687849288186,6.88882562413437,6.01808557351489,5.852328183415798,4.246338973355541,4.676633021574036,4.243521127663451,4.123107473702007,16.15671198822749,11.008990532070051,15.194860588629956,11.26706643713556,0.06690726364680259,0.2132304567285861,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.240671285660117,8.912394462971282,10.824535537493961,11.66562690823029,13.856497087409375,9.081777489525745,8.32684403832264,9.398362004816937,8.412040698556543,10.584874065516415,14.674592169122592,7.404325600206838,24.002152010777685,15.471479488702629,8.596894163184185,10.047544307701724,9.089566815223058,7.055859636470714,7.293994531047092,12.03218707438538,9.703580450690335,10.880498436926034,10.341822448295666,6.487239854093455,5.899630390348113,5.64739700621751,4.61924300519831,4.57987161752688,4.385066084045617,3.3489293883837212,2.9875023393626563,1.7251032425126942,2.2248474056215435,1.7232766539854587,2.43719702908531,1.7233445419821087,2.437100676150173,1.9899095321175568,1.9899156825467936,1.9898794556612165,2.4371486145405994,2.2248416507706086,1.9899374706326496,1.989912034751425,1.723282649518983,1.9899443374767194,1.9899039787207642,14.051925740626126,7.9027163500330175
20.747623659851147,9.793378974963085,3.497949964562409,0.0,0.0,20.337001078920753,13.156352451509395,15.704471110370141,7.306738760179021,4.571706518662114,5.321791501518154,4.300551450694125,4.728365901775755,12.552216836270674,15.303320028649827,7.435076750473149,16.619902577783385,12.98412858737158,5.764021678023255,13.615585954200512,6.884965282050737,5.374957680872858,4.608249944088169,4.248878182147531,3.854037410151475,3.339493545161756,3.789781103782494,3.3088883802516547,18.918521466829656,10.459537213417027,10.760087571917701,9.957511885197638,0.05065225667069807,0.11589883994427361,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.010349228614931,10.215447025281337,9.898127399120137,11.887163483694122,14.09124510447319,6.5018546516584905,8.892331803117806,8.21602277180554,10.42471435422692,10.294704100398405,13.591229058544133,8.466597750344846,16.836225268691575,17.177133472058053,6.981957394425888,9.360527942770155,8.613034983315492,7.966255559122867,5.213580757214562,13.890769547079197,7.816776670812168,8.618634003043898,8.209231827428281,6.7318277202797585,4.693508917826465,4.369847897695833,5.043152169156781,3.4602368118283215,2.635200729662238,2.6324296362622857,2.6324135079440114,2.4380617413002805,2.814861046224556,2.2247119587880677,2.437125469953641,2.2247264663966924,2.8142761001743746,2.4369806099258606,2.437078940673604,2.437133089980107,2.4371206602867077,2.6325802856265885,2.437089298251253,2.4371848879661155,2.224662732598795,2.4372656145048746,2.4371620477000513,15.79659567153766,9.330394245391485
17.07037031893682,8.182139901787925,2.991405407534304,0.0,0.0,17.862316336947238,13.106915869128528,16.361430935722986,8.828505044217255,7.611402192968554,5.590683041639769,5.989090794718799,5.971065557379625,12.023846683062715,15.152155180835855,8.43184229483339,9.754347861341184,11.358395104774981,6.402505760003908,7.848667423104713,7.044957099159478,5.615810919561076,5.185225939188113,4.713341204516972,4.473963167148474,4.061569828630486,3.5401097366692076,3.300241112978279,21.032694114456277,10.868226747258044,10.522172633532985,12.765824667882866,0.06698205225805055,0.7783320825914655,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.438226341712662,12.970995954883282,13.711967856108673,11.55404864280211,14.549143019299336,12.566044103077964,10.752429207545756,9.302550251576907,9.91129423794376,10.810402627267914,12.186423563093538,6.679342729825524,17.2045636529826,16.84211697417949,8.530297840861842,8.597634205959078,5.630116859118572,5.608783159686832,4.429385344098432,12.109567471526969,7.995725580158086,9.061966839995844,9.494749941372904,4.7078647243950105,4.974685932189117,4.285377724263947,4.147235496435049,2.6403588711084565,2.632466021608847,2.4371285640070943,2.8141500480570834,2.4369423687227,2.813988420200805,2.437201021586602,2.6323840308531286,2.4371604070727537,2.984920200396883,2.6324973100873574,2.632593158984585,2.632467805714345,2.6324307900298725,3.1463190125592266,2.632439412665799,2.6324768252822617,2.4371920183376585,2.6324586604441653,2.4371267166891175,11.188169281671462,9.799068884859498
16.445598055329675,9.462372800669986,3.0230931744902354,0.0,0.0,18.928157710357898,13.446533428857496,16.284263220904204,8.725361193268993,7.385481992190561,6.884619456650196,6.815922681834426,5.249151284491103,13.805357123427227,14.67801945657046,6.703448716253603,10.059853186383089,12.11587914336844,5.582511859495938,4.698673664029305,8.31593783299515,5.846804260775287,4.5860080984121865,4.164047700382648,5.488986705689579,5.492782865996072,3.953674885812028,4.2949186403822015,15.57359420626828,10.188986560874598,10.173764080552779,11.442711141168774,0.9967118664449809,1.0282616994954,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.442958352364464,10.890518641139169,10.531438457695801,12.153855061685569,12.588322470377774,9.920682388531203,13.83690540446629,6.616665751274207,6.907575112684314,10.380681522991894,5.609853693858194,5.140926240899454,21.524204112264748,16.815584974710355,10.192695192378688,11.609750063202725,6.9987794145991975,6.370491587685673,5.693908507380429,14.12458874034377,8.980006664307295,8.555882557628335,8.991857491439761,6.377777028826951,6.739030213480105,5.710794785280337,5.7744003984400205,4.660414374397634,4.211904987986967,3.344547295152059,3.5586001376815317,2.224879158012316,2.632317614032695,2.2247928499000054,2.437212494856968,2.224703761662427,2.814189742270348,1.9898522557453977,2.437091781186427,1.9899170267980746,2.814288877511968,2.632299708074239,2.8142070924281506,2.437196635881535,2.2246583641524658,2.8141712275860384,2.437071134143943,14.424167950314754,9.991074780105096
