sr
0.040000000000000036
0.010000000000000009
0.020000000000000018
0.040000000000000036
0.0
0.040000000000000036
0.020000000000000018
0.08999999999999997
0.030000000000000027
0.020000000000000018
0.010000000000000009
0.030000000000000027
0.010000000000000009
0.040000000000000036
0.010000000000000009
0.030000000000000027
0.040000000000000036
0.010000000000000009
0.010000000000000009
0.040000000000000036
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.020000000000000018
0.010000000000000009
0.020000000000000018
0.050000000000000044
0.010000000000000009
0.0
0.0
