mof
162.43597903773144
155.40852326507613
158.26703477802369
156.0330847893226
155.6526172586106
157.12878390802868
154.2435532533207
156.95568267749948
160.11873918530634
162.74794009533596
161.71597959530618
153.36351063953768
160.79873107393854
157.54992502124153
159.61373941521356
158.82368396964438
157.80949325781754
163.84114639719402
159.4800607530706
156.4835620309566
161.19380228346935
161.51790326737367
162.92690871381222
155.83240669830406
159.33642075226513
160.9455197775145
157.43249118352497
151.79302986912316
160.27053915190493
154.64399110858437
