sr
0.78
0.92
0.92
0.8200000000000001
0.92
0.9299999999999999
0.83
0.91
0.9299999999999999
0.94
0.95
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.95
0.92
0.9299999999999999
0.9299999999999999
0.92
0.91
0.92
0.92
0.94
0.9
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.8200000000000001
0.91
