sr
0.19999999999999996
0.17000000000000004
0.17000000000000004
0.18999999999999995
0.18999999999999995
0.19999999999999996
0.14
0.13
0.13
0.12
0.17000000000000004
0.19999999999999996
0.12
0.22999999999999998
0.14
0.22999999999999998
0.12
0.15000000000000002
0.14
0.14
