0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
3.429209716814573e-19,1.7785367450450364e-37,2.7412395874442464e-55,9.559691527026314e-72,5.14209783758374e-90,2.3592782284654327e-106,1.7375803537458444e-122,1.042814070221472e-141,3.488948011269817e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,14.568609661395055,8.65753947907677,8.809617262464224,8.51439375173025,8.824892021745645,13.514947373466203,0.48120886336884366,0.907766897910756,0.3525931329667237,0.3532701115295407,1.3716626725602137,0.7740934059116023,0.9669806243620074,0.7904374682265278,5.293976654021727e-17,4.078421270452801e-33,1.0359098681398111e-51,5.697662692424729e-68,5.552887460823939e-85,3.2593857656315525e-103,1.3041875170417362e-119,1.326727548670941e-135,6.183840014794418e-136,6.226474487627683e-128,2.7276656010398362e-149,7.112115150200825,14.339178867712276,8.86347392448619,8.372540588107706,0.1716156552124694,15.043505487537866,0.3656797314595178,0.20732883113079448,0.1970007850752681,1.5645611390126637,1.6906143963928268,8.51916161138777,0.7198474530638349,0.49517175594735124,1.1513979390444395e-17,5.722990167638319e-36,3.055549738714282e-52,6.339861766663766e-69,1.0002755983832975e-86,8.695135456313761e-103,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,7.182136564845083,8.312785514664553,0.16285433876498984,12.7950470614213,5.836531935213322,0.5339969119121651,0.9799262741559118,8.815255009287855,1.7079304205167405,0.5981775743821091,0.7631025873275364,1.1696397454461975,1.14629189207595,6.318425042245938e-17,1.9713058195946433e-34,1.0101891462185132e-50,4.465638588458499e-67,5.237991629489881e-85,1.863447183753689e-96,1.6564198980210631e-115,2.47684061646194e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,7.614102803528018,14.94428390531133,8.224166833990342,12.061303445548832,0.43146662816685144,5.330073856093679,0.7637787649428528,0.1967803658848353,0.5489352319724666,0.6741226354758946,0.8559798262590658,1.7877552724625014
7.812440359138175e-18,7.6794536845502556e-34,2.9274658423312462e-50,4.229815747556699e-68,4.565781902903681e-84,4.332528743126523e-103,3.873799205247845e-121,1.2985242786969415e-137,3.488948170283646e-148,4.679859400339303e-146,6.038704804640972e-143,4.478452363262266e-143,10.027853843520624,8.699370796940102,6.047131295189206,10.176071409210769,8.863109844473179,6.7861359081206,0.4649765785873663,0.8957314412116436,0.316623850524426,0.3417735918880503,1.4038572145793997,0.7788527620857797,0.9831660830833214,0.7924501332761789,2.1407027710826107e-17,1.3714516860788834e-34,1.0341131063381551e-50,2.325421507067862e-67,1.1643827550449387e-85,7.844194209871551e-102,2.0435732267548467e-120,2.22016400770283e-137,6.183840014794418e-136,6.226474487627683e-128,2.7276656010397963e-149,8.557945133981969,8.647539166101618,0.8699848507189194,8.422595665866536,0.1878485934772462,12.907087974642282,0.3330833490485966,0.20110802213156426,0.22035598497613965,1.5283778835250332,1.7034831705132547,9.231338366090384,0.7265346318328061,0.4972564568807046,1.1939048961356834e-17,8.691372961272026e-34,1.5117347479450908e-51,5.793459972483943e-68,4.580401144099465e-84,2.29230014136685e-102,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,13.345025616876757,11.287325190936613,0.147045866929515,10.261507384344554,16.347992917063713,0.43245180689311125,1.0099398956616221,9.512483155046944,1.7448425570279373,0.6048274131944509,0.786873577057607,1.1693493369689663,1.140293161558922,4.2335064328990436e-17,3.489353379078906e-33,3.542781794560242e-51,4.741966957977149e-68,1.72942859489804e-84,1.8634445733927556e-96,1.6580634624260504e-115,2.476840616461985e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,10.490948371568798,12.943192485637878,4.044851148084807,5.293475018428922,0.38799447305613255,7.701979356941344,0.7295381671702297,0.2900037596179139,0.582812606628982,0.6731417047287908,0.8633223415162637,1.8015673380165258
1.3193271756386969e-19,2.24490584779802e-37,5.214162873037569e-54,1.1780029063384815e-70,8.839095208058299e-89,3.268656674558666e-105,1.6555962625153396e-124,9.778456013713e-143,3.488948011258289e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,12.870146394688833,8.661612048502604,9.066446906071056,13.994718689427707,5.830969382451336,8.853734881591851,0.4739150759278806,0.8243467555590948,0.28742294722116,0.32952805102916155,1.384304582509679,0.7741499360853019,0.97861332060879,0.7929473284677104,2.0161525387939715e-17,4.8679210012018916e-36,1.6485130195385739e-53,7.858754048619548e-70,3.563106443258274e-88,2.108636534397276e-105,9.009036713669238e-122,2.191324316258413e-137,6.183840014794418e-136,6.226474487627683e-128,2.7276656010397768e-149,4.942200018243696,11.574468391429425,13.27444944574731,9.72852163265838,0.21626469369516474,4.28394892630099,0.3125661041446523,0.1875281271059791,0.1971006211425326,1.542092315438416,1.6973592285962233,11.22356967147149,0.7232780694250227,0.49193646511352795,5.414751281870632e-20,3.984274990555096e-37,1.8093258645762557e-53,1.980176774069529e-72,3.1433524139064057e-90,2.608561327867967e-106,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,3.5756021862653045,13.407749325418287,0.1626721976683063,11.432530543597895,11.798472576532232,0.4234040782067727,0.9520559128453959,7.052394797392883,1.7156497744351558,0.6206908933767142,0.7720576457241256,1.1747680043896502,1.1396828786376694,3.0365207423965993e-19,2.4226400056465878e-36,3.43086832847328e-52,2.5301389862873527e-70,8.247632861037474e-88,1.8634443720874882e-96,1.658206269835993e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,16.016186317552904,9.341776814758504,11.801697961186308,8.579877443688213,0.29950903082482794,12.084017341916356,0.8458699801554278,0.23490266662423487,0.5507757715838109,0.6444891937018841,0.8311201297122628,1.7822296851774975
1.2690799299954418e-19,8.306539486689519e-36,6.564922654525446e-54,8.305592240156486e-71,4.658007479965106e-87,2.7734344215672368e-105,1.4447577289863858e-121,9.358728245208996e-138,3.488948010852558e-148,4.679859400339303e-146,6.038704804640972e-143,4.478452363262266e-143,8.14038318498751,10.966624842994332,4.196091878997226,8.68784614493106,12.16905659202122,5.690168667961256,0.42403376739177934,0.9089596859354339,0.33322322622895595,0.3517858954604159,1.4157947534003592,0.7754850262972209,0.9744626726374997,0.778291364317579,1.5070147580047883e-18,7.293967639503235e-35,2.7883597806430204e-54,1.1349823865356403e-71,5.841010388908355e-88,1.3410798115902905e-106,1.204827387151284e-124,2.1902168096492145e-137,6.183840014794418e-136,6.226474487627683e-128,2.727665601039868e-149,6.420485368864836,9.847423242079525,5.715598329046089,3.952053117418236,0.21242266932025522,10.79201032380818,0.3132547127173221,0.17070697855650402,0.19298635708813217,1.54264159519832,1.7015726187932756,6.4614494485302725,0.7285615329858128,0.49636210269482417,6.480923995458874e-17,1.5255824451200095e-35,1.172655097851908e-52,9.627658739702208e-69,2.1013832404152286e-87,6.742699593407817e-105,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,8.420239235560905,12.081282418225488,0.14428733067756958,14.14300728622153,7.66078430902953,0.3805033987175132,1.0418116365734416,9.655245105164846,1.7008969800587836,0.624948618550461,0.7986647023884551,1.1690436508594846,1.1363646793032243,3.631183936716531e-17,1.2083348435934894e-35,4.691473151746531e-53,1.8470211315329463e-69,3.1314120302750265e-88,1.8634443642210072e-96,1.6582061058490216e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,8.449024102082344,15.586222406106737,8.750528977455147,12.097480634560137,0.7337505904147308,8.243000023382994,0.7228881399611746,0.22286776640622438,0.564155145108055,0.6946712134623626,0.8714156479240504,1.7836175357804576
5.496346097878681e-18,4.524583403438715e-35,2.170684724975328e-51,3.3284932869047775e-69,1.976783489155797e-86,4.464883641148731e-103,1.7062412579477437e-121,1.8000097370035227e-138,3.4889482088959164e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,7.406482464653327,14.480029888954531,10.577291516577825,8.712701072230491,8.099156913568727,11.441293923572694,0.3868021210107783,0.8748243417800227,0.3668630836089801,0.35021474813106745,1.3994881018880647,0.7820030035315033,0.9854551353332569,0.7911256789662203,4.835651440381074e-18,1.2265181092860423e-36,2.477669163877392e-53,1.0588093126958037e-69,4.406317817198915e-88,6.374601948697101e-105,1.1420289309559186e-121,2.189828425292003e-137,6.183840014794418e-136,6.226474487627683e-128,2.7276656010398467e-149,9.839439085238801,10.970377273220144,10.918440323753615,9.305497952186961,0.27537338061793093,14.632795852812382,0.4243962108614485,0.2510957405754117,0.236784083670439,1.5371715276309366,1.7108140732577755,8.094005425027435,0.7161370169029768,0.4948243031604381,1.1275787659597437e-19,2.029267199419861e-36,6.5665841593205825e-53,1.0607688976832021e-70,3.2946464524352177e-87,7.938474965606367e-104,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,15.559230432409718,6.548796515304058,0.15722677410287408,10.108317444423513,10.70983438727128,0.40857849971817334,1.0301280519935665,1.3253767196745967,1.7281163496325038,0.637011065114291,0.7753168841753704,1.1850912296976888,1.1456798777371617,4.393028451488599e-19,2.2193329469757267e-35,4.412475025716098e-55,6.06178407480194e-73,1.6644349939537215e-89,1.863444364233478e-96,1.6582062554449714e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,11.883208446118626,17.603360566116493,5.830090681863367,5.598951247864605,0.3319419062674114,9.463920717380317,0.7977888485788869,0.1862047163267772,0.5403432075583627,0.6844224620519326,0.8065719166889386,1.7880364218146123
3.3620457790624647e-20,1.4158744834253655e-39,7.440324605851534e-57,7.062135670532884e-74,2.8561385456331603e-93,3.822688095778947e-111,2.405637384709623e-127,5.702171540091448e-147,3.4889480112403405e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,7.610334296591122,8.900222743716796,6.31626803291409,9.979784200207519,8.713515871358046,10.210547225523323,0.4540232566350397,0.8878885799130427,0.3145473481809845,0.3049018872323404,1.4092923619606028,0.7777040923427403,0.9790072263391622,0.7857154100202425,1.3949764048348148e-18,9.326556168030501e-35,1.5505017324023971e-53,8.7666364213636e-71,2.866244297865461e-87,2.704769761533131e-106,4.028143452207899e-123,2.188706497590425e-137,6.183840014794418e-136,6.226474487627683e-128,2.727665601039917e-149,3.804012526857068,11.896719646152965,5.66588442853371,8.121696520616442,0.20529628700860175,10.023636951521002,0.28569341563295664,0.17742751216478855,0.19828040647844386,1.5343179162584544,1.6790002179322958,10.944382258157207,0.7288330802532017,0.49904354303756837,2.82461686314072e-17,6.083623392709773e-36,5.063358604931294e-53,2.538549527821407e-69,3.935175621350743e-88,3.769093409885552e-105,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,6.762355355875513,12.879223087375443,0.12074744505087055,11.673101953331463,9.6338038001905,0.36596109652381353,1.0412757302557545,7.332393465047081,1.6713503174901747,0.5936297191379261,0.7670424524879839,1.1691614250408517,1.139435977258711,8.326295471010829e-17,2.213566229227759e-35,5.013494483884778e-52,2.8810137738589397e-68,3.348489374714152e-86,1.863444193960239e-96,1.6581135999886993e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,6.799904962671782,12.044242722033754,10.001339022063366,8.97191140242107,0.3129306871285034,5.237643744056936,0.8069397076379439,0.23960761462719318,0.5544495953675084,0.6910127259173217,0.8582498341016495,1.8039524880600455
2.2505330159683837e-18,7.683448460592597e-35,1.960267208144767e-51,8.351977992303484e-70,2.0813836734254438e-86,5.612022849637858e-103,4.4497501766314394e-121,2.5568713141169e-137,3.488948011415164e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,15.674689924539663,9.983920292836524,6.701855014595455,7.486952657412706,14.631218487804125,9.461653999013386,0.5173166252730546,0.8932198851710271,0.35145832372311797,0.30857396899989387,1.396829232471481,0.76407637187852,0.9764025214589006,0.7895052683304358,5.741461300670271e-21,1.4158223887167844e-38,7.688106594399475e-55,4.833609014229299e-74,8.29750414936371e-92,7.157837453359521e-108,5.507947753550154e-127,2.1902418309855295e-137,6.183840014794418e-136,6.226474487627683e-128,2.727665601039782e-149,8.393962054398338,9.228831325089303,10.30849980582825,7.494718272209447,0.25396835762854064,4.812863619091953,0.3054602693206705,0.22369275918995102,0.18226640775197195,1.5635308769236735,1.7148828751394425,4.4289307294904825,0.7122580749448796,0.5000488519085542,1.2452531042603033e-18,9.709376636897133e-35,4.9970970042056663e-54,9.258122795745395e-72,1.4408896423786275e-88,1.2567219955387366e-107,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,13.625244164568826,8.699216995349396,0.1673969481782432,9.206428100585349,7.989310389642175,0.43254019866395893,1.0441918374029822,10.877804929837222,1.690733448398786,0.6038971097546794,0.7488000211701873,1.1640878695976058,1.1478401544336816,1.98092789628245e-18,7.2342797201045e-35,6.346125688016231e-54,2.643218255986944e-71,1.103634326472089e-87,1.8634443642085312e-96,1.6582062556254588e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,14.303484326479351,16.296879318413485,8.722759963699433,11.946920227656689,0.28726309927742544,7.685444428057138,0.7284984043173098,0.2570357485181813,0.5675182642567347,0.6799557838008233,0.8680495123590853,1.7906905081736162
1.1006879307905974e-19,1.9791774435418624e-38,1.986151199894695e-55,8.492220160663791e-72,1.5941293493598702e-90,8.592146158365224e-108,1.640069411910562e-124,4.633269374537941e-143,3.488948011242202e-148,4.679859400339303e-146,6.038704804640972e-143,4.478452363262266e-143,10.541297472166454,6.041266123861858,8.869957383271672,9.703180918463666,9.130867626961042,9.064263758799495,0.4410051350259717,0.909751969761829,0.3536182982080534,0.29359850678441957,1.3427639472313566,0.7681224192038703,0.981977237043428,0.7965862287363353,1.0229645447930348e-17,1.0277653124756382e-33,4.900579837612932e-52,7.68428814775493e-69,3.954124350375542e-85,2.417913004179338e-103,5.139080295208564e-120,1.1828367746563244e-136,6.183840014794418e-136,6.226474487627683e-128,2.727665601039786e-149,8.97058412656667,15.617624875154391,8.483373035573,9.892387038723774,0.21763701090391435,8.936678524893978,0.3385301155412913,0.17551326895393368,0.20395353574573147,1.5645756069769992,1.6931040285898877,2.4048043672390658,0.7276623555274412,0.4948373918105706,1.1963876836365494e-20,7.951701113717164e-39,3.6588309773119806e-55,1.1549959811402569e-74,2.3021150459977987e-92,1.0700991391104955e-108,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,4.236672091983767,10.86887257348328,0.1754741626028657,8.422058698090018,5.57160826815467,0.3509325760459015,1.0414644132392687,6.659220649841115,1.7625605846758146,0.592499330246113,0.7520605029879435,1.171164676595099,1.1480923795476268,1.2235458290952795e-20,5.904599447068392e-38,3.197220294907602e-54,8.3682906083725e-74,4.1986318669973654e-91,1.863444364233521e-96,1.6582062554458627e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,7.039882325314917,6.6184913093467,8.430582976731792,10.817166347583898,0.23182235213174,10.035220517828677,0.7540564799900485,0.18899219422383887,0.5750584609575546,0.6892767814325567,0.8373472782365026,1.772133375885968
2.7497513728637054e-20,1.0615781128398136e-36,1.0825484759763589e-55,8.425416463048354e-73,3.31234733041147e-89,3.780355292989599e-108,1.4519615977702733e-125,2.2885756556731546e-142,3.4889480112403384e-148,4.679859400339303e-146,6.038704804640972e-143,4.478452363262266e-143,8.440894957955596,6.070703829457114,10.296767034700812,10.343367778311315,8.911039720538641,7.807033684934883,0.48162036318487816,0.8835930087118822,0.31584678482094797,0.3112859137083988,1.4079408174340269,0.7841154101082562,0.9724379985788467,0.7925042138814768,1.110205190317466e-19,2.021234594511449e-36,5.775827850417494e-53,3.955881907602904e-71,5.987257029374897e-88,5.4250902087967204e-104,8.863299679515618e-123,2.188890983344112e-137,6.183840014794418e-136,6.226474487627683e-128,2.727665601039885e-149,8.451508916944505,8.392327791023103,7.127374486021241,10.647616378484594,0.2205512514329268,7.288223870970908,0.275451909863438,0.18031287230640694,0.1483023867981102,1.554810329410366,1.7003877294149972,4.856834656129837,0.7259849724007165,0.49848319769718863,3.2787931109114588e-18,3.1079464233909465e-34,2.6999692526226742e-52,2.401451379825697e-69,5.759897202956771e-86,1.087392542336796e-104,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,8.682296637914423,16.138827701123784,0.24132951155483065,5.785680873230315,9.585252949908979,0.3999566901716837,1.0353157157734492,9.755451433545046,1.7117698051875767,0.5866452835732502,0.7705912477248033,1.15428350101839,1.1365897030691556,1.535032963497544e-17,4.2154773085460826e-34,1.990650499613192e-52,4.838684929346773e-69,2.2954913366023415e-85,1.8634443897289784e-96,1.6582031423179416e-115,2.476840616461909e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,9.662416731195126,15.005544920771925,3.5713307822042633,12.891819711168857,0.2774458775139724,6.781245257076548,0.7750368766557544,0.26633056756464335,0.5571501213519827,0.7001518027202706,0.8452733733585328,1.792590137162353
1.5825219899184595e-19,2.311308571473633e-37,3.7071332410818204e-54,4.1351672089914067e-73,1.802768004648845e-90,7.791748602088369e-107,2.63076505224416e-126,2.475010031711033e-144,3.4889480112399994e-148,4.679859400339302e-146,6.038704804640972e-143,4.478452363262266e-143,14.828988650341453,9.234083772218288,8.671196949367038,8.319687490292104,7.251646909293082,9.486597235723544,0.3974377579606816,0.8540066702039407,0.2987864752001364,0.31654117608328414,1.3837691279680095,0.7783836912205793,0.983860157101397,0.7906715777298788,3.1843751695210224e-17,6.760690267237463e-36,8.528132156146048e-53,2.1550062921214103e-68,3.241965444731957e-87,2.9602315685063384e-104,3.2404768405853844e-120,2.184155537804106e-137,6.183840014794418e-136,6.226474487627683e-128,2.7276656010398857e-149,4.6916859655167285,12.838411756083218,14.34996061930646,6.622248636256435,0.30564230537491177,7.908392770329916,0.29867354503949217,0.16265813690578007,0.17860570499503198,1.5479014195182792,1.6957170817986615,8.035968420412793,0.7240471684202554,0.49787557365300933,8.150319244781298e-20,4.998361891242521e-37,2.600390971197577e-53,7.78176173347103e-72,1.3031639113921581e-88,7.815134656608811e-105,1.9691239237217855e-65,2.6091267350285603e-13,8.518275120624423e-52,2.616371749260884e-20,4.334781301944558e-14,8.204968644058146,8.480673306036083,0.13215497859979694,14.760215371875624,4.332975573715415,0.43474911198789523,1.0090484202245158,14.155420260479797,1.691006205422394,0.6024944549870802,0.7928714666550295,1.1734471545946408,1.1443280281306187,8.990438011104672e-19,2.1069282919998348e-35,7.222330385730575e-52,1.691503790885742e-70,3.3467063787095313e-87,1.8634443387894445e-96,1.6582062944864012e-115,2.4768406164619094e-121,2.9011115427122106e-119,2.1473256784372012e-123,7.526561628712968e-123,3.685527700509789e-125,5.564694659425474,8.684064741980851,13.065766602315884,11.367552896770832,0.4374909621453167,8.252082167731128,0.7318040291077313,0.21260563621598336,0.5526592120526302,0.6763216279809606,0.8365862788189597,1.7827372631338154
