mof
17570.01602228008
19235.57721965351
16860.276387795286
17299.631931289787
17099.59320664654
18105.468911133736
19167.68399724789
17759.920247950122
18662.28171091194
18517.35161929714
18032.085815858154
17677.196903644024
19941.24848522271
16648.132949360457
16698.06765510052
18413.250829065488
18405.31321306352
18287.36393142737
17964.839595416866
17086.862862977625
18834.08327478104
17473.114872071976
19148.275866454882
19230.085972788132
16709.941247192364
19485.109850360135
17484.24603240873
18568.368512351088
17138.503846695567
18531.06286477233
