0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
15.20660986083709,10.965913923896759,6.943091994697958,7.178657933232896,6.939121187813182,7.783243100315457,6.57569788844819,5.347567009042609,4.624161950470655,4.593200079313015,5.679751915553969,4.525843832518899,4.31252125878757,16.610197663791336,22.638755538248617,14.024741634372594,10.947187803733344,13.540862857474053,9.019935702283385,5.767470775526415,4.881862174102465,7.704360556600471,7.233496199882137,8.834622443931623,6.575361206439427,6.412436618136859,3.4527213462630795,1.6452410539327893,1.619956621477451,0.3738695466512651,0.3450155056918487,0.478320700372866,0.8114908659005499,0.6912294169049864,13.107354464723622,12.505217427917833,2.8460815929009478,9.198579156941241,19.434072818747556,14.576715206174354,4.9905131336018576,3.325798445301277,7.044359044060898,3.1572596135860516,14.141355300703664,13.383609383097548,11.493577079272136,5.75637112822821,6.3894698084530255,11.885939381131982,9.832135399505079,5.873824610531429,5.469450517629533,13.425560960203896,4.747053657683559,10.851337472319551,12.621566936972222,11.576431548034444,6.439487415484323,5.589233329195956,4.969623635041241,4.740589380225688,4.959629096978754,4.842004142693882,4.656312263142181,3.9957586652614943,4.0196290987724295,3.882800659684225,3.999648142701448,3.7956063594221625,3.931208218747719,3.300828362457285,4.664614967015012,3.1434047559448843,4.132362768998921,3.411897053010789,2.694372696225282,2.5936043447497585,3.2585046456891376,3.5464196428698256,3.000814336589561,7.778795169495417,3.308234424555019,,
19.812278385374125,5.925684520059978,8.46023827507776,7.4395960060155675,9.417641457068166,5.3505408944546895,5.895721642958731,7.019005245092047,5.755685989177994,5.179823775001547,4.124335478575591,5.2977798867532995,3.666111738736657,4.07633769900248,16.612432037490372,22.872056443914868,11.739620185700268,13.491831759280167,13.188628941503415,7.789838092162687,7.213647528563048,7.025856982929565,7.170479588272836,7.4611993314571805,9.811277195799388,9.375541530371457,4.212283734471176,5.1260360375172755,2.62077693360316,7.001524848306737,5.22387120124352,4.977738957596238,3.44722759686467,2.917674218136059,2.0111008469524907,12.708272706819406,12.010419468729589,2.916884534358194,7.04123019086682,15.802467008691492,13.440580027136425,5.314108275718811,3.3699082861302116,7.699531856776468,3.8589766846290576,13.764042708420746,12.306149116777098,12.614902593534756,6.630027402936972,4.79256572865236,10.160101999966962,8.506000650468286,9.307284798375298,6.734788331125298,12.09043793286657,7.830395940758656,3.96303799635102,12.915082802279443,10.33237480962671,8.319408345805131,6.269115971464746,6.14903489818069,5.506118182968319,4.753909586790832,3.578893623323989,4.562446289952394,3.719021163643436,4.41678285522207,3.452199249836857,3.7891494305177993,3.886304007834345,4.024221933259543,3.01830102978178,4.984559001369949,3.5806065973818826,4.892734390813565,3.944685017514343,2.7973176642247446,2.670185608180075,3.304582809725004,3.649602132629036,3.021138558108929,7.262022131826039,2.896027317762835,
18.79780818895756,12.731838927284755,6.292676120575624,8.714798993144123,9.710298378825522,11.670695689944068,11.0671338731895,7.257956892286597,5.499183021210352,5.411791554464938,6.288737728615938,4.41694396045765,4.572363892282727,16.872841334834792,23.093753897524795,13.436019476858085,14.304680144795187,13.17674265130883,9.166349304309165,8.270444990131423,7.1228815665458685,8.090820374770091,8.554425186733795,8.415057514747042,6.98250327632051,4.401434353662721,4.222684385901961,1.867132870010411,0.8006751671716947,1.5749768637176051,1.4302257207985345,1.825219877687424,1.1983714475950327,1.5700882471997062,1.35599894781016,12.638640859943791,12.191812298611865,2.5758008717130902,9.125325755458881,18.825073600512695,15.128407844281611,4.189337318964815,3.96192753782459,8.371721131767604,4.221331786363252,13.519485186051945,12.645062397414085,12.733115455625887,5.062723869009307,5.687652769128126,11.061236741814776,9.59576911673659,8.392203780816198,6.374181604376969,10.859753485038224,7.454027240279163,6.508766942423583,8.328494780893072,8.08702014880138,7.444866600547365,5.148603100745431,4.602116968342247,4.7168259987834915,4.783587641633875,4.859671077497853,4.063594593000555,3.2975734901336167,3.239280986511266,2.9481595646893943,2.557769842503022,2.9423554104306873,3.1556587177916153,2.7339237605619426,5.10169378821312,2.989720607350718,5.388415919985346,2.893722522109465,2.1673774615197967,2.080221430100408,2.895277478818722,3.1515882723512534,2.676684464577401,8.145444750217676,2.5578345646243217,
18.13329235222694,6.908769420644879,10.081810131549561,6.419970994341068,10.657681354592006,10.189538435643007,9.519163114084469,8.631723285593594,6.692550676704414,5.864767790916733,4.897696198412114,4.762781483698132,3.7651332123073895,4.348596086586971,16.32649405176195,22.707481494242455,9.491925691016833,10.474135233842196,10.264275144397372,8.485744516856096,6.725458347054656,6.254816455150563,5.186168718272856,5.440887299914661,9.510414018521232,7.442496531366068,4.923648693311754,3.295114896504638,2.6659008563263815,1.7730041263845884,2.327524737341441,2.009556745461938,1.637505123812059,1.4337436609748355,1.39722483120381,1.5668991015771336,12.33241033458885,12.16543620264562,2.7889658951456275,9.032344114645973,20.08709368301333,15.247204639763623,3.953881892426878,3.6153945791862756,8.21594874846034,4.338594984736271,15.067228024520814,13.314580287630688,11.874266827805501,7.062486413437386,7.6496959281872146,12.687365465284058,9.754369028278028,7.871221991844901,5.974324508804699,9.443638745137719,4.327834318937506,7.0376496160052255,12.919607773544078,14.92720523286895,9.59820244980941,4.985517202790291,5.259325352300657,3.0807416150299773,2.959413591596764,3.5875070936770004,4.70026574908617,3.198167246659103,3.2696170973478367,2.6793683409688853,3.065767515787894,2.959179258063575,3.594713085491156,3.412889991797064,4.600830409149983,3.041716585168611,4.852152788960581,3.225683435132357,2.5021756393783723,2.2392650047261657,3.193038912598386,3.5530083450081125,2.8650443914614048,7.752760031820702,2.7019431401478706
18.664212872339466,9.954781886143179,10.468718430437734,4.841184364766906,7.318743995208581,5.360978461160656,6.987181474980818,7.649575492213683,5.58014756783717,4.683468941276673,4.445169201764538,5.664296955273186,3.523962713263142,4.311559553795809,15.971780526410877,22.848698054196053,13.263881812547615,20.081904473664625,14.9054192096133,11.527744616345535,9.64389767427347,9.76634368914121,10.16152987533588,10.196903640904274,6.322608043674453,5.394527595975589,4.142535485932247,3.702873558433341,2.0398919933897166,1.4069100685894675,1.003668213428573,1.7073314052138,1.230203225894134,1.1528502742687365,1.646173423562627,1.5609162865526844,12.761668814754048,12.704764485660732,2.5099153185350076,9.036141751923239,19.427789676008697,13.949256267760616,4.1191619806431845,3.5975153313087946,8.451765727393669,3.450852744706529,16.93258318971784,13.197118149792514,12.209941823789066,4.7023698469710515,5.470931107892777,11.50627723569469,9.519774052274464,9.17948992001922,6.3475894582229655,12.202397770255638,5.479766200005007,11.259329154612693,9.343812469778578,9.95620559928768,8.229988305657221,6.9026098468469925,6.045223213136201,6.340510748691432,5.8092016263778214,4.806926576293056,4.558006807134432,3.705239125504449,4.018865996444923,3.622868535099569,3.133408996967946,3.1243403973496715,3.414676160017965,3.0824758841694906,4.660240368035357,3.000532798194025,5.044193439191052,3.3237626313276327,2.7055048269887707,2.6302958925359325,3.3418315168024564,3.0781491799093668,3.033080681312476,7.5766205380397365,3.127119008079841
17.175089641495198,5.694787651268303,8.789129088702415,3.6364990195482734,8.486072877195715,3.8465057906565185,7.47105369681248,7.691431640423204,6.243474198701755,5.424962894364474,4.630943605625312,5.8711366598373225,3.0232162139136523,4.2526629850872295,15.952251183298225,22.630410689852667,9.217108349756632,17.245634367947687,13.02483552379207,11.961319856687604,11.143196981403248,8.905436724120595,6.567753756723625,6.3509206955513635,4.514958880450805,7.2004379070000795,7.8276399658736,7.196762581925898,4.251604539651031,2.1319519005254928,1.7649860654129146,0.967394618994487,1.3146185435588247,1.9379111942305975,2.7382267791437456,12.824669080901737,10.447739617793003,4.687512407331788,6.164258882068303,13.438435789211562,13.955698031787655,4.697993084748918,3.884447182989808,8.669883209124306,3.9562383663868377,17.596720267392072,12.90993203192052,11.267736247230182,8.43431033624239,8.480685799828672,10.951301581563632,10.333276233470611,8.502602969137406,8.521508307605542,9.415791840740633,6.308564024935046,9.73969066983602,13.40516178489284,13.31588927867917,10.791327777805932,6.973462222442226,6.703448552811583,5.368604442123831,6.132389235768682,6.566107094626485,6.294058606875816,5.4474360405846305,4.797426958411628,4.1770390576111724,3.4576786963276986,2.811438330863479,3.3663855007087595,2.702092772486885,4.507367603594877,3.3063305859059113,4.616719810072813,3.136959957774559,2.7407583091891357,2.431464624528294,3.3747219327376374,3.596692392071175,2.826819565191542,7.608134432231762,2.932702807910291,
19.509276874249565,8.3932122990191,8.695237657679687,7.482850591548229,9.083804545038364,4.674319227580847,6.920805522150661,7.067808142976927,4.797137629702823,4.633417902772718,4.195727833240439,4.878963339395881,2.9481729111841255,4.062027476890225,16.441579608737737,23.310370657631,14.691068306440377,11.704515450089152,12.68603846730867,10.662570742596989,11.172063115389465,9.524244522524846,9.644027385725183,11.6059760536842,9.464455076372944,9.635395014885342,10.380269132231291,4.726570084258289,2.4393279307863067,1.8008159581980736,0.5008400831962326,0.45950626219690216,0.5851848590995241,0.7969013446874008,1.0670784450874014,0.9418331653857225,12.901875849751411,12.822189068809665,3.205761223410347,8.53687721660087,16.968344072729924,15.389391800591417,5.9715391749126425,4.189095601779397,7.012664332294622,3.4420655759776793,14.3317583228932,13.607353720770476,11.567073975940303,4.975404097174612,5.332555207388137,10.857404631854727,9.191058921719165,8.711158659816741,5.771989439047116,10.286607498699414,6.65321197322141,9.627618144692201,13.444108181961726,8.687222758666799,7.223207394416607,4.446317812157685,4.433875279199822,4.094395616331718,3.843803476355729,7.350196938321367,4.923797546390594,3.1618725086070376,3.805509532682212,3.421744607927716,3.060899763228942,3.144331266242881,3.6162256190989397,2.7899620568921506,4.471880796419495,3.299176054884794,4.9548070544421225,3.2148418955977207,2.854277360495782,2.5284291858369063,2.8696748043645637,2.920341165441778,2.793397902338836,7.931081358618353,2.5952949048120666
19.819584522345696,10.49714724944697,10.17629851941339,10.899184209335601,8.503683145925045,8.68919412473599,8.464822526753535,7.192138666673043,4.9185091511099825,4.676185293289571,4.305770063028695,5.39771111779456,3.326630462606032,4.272033028841172,16.129828974454025,23.09229833095901,13.699666505622517,14.732699587643895,14.029399403687412,11.862571316181898,9.636539011362894,9.609188129149702,9.046891564578578,7.934695820537299,8.801901446688015,6.715049928400613,2.405483309496398,2.0275319762905375,1.688973289614524,1.8503879248440949,1.9249254702697576,2.273120310613962,2.400815907333843,1.7466346042628,1.5944030522039638,1.7257738219541459,12.51684963698314,12.037276749916055,2.35408226351562,10.16544184650101,20.188516361896063,15.5619593066962,4.234316705213852,3.099714452593959,7.159344805620042,3.6255466221534007,14.72838233101649,14.1503432326532,12.122047462766107,5.0258629876986225,5.701827803488814,11.081304680848183,9.647091816607494,9.023331348367453,7.3136440870271775,11.045034956669355,7.353037742509645,7.643898317758539,12.457241961366707,10.757156655487035,7.597254384592719,6.823158324292297,4.9879139818403315,4.965222956399394,6.582355379104705,5.904061339247338,4.752649947112297,3.311190112209209,3.8362598027665396,3.9259521198784815,3.5168364776908985,4.181886950700863,3.8100845838808333,3.4657879262203526,4.237603566084399,3.0953475644048667,4.394784282333639,3.522413231814774,2.666347503307435,2.3726521380205425,3.3183233720853704,3.2019199758142953,2.6519940207561667,8.29161822045844,2.590638625298119
22.772673074160608,7.2702269451391865,9.110167711985603,8.682477151888243,10.061961007704566,5.217933065809122,9.99064186483544,10.060691697896573,7.493318233885357,6.421731675645616,5.748328820751702,6.157240594265282,3.977280840405186,4.896912999024515,15.970286386590098,22.045601205016485,9.816501402193346,14.329771697413728,12.497664606703552,11.429920617884,11.02850243261158,9.295396176625628,9.42175947992736,9.844191377640923,10.931036191435645,6.724680718491736,8.410640927671865,6.224245027357469,4.804209756831117,4.344602583016534,2.6178534333082095,1.4188427042319685,1.0966400131962395,0.8342617389497365,0.924959620764794,1.060517231754772,13.001218643268963,13.016665478676353,3.1326338429290232,9.345777382396586,19.410485297865037,14.071124315141558,4.914301677548829,3.566015614536907,7.258386508827216,4.420591676233898,14.636730498776252,13.214029378164176,11.374363596997226,5.970610514225705,6.387732468126785,11.790865455442033,7.213433303579522,7.0959868656396345,6.757258878209595,11.200746021829014,7.611434597941507,4.452135974655827,11.220453512747739,10.443328812568218,8.646845157685,7.837557695752955,5.681474378047775,4.451706594910016,3.967443557389352,3.7996767064205286,4.359164238080016,3.061612043285386,3.3764260870111253,3.087072344939338,3.12255958143095,2.740848500306178,3.139630699358681,2.8041165748052133,4.9541537628029655,3.2791735260111516,5.403084377716727,3.361420794617079,2.634608790637563,2.282469575324845,3.2977820375746787,3.3142487696403307,2.8769926392468546,8.132579277721934,2.910496355181493
18.258713821827218,7.900679940989234,9.211995924013655,7.217159579981828,7.1347043545067095,10.70645443331341,9.885958913760613,5.756344129511471,4.848546610199802,4.80892459354017,5.628561905877295,3.779409657677059,4.511361762082562,16.72789127120586,23.112715032825875,12.917541593818626,17.62858403908733,16.07375687090659,12.635679370729411,10.266934322741017,9.555855964885403,12.466138808422386,10.85420558133655,11.792162198612218,8.589775857301712,8.074654780138786,6.655634038817457,5.367898626416932,2.4984437220549105,1.9365241665471935,0.9140406788761984,1.0316507892711086,0.6885773639569043,1.3326223508622905,0.9204992657974053,13.038345431162355,12.777581177647951,2.202898288536459,10.677520782916565,20.689823068462555,16.30225948639661,3.3330343474564548,4.218188596711614,4.749397007399868,6.122552616640845,15.985187452731301,14.548218477408453,11.29421683047498,7.6254629571888835,8.266653023907148,14.309848715104195,12.003265749686028,10.743450199858913,8.729243401295703,11.731732255114984,5.625364374893159,8.560477285972595,13.050058664842384,11.139736963553508,8.373896137281607,6.682807875362336,6.4900643077421,7.422386295380423,5.040751084407592,3.456124722833369,3.7346503824373207,3.283343362121824,4.66818463638359,3.906671351912324,3.9981241873606765,3.301879935694157,3.95826351783596,3.7663529350196616,5.74208222691501,3.7433046700243744,5.360624064576986,3.561371739557842,2.7054773399524668,2.6844697744523534,3.480528458829674,3.031332204496241,2.5651121285811302,7.957215017335778,2.4776374461050112,
