mof
25723819.570532765
19524561.362509407
22106212.47682053
22359543.88418889
23545473.2168172
17743181.270438787
20789368.855571724
24700254.57231064
22492990.776600264
20371420.198339574
24898388.970246714
21718103.797749124
23828043.050864346
21427508.120540656
19151105.182616457
21428959.712014094
17999284.00726191
23155041.038494423
22222093.555503197
19113923.23125903
22455739.506205387
24939225.7997211
22053289.04535752
20294757.321484275
22899291.556842297
21944575.61768275
19249179.34008873
22482648.143336143
25656086.454191197
21181931.746367447
