0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,1211.0,,,,1596.0,,1743.0,,1458.0,,,,,,,,,,,1377.0,,,1244.0,,,,,,,,,,1283.0,,49.0,,334.0,,,,41.0,,37.0,,54.0,,49.0,,,,54.0,,,,,,,,1573.0,,,,,,,,,,,,,,,,,,1400.0,,35.0,,542.0,,42.0,,,,,,44.0,,43.0,,54.0,,43.0,,,,795.0
,,,1651.0,,,,1901.0,,,,,,,,,,,,,1049.0,,,,,,,,,,,,,35.0,,36.0,,852.0,,589.0,,55.0,,54.0,,,,45.0,,546.0,,,,,,,,,,,,,,958.0,,,,,,,,,,,,,,41.0,,1378.0,,537.0,,50.0,,37.0,,,,52.0,,,,47.0,,41.0,,,,54.0
,,,1366.0,,1557.0,,,,1402.0,,,,,,,,,,1557.0,,,,520.0,,1397.0,,,,,,,,541.0,,1050.0,,38.0,,40.0,,,,46.0,,51.0,,47.0,,47.0,,,,,,,,,,,,,,,,,,1480.0,,,,,,,,,,,,1183.0,,1165.0,,1153.0,,54.0,,,,684.0,,,,,,,,,,
,1635.0,,,,1779.0,,,,1589.0,,,,,,,,,,,1579.0,,,42.0,,1323.0,,1511.0,,,,,,44.0,,972.0,,37.0,,771.0,,36.0,,38.0,,,,35.0,,788.0,,,,38.0,,,,1575.0,,1586.0,,,,1461.0,,,,,,,,1419.0,,,,,,1259.0,,,,1134.0,,819.0,,,,,,,,465.0,,38.0,,46.0,,,,
,1775.0,,1585.0,,,,1774.0,,1478.0,,,,,,,,,,1362.0,1451.0,,,,,,,,,,,,,48.0,,740.0,,48.0,,37.0,,41.0,,,,37.0,,51.0,,,,882.0,,464.0,,,,38.0,,1444.0,,,,,,,,,,,,,,,,,,1198.0,,1401.0,,42.0,,653.0,,911.0,,1226.0,,47.0,,46.0,,,,35.0,,1246.0,,53.0
,,,1846.0,,1548.0,,1752.0,,1424.0,,,,,,,,,,,1582.0,,,541.0,,1453.0,,1217.0,,,,1549.0,,34.0,,929.0,,50.0,,35.0,,37.0,,38.0,,45.0,,47.0,,,,36.0,,926.0,,,,,,,,,,,,,,,,,,,,,,,,1473.0,,1272.0,,,,42.0,,886.0,,,,46.0,,,,,,49.0,,,,54.0
,1792.0,,1591.0,,1249.0,,1708.0,,,,,,,,,,,,,1495.0,,,1348.0,,,,46.0,,1506.0,,1612.0,,1016.0,,565.0,,40.0,,,,49.0,,55.0,,45.0,,54.0,,54.0,,1053.0,,52.0,,,,,,,,,,,,,,,,,,,,,,,,1144.0,,1070.0,,46.0,,43.0,,,,1000.0,,,,522.0,,,,41.0,,584.0,,
,,,1487.0,,1766.0,,1764.0,,1524.0,,,,,,,,,,,,,,1506.0,,1549.0,,1278.0,,,,,,46.0,,55.0,,40.0,,34.0,,38.0,,,,45.0,,352.0,,34.0,,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.0,,1100.0,,463.0,,34.0,,,,,,,,54.0,,51.0,,1532.0,,52.0
,,,1651.0,,,,1637.0,,1172.0,,,,,,,,,,,1421.0,,,1202.0,,,,1303.0,,,,,,42.0,,662.0,,53.0,,,,52.0,,38.0,,,,53.0,,52.0,,,,,,,,1381.0,,1519.0,,,,1479.0,,,,,,,,,,,,,,1201.0,,1173.0,,54.0,,45.0,,,,904.0,,,,,,,,39.0,,,,
,,,1512.0,,,,1728.0,,,,,,,,,,,,,1313.0,,,1002.0,,,,,,,,,,39.0,,1124.0,,301.0,,,,51.0,,41.0,,52.0,,36.0,,,,,,,,,,,,1444.0,,,,,,,,1377.0,,,,,,,,1159.0,,1304.0,,1041.0,,52.0,,46.0,,,,1071.0,,617.0,,752.0,,47.0,,41.0,,,,
