mof
59.032700945094966
56.05708461771123
64.93396113628322
66.63839872058699
62.963738583642254
56.46774287482806
64.1263527831809
51.3860607621146
54.29148968477354
64.64280646224961
65.12525498786735
57.2379301521528
45.841844108823885
58.92626305170781
57.078718575400444
53.754609324905154
51.56435119530382
54.84640519207199
50.208664437295525
60.09714355461919
65.15846224349718
57.45361468768836
66.70090516221536
57.33394067262308
61.948958334615796
57.58848330492531
51.35456021304551
56.84558731892839
60.25914921450683
63.99006749363777
