sr
0.61
0.64
0.6599999999999999
0.54
0.61
0.64
0.6599999999999999
0.5700000000000001
0.5700000000000001
0.7
0.5900000000000001
0.63
0.64
0.64
0.6
0.52
0.53
0.6599999999999999
0.65
0.5900000000000001
0.64
0.5900000000000001
0.61
0.5700000000000001
0.63
0.6
0.5700000000000001
0.6
0.62
0.62
