sr
0.74
0.6
0.56
0.61
0.72
0.5700000000000001
0.64
0.75
0.56
0.75
0.74
0.5800000000000001
0.74
0.75
0.5700000000000001
0.74
0.62
0.5800000000000001
0.74
0.5900000000000001
0.71
0.55
0.6
0.5900000000000001
0.69
0.72
0.72
0.5900000000000001
0.56
0.5900000000000001
