mof
22.545427123932686
11.413768892510065
10.951632888786019
10.547276788877046
11.047943772773449
10.435306431304078
10.619059177204264
10.359398947365726
10.658015211932678
10.513551755102185
10.574634077775743
10.420341217403054
10.388949466386833
10.30992034991346
11.08688181863905
10.718603955286241
10.526686323971267
10.475518219631542
10.603224992438864
10.037742530349867
11.540411418564053
10.453069899294869
10.51799305483315
12.254108168943047
10.470300501596789
10.677127665589003
10.663322591135643
10.362131708487908
10.265846486322573
11.231800973137371
