0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
5.767741457365031,5.889753130558897,5.549284643276668,5.702756078531308,6.030031780996559,7.123663948789473,7.3733164823032675,7.229314269348543,6.887770947834838,4.878017517252213,6.4364481220925,3.9227990540058535,5.05831895041652,4.634240892363317,3.464087796172837,4.114787868774107,4.142924343677642,2.9932273918842847,3.7818514615734338,2.67439575465753,3.535159334243072,3.075524814655737,3.508614644167484,4.147935160594607,4.158105210721914,4.794462628994796,4.849043528431701,4.602795013596542,4.530722055559932,5.176479356856613,5.166792041293721,3.966583567973276,5.927372047773855,5.680954882215906,4.6441899513591105,4.87745134525574,4.244903387968601,5.938293261742533,5.130712786088206,5.708221289287785,5.855438415057599,4.753479409431205,4.857446908380713,4.529922690217852,4.733356378074467,4.867449219346794,3.958010569253178,3.7013160274894474,3.741150667290128,4.348939074262429,4.473005683782374,4.662446256582242,4.298007557670003,4.790565178634583,6.81010519934664,4.650078767037971,6.457699051083143,6.518402023963779,4.6827680644465,6.171203543802037,6.338852462968171,6.191873061822254,5.968612630205983,5.630371574252034,5.635435247349471,5.2382831437189585,4.712986157361018,3.5602804349682877,4.123987973815228,4.079957009148719,4.291811870974449,4.9586882828816945,4.936943100946476,4.867066019523786,5.332507421232741,5.110599257657889,5.456681378637363,4.924034635780615,4.374318529348456,5.2718623967302145,4.840932380342424,6.188139190836679,5.885932480777282,6.739560116558219,6.005602432541335
9.372423223881112,6.523133735434747,6.285899914985453,7.991606743018996,7.583595800335236,10.933242695003203,6.612515829043115,8.641371809479557,6.964052586723644,7.331116532276127,6.418277228949393,4.2156202139124055,4.345282776140252,4.027930904350484,3.507231077156097,4.305242569320827,4.0605742747444715,4.066412697153681,3.5230749658519365,3.3878402859857446,3.8325498211071913,4.035112093341328,4.631341862265465,4.376338924660054,4.863730148500792,4.286637323488316,4.450576038729437,4.131119342178551,4.194875181015742,4.441291382122647,5.212053647982223,5.701067115636698,4.365755818193022,6.088780713513162,6.564736156910439,5.591251752544607,6.082022183524305,6.038388506813516,4.317495373363507,4.959074426938648,5.950362436171091,5.616916933023415,4.106345914601148,3.9660290476200264,4.705577342711172,4.735770903085284,4.411882280702527,3.9421074470571753,4.59894624922748,5.388466856680348,4.5175945330496985,4.450940263249437,5.0616701202152115,4.093839956283386,3.782775705694373,5.073521719017095,5.47627031241933,4.981100073840623,4.453821664503502,5.124684413865428,4.923238464948987,5.0261529013706125,5.733613733640937,5.336221702370387,5.404313241986656,5.799226253132571,5.774091491435517,5.126064346851218,4.58173218182005,4.613899720912926,4.859931106429188,4.887233819885261,4.613693395813722,4.559807871266293,4.5495473999160865,4.482839879219152,4.002248376628564,3.8458095554864222,3.392655207028287,3.735891514692414,4.43603053273037,4.810712293258127,4.4602386941474235,4.73436446887668,6.041466836319999
9.017522533009315,9.158803954581387,8.906826276773904,11.860906222654291,6.788079467945362,7.007349626806086,8.674375808232119,9.284364536658254,6.779543030883815,5.866173703383839,8.18704761762491,4.371352715251826,4.661655218650432,3.8127588503310093,4.747379591060496,4.228245929104719,4.197809947018828,7.073296942596023,4.107744933135039,3.9481553427323024,4.151020258588411,4.812046611527857,4.485982549267827,4.003958119482443,4.705065005993613,5.2930994711952435,4.128029289238139,4.723702343085354,6.539337711471682,5.805384251221476,5.441605898851381,3.9829285719007097,5.40711027162932,6.374334988129057,5.0507316201742585,6.438801534341727,6.848251977075919,4.842723222345352,5.048793264952696,5.443774497675103,5.698950947805078,6.007007376424902,5.179542461759541,5.554649461217018,5.7631465283317445,4.600706634828037,4.459856111991535,4.62761377724299,4.8266787500371615,3.8315013640708435,4.498854836774163,5.105142154575378,4.554234707807318,5.273732104784615,5.251685083459885,5.725814249590804,6.809325075840218,6.3803337141582235,4.528050544874865,4.354961337616796,5.285902085141313,4.940789050046472,5.428418987140603,5.430240417638925,5.109371851978649,4.63663570532555,4.921375989981548,4.152136528356551,4.509832845755292,4.565620067215909,4.839867128472327,4.586923908143363,3.9415545838100847,4.777186730051386,4.822630787057512,4.763987566966731,3.9994154485468876,4.628573200052091,3.9477831288189265,4.192769871795664,4.828953947044165,7.173856843705422,5.929657826787531,5.9376179284057455,5.515899594496734
9.846669959713104,8.974251586067432,6.2316987275913895,5.679556326004586,6.2553558872248365,4.979679287535536,4.626323796520878,6.014815000299083,6.04486009090633,6.903269891832323,6.704646449352744,6.506879206597357,5.890556586767065,4.387639128505164,4.911584268535191,5.456103705385296,5.80966777772278,5.819970221546946,5.5465412132809915,5.847562306792532,4.956626698486644,4.47209540726152,5.469914746620301,4.8438930236560855,5.407291583184324,4.889368006600801,4.522568287766893,5.154361775111097,5.152900520323069,5.100634620095051,4.982022901088504,4.347143259720878,5.32416262437839,6.199111285109645,4.999128200014263,6.250635537199756,5.774549466597352,6.653047682506144,4.953080562720043,4.473755191167191,4.669306273028863,4.212865037146781,5.1976246460807625,5.200979476401538,5.143415821959123,4.736519461751168,5.169685692216047,4.991845720116349,5.070079080650216,4.628968976179873,3.9642307993677313,4.37206441891883,5.291372999474497,4.48104168596373,4.43695139532489,4.378814462984734,5.967605463559079,4.663523645072678,5.171507706216004,5.828152017340709,5.326499072320472,5.493492637339325,5.607863653505824,5.390307757923156,5.485086145103902,5.282230403211798,5.521849684752098,4.684157246528085,4.714301094392016,4.867074104186099,4.813587327405101,5.370793206425792,5.355455036575338,5.18176295586865,5.1658946966994685,3.7606606033471714,4.259378186088071,4.024126393053186,3.405323199438191,5.418649822980771,4.664006081023683,5.072404038535026,5.231267582031703,4.765396317561038,5.924453905530412
5.759652765851974,5.166511632350294,5.3440296018074624,5.843945559802162,4.166000947742962,4.093399114693216,4.975747615684028,5.037012822157972,5.63255049026392,5.922493404536436,4.918367671983477,6.262806066464627,6.33432446917542,5.071026298705149,3.972807994549856,3.0983578273299046,3.5675168754522155,2.8937790579252702,5.405118891584468,4.143598706227089,4.803713568093002,5.064805515132545,5.244081868539899,4.421679288799217,4.64505690627018,4.285515639757169,4.7030375159500375,4.909353859619169,6.148848302251404,6.5762330920574685,4.894110811972106,5.491013678011484,4.442894134945428,6.057295078473007,5.907842107233063,6.205459716756436,5.617975110498231,5.367906777371405,4.928902326296288,3.556433925616611,4.7399837183633755,4.225501776276968,3.280587992816177,3.4118403685873324,4.91951085883933,5.105848797818004,5.083164371704161,5.0991278509332,4.6824820139937176,3.509602013122951,4.16815294081199,3.92115856960361,4.584124548397891,4.005882417565012,4.1526064577121,3.5337762939667514,4.678662633158093,4.987452833143773,4.327817569462896,5.2537891585023955,5.194864733482928,5.057702915711203,6.247569985858597,5.005928416485353,5.996124395587489,5.856493570416101,6.269217472580944,5.578620361665216,5.556539956407426,5.005285544617056,5.621872570607308,5.908814643306229,4.742127071007935,4.446305522055604,3.7968128031613446,4.868618005078603,4.5084369270809725,3.195152144799394,3.756429889574548,6.505729940252077,4.893045359221207,5.16988893990762,6.739870624024161,5.292421923604356,5.831039099058805
7.455274757791003,7.346156566304256,7.430702299985167,6.379358782850786,5.12314745958387,6.910152117732513,8.750056965581068,6.489825269117851,6.577845402256412,8.02077053060458,4.588639892917832,5.464292150796294,6.72822676124893,5.251441947570021,4.432709008955992,6.185181141040114,6.589497167507166,5.5689313227573,3.726687454658638,4.093320911136477,3.936877750486479,4.434687327618672,5.9166884918752665,4.892357786191097,5.876834612246903,5.839868957116269,5.277519438790936,5.004141001380131,7.76482257653084,5.491415509501351,5.25650205545061,4.659788320591458,4.469859478074632,4.709316705316283,4.829873895738085,4.527736478505105,4.716845838274554,4.596252458021352,4.726554750384831,4.830771247928687,5.208595541788588,4.804846078066045,5.094459370469596,5.211353217774286,4.643632249225612,4.388195114563135,4.547123910357808,4.371162193160046,3.9170749260532873,4.348417493226038,4.679609899768898,4.268826891365644,5.512118999596545,5.678026097594723,8.36485543066051,5.322079242830106,6.5924021488633135,6.87691334333651,5.717855005938418,5.126194491294647,6.577785120150305,6.502366615855574,5.7434931619665335,5.502604230423074,5.243056291779378,5.415393373000561,6.121926367791406,4.977088468919794,5.3909794595605725,5.187038612434544,5.000249840212677,4.871846536110062,5.01997825327904,4.797329290531153,4.1263586842795705,4.711587133362665,4.866862753235841,5.357475665360873,4.571369911311925,4.892918601946275,5.526590466916887,5.817474819162452,5.1171442435508645,4.86000173312456,5.537740385687649
11.312624930505471,7.754904761191529,7.648418810726475,6.536427463377773,5.6855310300110204,7.491658416271996,7.00165563159977,6.308113786360283,7.806023592652996,5.68919336547702,6.4470752530889515,4.334857499029865,5.2905446556876505,5.390079392275671,5.848186112053821,4.180255854329785,4.353814947017468,4.8324846224284705,4.479632275739635,4.039873121398872,4.371572048433998,4.403377905410258,5.124357318905343,4.605231328728367,5.061385856866052,4.307338350287941,4.422756461569941,7.183976278614867,6.350059525691726,6.092133104414173,6.996547826720008,6.091151690216869,6.268890787137781,6.694693645867013,6.845653669952765,5.128027618991188,4.176522679134,3.766123538020158,4.259246570466468,4.492226723154752,5.741003225752116,5.505823543180782,4.776794826144933,4.6276637945368035,5.069315812806137,4.213761538301159,4.379082832714791,4.4861951460805765,4.490528819354048,4.138369121913001,4.6531421645876385,4.321019797057179,5.820256257691497,7.115856316121994,5.068873357322683,4.282024284355316,5.311252837394739,6.372224119113379,4.197224797551087,4.436814545572683,4.799864539742924,5.588764254937684,5.492894500694692,5.323657955452309,5.6838954431114495,4.965550177289545,5.423284807581958,4.835143332264223,5.687065117216171,4.328663933477631,4.012719422372035,4.687298047717253,4.593556340198631,4.985613571221001,4.660481778709738,4.274922910168918,4.227320302410753,5.18455049483681,4.303410674160191,5.347395838136666,4.467039122373987,4.049440789483846,4.08563262081164,4.831407503465073,5.291095442140738
10.038682596126934,11.228746994162934,9.453262305039651,7.592203805105498,7.482913031105073,5.78324157613302,7.785547971409385,7.569297019389466,8.358075698650083,6.96323959799727,4.870028823818218,5.839928915605635,6.2707356334481075,5.244953806372984,4.513815114924412,4.918065633710022,5.434817600620555,4.768279288443274,4.295090256013297,4.167462081290197,4.284384358982191,4.915201053479971,3.93339886782935,4.779902398627191,4.834439489980892,4.584713880083421,4.738700273706997,7.262516370796223,6.349249063370774,5.526867099149665,6.29633120381085,6.399620882593715,6.010082575959079,7.219033577731925,6.403257671469155,6.299656143719102,6.219277143840607,6.122480928552483,5.536985111821257,6.121678581962111,5.663863032230624,4.964935751775662,5.076247794321222,4.193800796024759,3.8686761049797806,4.318687421417763,4.401352782547465,4.7617580532195225,5.038848650676399,6.037925878824325,4.085354894200681,5.734329329672659,5.40211926719341,4.559205053121289,6.089059413424788,6.003208699722169,6.054766159710453,6.229939002405956,4.939275232643612,5.400254326070777,4.697224991892323,5.261575357424128,5.913006024680393,5.673947302444538,5.53289129894554,5.007313746415501,5.360653019098849,4.8654774212666405,4.643131632027942,4.905279656766491,5.675748620453422,5.30446036087029,5.351463954072955,6.233531783425749,5.063029125601338,5.034465321458016,4.391357440575446,3.775266572221785,5.421271091266699,6.214313553796944,7.462582304245022,6.076362023431252,6.628557711254319,5.414130706198489,5.48939037512346
12.457657253027028,7.745102498069884,6.506877790452486,7.147205842702978,8.054758912008621,7.978847252032043,6.393209663509487,6.303257898533649,7.492566194981872,7.066741827380412,7.178302473245502,3.3980271673796114,4.972986607749516,5.170641337811362,5.158403731863258,6.436913930507754,7.345241233089919,5.737433073872389,3.81744285698484,4.229557850392251,4.567658712841015,4.5779720663773515,3.979484559816756,3.6966234690974695,4.5780767738145585,4.40713173422261,4.618489685373043,4.685184810140229,5.197678147408926,5.071601962849638,4.849859653256356,6.040825168705083,6.537506718371497,7.098133199132106,5.3754350823520385,5.093413805804809,5.034182974941538,5.213825012094507,5.238123260328717,5.5858673021254575,6.326576143544408,5.165124847112097,5.771186084372464,5.254577840532023,4.1951995106382824,5.371427613280521,4.75037704201459,5.154138071735981,5.473009752128536,4.692781699436645,3.968218412230158,5.323105747300052,4.821173741254831,5.665026562443408,7.635500629608733,5.245052448849538,6.25646984715587,4.997810435588877,5.430602422950931,5.689840281724517,5.7960529990896505,6.250123787284321,5.82954468374857,5.755798891094525,5.981963877595187,5.456856676202069,5.819953680095241,5.468388010375759,6.111528675522192,5.5672737550592855,5.851913113839241,5.964327578175523,5.8274427634639325,5.510592201139147,4.811961750943401,5.28658859076843,4.596052080936254,4.617192209284819,4.414010652542494,6.722570209337088,6.973975804616347,5.451727838544212,5.779237969242625,4.5343164077683324,4.926022096299008
6.82936136991605,6.5340007357098315,8.399814054729587,8.245170279119465,6.767355690894866,7.504311116200783,8.296026730971006,7.087291709901514,6.071281006838771,4.7898217558185285,4.193010871935699,4.653754289944428,5.0879985259681,5.512563893148756,3.0887883194462837,4.0433566701947425,5.237722683119586,4.904923897403451,4.967324229309406,4.286935107632698,4.9587117991210565,5.097749251866152,5.247818387591391,4.83699079552247,5.613233609151805,4.726111298004566,4.638621429548462,3.962090863840134,4.88588973256401,4.917987844768305,4.059842602800916,5.450891869795726,5.020724541182871,5.741063334658243,6.099552782578248,5.54664257016467,5.028407443799802,5.4748933094712475,6.0777131752277604,3.842738866858332,3.843765405711388,4.406212338747625,4.459507506023383,3.842446201618907,4.233364748269217,4.102506781739101,4.323819549971783,4.037582322992365,3.8501232602593096,4.737528985230985,4.42757331302075,5.143728540569693,4.865640697451497,4.759765986350899,4.773792884381899,4.682013547395478,4.22809738957984,5.328947331565065,5.441767973923966,5.933730061961213,8.21435542462263,6.526755461082299,6.477782529371047,6.784991904471092,5.942645274645233,5.87057901448222,5.2742004684740476,4.897182669526794,5.146803793777603,5.142087206561654,4.622267031051535,4.6365908450530755,4.849033535402473,4.141742185914809,5.938883224066292,5.081166909020209,5.91237794341738,4.784768298591817,4.878781903305758,5.678555778088453,5.798786500027748,5.618435397087599,4.844541521230998,5.435288906063149,5.488235049018606
