sr
0.84
0.8200000000000001
0.8
0.83
0.85
0.84
0.85
0.8200000000000001
0.87
0.85
0.8200000000000001
0.8200000000000001
0.84
0.85
0.88
0.78
0.81
0.88
0.81
0.81
