0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,36.0,,,37.0,,,,,,,,,,,,,,,,,,557.0,,,42.0,,,,,,,,,,,,,,,,,,,,556.0,,,661.0,7.0,5.0,,41.0,,43.0,,,,39.0,,,,,,,,,,,,268.0,,,40.0,44.0,36.0,38.0,33.0,,,,36.0,,,,,,
,,,,,,,,486.0,811.0,,1.0,,33.0,,,,6.0,,,,,,,,,,,,,,,,,,,,38.0,,,43.0,,,6.0,,,,,,,,,,,,,,,,,,7.0,38.0,,41.0,,,,,,,,,,,,,,,,,,,,,,8.0,2.0,,,,,,,,,,,,
,,,,,,,,38.0,5.0,,34.0,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,33.0,0.0,,,,,,,,,,,,,,,,,724.0,,,543.0,39.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,33.0,39.0,35.0,,,,,,,,,,,
,,,,,,,,751.0,691.0,,39.0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,294.0,,38.0,36.0,4.0,,,,,,,,,,,,,,,,,,,,,38.0,33.0,33.0,,44.0,,,,,,,,,,,,,,,,386.0,,,697.0,4.0,34.0,40.0,,,,,35.0,,,,,,
,,,,,,,,6.0,0.0,,43.0,35.0,43.0,,,,37.0,,,,,,,,,,,,,,,,,,,,3.0,,,,33.0,,,,,,,,,,,,,,,,,,,,,42.0,,,,34.0,,,,,,,,,,,,,,,,,,,,,,39.0,44.0,,42.0,,43.0,,,,,,
,,,,,,,,,,,758.0,,41.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.0,,,34.0,6.0,,,38.0,,,,,,,,,,,,,,,477.0,34.0,7.0,40.0,,,8.0,,,,,,,,
,,,,,,,,,,,41.0,,37.0,,,38.0,,,,,,,,,,,,,,,,,,,,,43.0,33.0,,,,,4.0,,,,,,,,,,,,,,573.0,,,,42.0,2.0,43.0,33.0,,40.0,,,,,,,,,,,,,,,,,,,,41.0,35.0,43.0,35.0,,,,42.0,,,,,,
,,,,,,,,,,,5.0,,,,,35.0,8.0,,,,,,,,,,,,,,,,,,,,41.0,,36.0,44.0,40.0,,2.0,,,,,,,,,,,,,,,,,34.0,5.0,6.0,,43.0,,,7.0,,,,,,,,,,,,,,,35.0,,,7.0,43.0,36.0,42.0,,,,,,,,,,,
,,,,,,,,,,,37.0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,38.0,,,,2.0,,,,,,,,,,,,,,,,,129.0,43.0,39.0,,,,41.0,,,,,,,,,,,,,,,,59.0,,,39.0,36.0,2.0,,,,35.0,,44.0,,,,,,
,,,,,,,,,853.0,,37.0,,41.0,,,43.0,33.0,,,,,,,,,,,,,,,,,,,,4.0,,,44.0,1.0,,0.0,,,,,,,,,,,,,,405.0,,,6.0,34.0,39.0,,44.0,,,1.0,,,42.0,,,,,,,,,,,,,,,,0.0,5.0,,,,8.0,,,,,,,,
,,,,,,,,221.0,0.0,,2.0,,35.0,37.0,,37.0,,,,,,,,,,,,,,,,,,,,,3.0,34.0,35.0,,,,39.0,,,,,,,,,,,,,,,,,,,38.0,,34.0,,39.0,,,,38.0,,,,,,,,,,,,,,,,37.0,33.0,39.0,41.0,,,,41.0,,,,,,
,,,,,,,,616.0,,,36.0,,,,,42.0,33.0,,,,,,,,,,,,,,686.0,,,84.0,,,1.0,34.0,,,,,39.0,,,,,,,,,,,,,,675.0,,,,8.0,3.0,34.0,39.0,,42.0,,,,,,,,,,,,,,,,,,,,40.0,4.0,43.0,40.0,,,,34.0,,,,,,
,,,,,,,,,,,7.0,,,,,44.0,,,,,,,,,,,,,,,,,,,,,43.0,36.0,,,40.0,,,,,,,,,,,,,,,,,,,,,0.0,43.0,,,34.0,,,,,,,,,,,,,,390.0,,34.0,,,8.0,44.0,5.0,,39.0,,,,33.0,,,,,,
,,,,,,,,,,,,,43.0,33.0,,36.0,,,,,,,,,,,,,,,,,,,,,1.0,,,34.0,,,2.0,,,,,,,,,,,,,,,,,,3.0,44.0,,37.0,,,35.0,,,,,,,,,,,,,,,,,,,2.0,37.0,,6.0,,,,40.0,,,,,,
