sr
0.91
0.85
0.9
0.94
0.89
0.9299999999999999
0.91
0.92
0.9
0.9299999999999999
0.91
0.92
0.92
0.92
0.9
0.9299999999999999
0.92
0.9299999999999999
0.9
0.89
