mof
26.181884726854346
26.90986542257396
27.87892701107873
24.776530471553045
23.163859587190355
25.672656362614127
26.201094566849903
25.7918682525047
28.293252468679068
26.728831448927046
25.903968937031458
28.204916889341142
25.808031986262467
27.529563442362655
27.32190478214302
28.601630783495825
28.61067923187483
27.300443782896703
27.829742026745514
27.921577921330336
26.885226693135163
26.580351106535144
30.82194139274512
26.547485055524668
24.388152766371363
25.359477298790573
28.082242455106147
28.617631106003742
23.94768698086672
31.44537441104621
