sr
0.020000000000000018
0.0
0.0
0.0
0.0
0.0
0.18000000000000005
0.0
0.0
0.0
0.0
0.16000000000000003
0.0
0.0
0.0
0.0
0.040000000000000036
0.020000000000000018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
