sr
0.15000000000000002
0.12
0.24
0.26
0.12
0.19999999999999996
0.06000000000000005
0.050000000000000044
0.12
0.15000000000000002
0.07999999999999996
0.28
0.12
0.06000000000000005
0.33999999999999997
0.13
0.15000000000000002
0.13
0.08999999999999997
0.13
0.20999999999999996
0.12
0.030000000000000027
0.15000000000000002
0.24
0.09999999999999998
0.14
0.10999999999999999
0.13
0.19999999999999996
