sr
0.10999999999999999
0.010000000000000009
0.30000000000000004
0.24
0.07999999999999996
0.32999999999999996
0.020000000000000018
0.14
0.18000000000000005
0.27
0.020000000000000018
0.0
0.08999999999999997
0.31999999999999995
0.28
0.29000000000000004
0.0
0.29000000000000004
0.29000000000000004
0.31000000000000005
0.20999999999999996
0.18000000000000005
0.29000000000000004
0.33999999999999997
0.29000000000000004
0.32999999999999996
0.30000000000000004
0.17000000000000004
0.30000000000000004
0.30000000000000004
