sr
0.29000000000000004
0.28
0.28
0.31000000000000005
0.20999999999999996
0.27
0.21999999999999997
0.24
0.28
0.27
0.29000000000000004
0.27
0.22999999999999998
0.21999999999999997
0.22999999999999998
0.28
0.27
0.26
0.25
0.31000000000000005
0.21999999999999997
0.26
0.19999999999999996
0.20999999999999996
0.25
0.25
0.27
0.27
0.29000000000000004
0.19999999999999996
