0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
1.4070825885363603,1.407084002771401,2.2247951529825136,1.989917276603279,2.2247951423865318,2.224795144521958,2.2247951479727828,1.9899172726537786,1.4070840043285286,1.723318914024229,2.437140979891456,1.723318910051709,2.7482789972426134,3.585941604058625,3.4329266578089364,3.8207708139848324,4.555804760010108,5.539637533461141,5.6282861217756555,6.370806135743573,5.8862309688212955,4.874266632436149,4.440113517090859,5.264814056642607,5.357996449908838,5.264818481986364,5.8862447160444455,5.264821505736108,5.539687319574749,5.801545872156302,6.599801773845268,5.628326282427004,5.264816611576144,5.264813707900768,5.264813714639563,5.358003068617404,5.539685891670736,5.358007845343589,4.449589514417577,4.974779379320432,4.499380029315842,3.4466335858379016,3.648556876761424,4.559466086362449,4.102314493511273,3.9798560857489464,4.757639203517324,5.801528319131182,5.357990844827466,5.5397449151084395,5.539721358849892,5.628355776446204,5.801628774703704,5.715563540130719,6.292762190786537,5.715530917088622,6.21352216455536,5.449577157279457,5.969737138895136,5.886168375120099,5.80152816602827,5.886199743663347,5.539737202162345,4.759046830395025,4.559475852981268,4.101449962744725,4.540939347273295,4.4469902484391115,4.7716096452112655,3.4465669783111976,4.5595522035757465,5.705614191363511,4.974764424703564,6.21348082815616,6.292556402800153,6.4480541284298685,6.599786872769737,6.370963735612004,6.447999292293278,6.448175569096026,7.03535537099258,6.448115879231741,6.821110369255774,6.448002993509467,6.821044551417886,6.674471857868503,6.21343323662995,4.974762640155402,4.336989437601817,4.6668606178441285,3.8534588571460753,4.966988796877063,3.446629879888858,4.221240959631606,4.330657793932738,4.6630834781548725,4.771640336969759,5.264658938724661,6.2926984663581065
3.97465268658457,1.7233172643336365,1.9899172810707437,2.6324131239366517,2.4371409842792047,2.4371409745562373,2.4371409812871487,2.224795152471961,1.723318914029315,1.9899172909926715,2.2247535183008975,1.9899136304756762,3.158306075474523,5.428535161347652,4.114859300468386,4.870543223218824,4.897414019782691,5.336863534406173,4.221211999260703,4.771557206140827,5.073394008455716,4.874286349531195,6.280686781478163,6.447967758293148,6.821197121263931,7.035400240620569,7.378742796906913,7.035289102957462,7.243377490945077,7.706931599254785,8.204613950422495,7.174803141989707,7.1747528891853465,7.174890775271889,7.174832246226327,7.37871173130411,7.243350595594061,6.964645855791848,6.133366045205908,5.715527542629123,5.169879670137431,5.357923698468707,5.26475185228299,5.170002672467591,5.3579335668492565,5.264826477354975,5.682614047683824,6.893316840299525,6.524342138298109,6.674489522132792,6.964633473115453,7.311366086826565,7.174776715615909,6.964652485084259,7.577458164682507,6.964701497216844,7.511768554354108,6.748003929091546,7.311532017124793,6.964596564459584,7.174876733598403,7.243414048628638,7.105447676257119,5.870387840769107,6.524336375956005,4.553746772506922,5.073306216192608,4.869419668776168,5.358112048487954,3.9798831641496344,5.7155785119546225,6.360450088388661,5.715625006087655,6.370805685379651,6.893241225366503,7.174796060068812,7.174722157992795,7.105403447041095,7.174724946599453,7.174814462160254,7.577353415612361,6.748171564849574,7.378817144424179,7.174698750664124,7.378725198137854,7.243323017833214,6.964649213415978,5.8861094991041245,5.539768948662535,5.44946252771183,4.3368838433750625,4.961531458385837,4.2212292309342825,5.073346469779506,5.162335879977155,5.624648810480209,6.3708009079776735,5.628357836193371,6.893374784363555
3.944004826999623,0.9949634684080859,1.4070840009846737,1.7233189165783604,1.9899172804754364,1.9899172732615185,1.989917277190772,1.723318914930892,0.994958638940065,1.4070839902476173,2.224795146210293,1.4070840041074755,3.1020121557664435,4.644629736371209,4.206812489660613,3.787397009273671,4.375901475445856,4.029168581730256,3.446633899894536,4.7716427893754885,4.22124917904844,4.874276058464455,5.0583516251024925,6.133326399919965,6.052080827047975,6.748123409508734,6.96470154224865,6.74813156437434,6.96469858523422,7.3114175908815335,7.834307085659549,6.748133180638663,6.748129894613029,6.748129887082232,6.748126206278828,7.105414233690086,6.8210807832142635,6.674373284284662,5.2648153583135295,4.102310610777684,4.336912245669087,4.102309389679321,3.9798219670621227,3.8534511411639265,3.587362104868804,5.073305628781042,6.031880495541519,6.2926608413454215,6.370830516713066,6.524366804642895,6.6743714398781995,6.59979390770775,6.748123842432676,6.524366950195942,7.174736498470303,6.5243672748532795,6.964699043546422,6.89326329845083,7.035408081689902,6.6743741580117755,6.748125859091104,6.8210812296091925,6.524368372796173,5.1518410772218175,5.358003435966538,4.553789326020588,3.7227867684854887,4.444470876712642,4.336920938303188,3.722785080694965,4.559469956863651,5.345552493817618,5.169944681182844,5.886247379042033,6.7481286032951004,6.748128686839473,7.035411382378484,6.6743753007066156,6.748127495098322,6.748127492197861,7.3114129033222675,6.599800502269092,7.10541828856869,6.748127465589272,7.1054154123636675,6.964700475288066,6.821082246147483,5.88624397253014,4.771646145978234,5.073305877822553,4.1023112743540056,3.29488930524961,3.4466298632414496,3.9798257233840553,4.092960694468587,5.0689996075641925,5.539687554754088,5.4496061898588115,6.448059244623007
3.180170280698648,2.2304282300801258e-08,0.9949586412995407,1.407084001803459,1.7233189126545003,1.7233189096669377,1.7233189104457567,1.4070840008000038,2.862173981057954e-08,0.9949586358037348,1.98991727759243,0.9949586348936773,3.487084246812545,3.4997625517468633,3.740850924506118,4.324945155306153,4.548541819610435,4.403458028269288,3.4466636367466412,4.559438710420352,4.221230959043153,5.264802862943967,5.614871251148362,5.62832821127592,6.524360140217119,6.599799120425974,7.105424163778433,6.748134270506083,7.105415349255745,7.035410136914032,7.44557589296156,7.035405346241933,6.748122001341662,6.7481219991885,6.748122008775775,6.964695416300889,7.105411015003008,6.821077152129576,5.62831876339303,4.559455920083422,4.336915405305307,4.3369076050373865,3.4466291447202857,3.8534499124531627,3.853445056684637,4.449569321352223,5.141726541394842,5.969736896510454,5.886243536575881,6.524365885147761,6.821076634327755,6.748124099828108,6.748122847898838,6.674370219564473,7.035403961552995,6.674370689482472,6.821079308412311,6.599794944570304,6.893261693002126,6.674373377918978,6.74812487347471,6.674372521737026,6.213501744557822,5.522816804095003,5.715592460254737,4.553418142270729,3.7227925399139075,4.2158940633360045,4.559455920150518,3.979817442657853,4.7716384690547455,5.157103974534103,5.715586921635634,6.370830220362015,6.599794681889165,6.748121120787935,6.893252183625035,6.821070268457855,6.748124377550985,6.748124377713165,7.311411328469077,6.599794773795671,7.105412465274353,6.748124374290562,7.105412473893248,7.105412075883299,6.674371498683727,6.213501360438906,5.358002213598045,4.44957498931185,4.336906634750295,4.086012007268098,3.4466231725967584,3.9798202088741057,4.551066193138975,4.6622075533280265,4.771644738898444,5.449589785650843,6.29265858590161
4.620823083021377,3.8012791126531438,1.98991727314553,2.224795147305791,1.9899172726130894,2.8141680044308552,2.8141679975109426,2.2247951502491485,1.7233189089943641,1.989917267215208,2.6324131267306665,1.9899172752111078,3.002478635067119,4.442016159395683,5.30878103099309,5.213014039950924,5.120094690166159,4.598066776118589,3.722807474759624,4.336846644968589,4.4495095435716765,4.874293935445314,5.435643828038687,5.801443523017423,7.1054215078486855,6.292615511487257,7.105464423000858,6.748246460133796,7.105451163170832,7.445517822264698,7.959685674802886,7.17471922139777,6.893350314438093,6.893248221688066,6.893340757377643,7.105440226715065,6.821108551603486,6.821068679111255,5.628239803920062,5.539662289105002,4.559558113822462,5.169834530124395,4.4495511664122995,4.771671213691116,4.102349775046763,4.44952750899153,4.73478234938435,6.292589516679656,6.3708467758486576,6.8210250153124266,6.524417014119788,6.8933812728894575,6.893179139786988,6.821159056652523,7.17471601772432,6.964705913534524,7.3788025336185745,6.89332130401166,7.174705512651191,6.674374110344239,6.8932426453966045,6.821146063555306,6.524394007431828,5.87040000752917,5.357942111544897,4.330811663491819,4.666664999819223,4.661824567687074,4.336917486517952,3.7227787624734066,4.771671110007004,5.156929310387061,5.886275249217845,6.52434266373065,6.748163254809658,6.89331586836663,7.035467199828401,6.821092449438024,6.8932454798872556,6.893229040727494,7.311387976274511,6.7481947456252085,7.1053984525257965,6.893342287441233,7.105451457168072,7.243396187545881,6.821060495901809,6.052073788299363,4.974799270494699,5.264841091066676,4.33685122147341,4.550727382093259,3.722708573673042,3.9797959968413794,4.3279999233983775,5.069189496098171,4.771628184453841,5.801599236339639,6.893226218657416
4.167000300881082,0.9949586369190471,1.407083992760356,1.7233189163113847,1.989917278148283,1.9899172771121878,1.9899172741969746,1.7233189138871743,0.9949586384626072,1.4070839868907563,2.224795149829661,1.4070839988984762,3.2119898876547905,3.611335002982469,3.868014844769894,4.3209096557640505,5.357466921207708,4.775535598757,4.449561019692499,5.169933181056205,5.264803300984975,4.874259060910278,5.788442736940559,6.7481144442950844,6.964688911063657,7.174725590537265,7.511750174770706,7.311399543047913,7.642399266364709,7.706894317431442,7.959647660025862,7.577356081112851,7.311399575664828,7.311399565427238,7.311399579581336,7.511750246570868,7.378787596109043,7.243384645991965,6.448047125456862,5.7155784868304575,5.715578489183458,5.71557936927151,5.62831100781598,4.771631893372193,4.974770966685015,5.073289728900417,5.509288567764002,6.893252329627179,6.674363619198204,6.964688823118658,7.243384634201723,7.035398569115397,7.311399572740021,7.2433846369090995,7.9596451166013305,7.24338463527856,7.511750247196897,7.1747256620229765,7.445565729258008,7.243384636798995,7.311399570525785,7.105402569720938,6.52435777982007,5.340499589804642,5.7155811365281375,4.969481099612018,5.073287772026532,5.260576785335409,5.539670758011279,4.666745985720294,5.357994688153801,6.2028262780483985,5.539673482426432,6.674361362660393,7.31139956932508,7.3113995720938645,7.311399581524443,7.378787598443463,7.3113995765198,7.311399573307006,7.834289702504932,7.174724959228381,7.378787595393886,7.311399575067931,7.378787600655235,7.511750243885801,7.378787596083446,6.524358543362372,5.539671666454543,5.073291716604267,5.169932434370641,4.967229444723505,4.449566576157161,4.874259274325884,4.763629921908663,5.624508169448715,5.357995610271587,5.449588921905485,6.748115472872839
3.558103431496738,1.4070839948300944,1.7233189099484136,1.9899172772519262,2.2247951550452543,2.22479515304815,2.224795150803805,1.9899172780796002,1.4070839987303927,1.7233189114766148,1.9899172758561945,1.723318910892293,3.119767901496775,3.7188049978379034,3.834342260058016,4.469778971283228,4.156523645344992,4.629955303973455,3.1463194846984583,4.336922145575353,4.221240126897988,4.4495608831348115,5.435716215565625,5.80154652475683,6.370833579164809,6.4480559735042995,6.821082481006549,6.448047868961307,6.821075246150438,6.893273569061671,7.311419352159112,6.748133125328137,6.599809344451167,6.59980934323043,6.599806437141643,6.9647075511437775,6.82109262251964,6.524377390766271,5.628329785970554,4.559467954273126,4.102315768861837,4.3369143281894695,3.722794764101051,3.587373360864877,4.102315069293007,4.22124167432989,5.504993158832993,6.133329224179428,5.715593830767607,6.2135061425373594,6.674374209769447,6.292661492293564,6.599796811678008,6.370832556690575,7.17474029792474,6.524372077092738,6.674376775974268,6.292662420772483,6.748126060934959,6.524366862434877,6.599796533570078,6.524365694331289,6.052085208755617,5.340511828805372,5.715591827942165,4.0956342257845275,3.722789827532527,3.9740000957219244,4.336912560387166,3.722782341994397,4.336909121943657,4.96152415508814,5.169946723869146,5.886243190396552,6.133327006026822,6.599798972730164,6.599798102394201,6.524370275846464,6.599798980201912,6.599798977887423,7.174739921061251,6.292660586155747,6.964700003301589,6.599798976976327,6.96470001122734,6.821082888766245,6.370833985089125,5.715596219001174,4.336918017980873,4.449581216609765,3.5873680410219264,3.8433635448263788,3.14632997247499,3.7227885497916486,4.092878606738123,4.6622764902597575,4.771648396875783,5.628328344015468,6.133329873006419
4.884857152273026,2.9902361124622225,1.4070840010182533,1.7233189128639808,1.9899172894961557,1.9899172732099546,1.989917267905588,1.7233189127749855,0.9949586396238388,1.407083991317639,2.2247951546510993,1.4070839990674253,2.6464627152308586,3.441169129344011,4.4479997771628605,4.301072408386801,5.337417256523471,7.127628964287955,6.599685647525191,7.174617204453043,4.336904936511913,4.559465566031911,4.440167699055848,4.666749822269206,5.71552231591661,5.264772182218228,5.715473499671164,5.449544999898033,5.715671886791157,6.133387835664772,6.448083525047736,5.449537959325547,5.44955023478065,5.449650933336731,5.44960847092677,5.715545089694763,5.539702406419284,5.539709715109183,4.221155483740326,4.336910090898523,3.5873528684505533,4.102321409777202,3.2724868657252815,3.853421690090641,4.5594141519265765,4.666757849521261,4.749206402069438,5.62828969898864,5.358130202410959,6.052043659249296,5.886305098321342,5.969664791378647,5.969733437876126,5.886242010752438,6.133222863608403,6.052015478491881,6.2134816666735,5.8015572797912185,5.801588286430052,5.886258731618242,5.969776894482103,5.886241882547701,6.052065163409765,5.528765981057325,5.3579994065146925,4.101337895898884,4.192543674621631,4.66438275030986,4.336919294222151,4.449531025319306,4.102456607111242,4.963217017916756,6.052024211722103,6.213441815439644,6.599807746372625,6.748155200930376,6.59976150047326,6.524371414774204,6.7480892491478865,6.748164270496371,7.174707771428864,6.292676335389842,7.105388354780358,6.74815936876118,7.105448354127204,6.821103223660815,6.674392353975035,5.8861693570576845,4.771611397398129,5.26478772524547,3.853461365428992,4.546202310361784,3.9797932927906805,5.0732587693469,4.7657785944230175,4.44593215523723,5.169980071227952,5.969788460519728,5.969710681568005
1.7233187206469127,1.7233189112160658,1.9899172745753935,2.224795151516473,2.437140974728842,2.4371409774039856,2.437140974515313,2.6324131217244204,1.7233189180738635,1.9899172789956612,2.632433078327968,1.4070840704544803,3.5911121640620283,3.7885308856852324,3.397455071655524,4.492822852239816,4.7721988546222125,4.353575401412547,3.7227894943641515,4.336836989649366,4.874128898531157,4.874304358638639,5.614903269896305,6.133384200936113,6.674406771314588,6.292636908281623,7.105357797505571,6.599766227258908,7.243394356805319,7.311363666095361,7.706933301330321,7.174711171640629,6.893287801350358,6.893244461153536,6.893173399789691,7.105406724946595,6.964714613919588,6.8210246622818955,5.62837431883644,5.169984429570024,4.336968557840671,4.5595151444544895,4.4494972999326095,4.559357160347346,4.336967435135247,4.44968662497573,5.8572940161289475,5.969696821156914,6.5242851100656525,6.674411627147098,6.821039204703299,6.893303708755287,6.893278289282374,6.8210678818194745,7.174754819128915,6.821083165836376,7.105425615851006,6.74811890021788,6.893198106345857,6.964750553086638,6.8932676296993725,6.821197166384958,6.524409329634516,5.699322163510593,5.7155423960282485,4.969261243019667,4.221172660774953,5.068935555809377,4.559525117638317,4.2212734945325865,4.974889628595705,5.703891251969334,5.886223692597697,6.213493172328739,6.748128133293077,6.893260235328023,7.174741512897966,6.821166541008061,6.89329100606983,6.893240849035,7.44559871122497,6.748116532953341,7.105314738275622,6.8932515950241635,7.1053968948761925,6.96465946182891,6.674268335103943,6.052135122597109,5.358054521650588,5.073250717877067,3.5874532743073986,4.7540350388828205,3.722895831043642,3.9799129843756775,4.327958664793378,4.8699678341870705,5.35804758049991,5.801500969635021,6.7481532065007155
3.929518252318867,0.9912672626389899,1.4070839995587432,1.723318917335618,1.989917274296505,1.9899172747359684,1.98991727328787,1.7233189101806412,0.9949586377298675,1.4070839911511592,2.2247951479356916,1.407084001242604,2.8903905554187648,3.41732134306897,4.826387003693586,4.415733982555803,3.824836673198392,4.5418287193292315,3.7227614465188723,4.9747772790056795,4.449566856334804,4.449575313521993,5.788435989963692,5.96972050296988,6.370819555446736,6.748118962312708,6.964691926437071,6.748118061261358,7.105407397342235,7.174731721685623,7.577364432150247,7.035398325492454,6.893254735371859,6.89325473291239,6.893252299066231,7.105399543926761,7.243382928821769,6.821066973208411,5.628313654523761,4.771638016823958,4.771632392456829,4.77163602637557,4.2212335471728295,3.853441348642186,4.10230088929024,4.874262495231282,6.030440607461477,6.448047253798011,6.370817796201395,6.674362137380675,6.964687340417541,6.448046117628941,6.893252903550266,6.821071096123106,7.445566584838467,6.674366311824797,6.964691328098359,6.748117932858938,7.311403561082339,6.674365408296678,6.893255548931093,6.821072992510623,6.05207637886161,5.340463696526742,6.05207288039822,4.553498862119239,4.449565125842528,4.661839260199227,5.169936858262418,4.221232541040018,5.357998283802204,4.961413780181725,5.539680947549125,6.052079894474196,6.748124529541017,6.893262341903929,7.1747347047861965,6.821078985163365,6.893261431617374,6.893261429972726,7.311410308556747,6.893256627639185,7.2433884295986175,6.893255871994867,7.243388438810609,7.105406852347146,6.82107401733458,6.052078666710208,4.974774181733376,4.666753019527276,4.102302134622868,4.097190532659597,3.722775741028153,3.979815316795201,4.55102462485735,5.069065711668626,4.771635756666138,5.801534352668803,6.748118965753023
