mof
4909850.551104893
4064410.506336896
2328550.0179106942
3435100.1408561887
2911047.3480674974
5693728.285446081
3744398.983463356
4776289.258885294
4626488.689778853
9989679.008849671
3594550.3439329485
6840620.954284976
4802118.145500052
3739404.247342682
2001582.5450611203
4000612.213636215
5573582.902007224
9640964.771406585
7852086.718354466
4320166.6390885655
