sr
0.56
0.6
0.6
0.62
0.6
0.6
0.5900000000000001
0.45999999999999996
0.54
0.62
0.62
0.36
0.43999999999999995
0.31999999999999995
0.6
0.6
0.47
0.5900000000000001
0.63
0.5900000000000001
0.64
0.63
0.6
0.61
0.48
0.45999999999999996
0.5800000000000001
0.6
0.69
0.54
