0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
472.5129733110284,3769.6030364868147,620.3847897651182,71005.42056629379,577.2246678888721,24551.47673777982,713.630811281217,3136.500526803887,213.25513458251953,11512.448651938243,244.8896026611328,328.0358469968867,288.0060281871408,188.43701934814453,189.92823791503906,234.69580841064453,166.6348419189453,1877.0362548828125,271.70200538635254,193.8053207397461,174.53418731689453,4604.540909248685,268.7801265716553,82878.078125,318.3402786254883,21428.607421875,369.84070587158203,9242.4658203125,278.86718559265137,4383.9453125,287.6089143753052,5136.41943359375,285.7847080230713,15061.966796875,301.4321279525757,60449.859375,284.80073642730713,51676.70703125,326.1735591888428,16709.921875,281.1668281555176,97219.4453125,367.2439270019531,128299.3046875,300.9168620109558,69705.15625,392.1642532348633,92300.140625,351.91380310058594,21563.525390625,368.79784393310547,2696.42626953125,355.08492279052734,5718.353515625,380.30648040771484,1335.4676513671875,288.7077646255493,607.3925476074219,314.9012870788574,6080.4423828125,234.85389709472656,238.6399688720703,252.1821517944336,9022.091796875,318.6508960723877,684.7483215332031,243.84340286254883,4089.14111328125,303.1399540901184,768.2099609375,229.15213012695312,1898.024169921875,332.9550361633301,209.86946868896484,277.31014823913574,13319.9365234375,324.06665992736816,37407.3671875,332.3649711608887,23462.388671875,277.97139167785645,15278.5625,310.17433738708496,39909.59765625,270.51079177856445,20824.9140625,303.7992992401123,1121.9677734375,286.21410942077637,8352.80859375,266.21463775634766,23332.359375,280.49344635009766,49895.0234375,276.34625244140625,47278.0703125,307.53936290740967,3127.872802734375,272.61069107055664,4649.41650390625
226.61229677228056,4124.294735548605,434.31869022973615,62919.724899880996,425.2396403784674,23873.258133118445,439.51689070837836,2889.942479340791,246.81285095214844,11289.8017578125,287.69657523893267,451.0781230181736,281.25912857055664,213.19158172607422,165.41378784179688,215.5542984008789,140.50010681152344,1923.6505126953125,221.88639068603516,184.2647247314453,151.31648060489533,5399.440827164972,255.9997901916504,84501.90625,310.0507860183716,21242.296875,263.3538284301758,7918.19970703125,280.2678985595703,4250.448486328125,282.95283126831055,6092.96630859375,242.94371795654297,15891.255859375,261.5845184326172,61473.06640625,287.76588344573975,50673.5859375,308.0367603302002,16842.794921875,326.71178436279297,96464.40625,293.0493679046631,127535.0859375,317.82275390625,69521.3359375,301.2585072517395,92368.375,341.73835372924805,21370.353515625,290.9621868133545,2692.9541015625,340.030029296875,5836.73828125,282.4889221191406,1614.2666015625,237.46192169189453,631.1712036132812,252.42774200439453,5504.56494140625,310.3232612609863,175.43382263183594,304.56866359710693,8848.1044921875,311.45417881011963,334.85935974121094,335.9534454345703,3427.22265625,287.316611289978,881.4497680664062,292.89318084716797,1588.1756591796875,413.31324005126953,137.52969360351562,263.44350814819336,14977.0751953125,299.40547800064087,38266.296875,279.91778564453125,25254.607421875,245.59874725341797,16122.7041015625,255.91491317749023,40644.40625,304.8714084625244,20347.59375,308.145489692688,967.2384033203125,290.558575630188,8193.13720703125,326.4495906829834,22747.77734375,338.4621047973633,50196.65234375,345.88496017456055,47575.1875,320.507568359375,3333.185791015625,315.1581115722656,5209.5263671875
265.688268134539,4067.014970489601,434.3571851495226,61931.38966303963,359.3791912820251,23647.184854134575,474.0337431515362,2922.9848097876093,254.7223243713379,10952.797100375372,334.6034240722656,579.6091613769531,275.8342056274414,186.25617218017578,190.90260314941406,216.68610216253478,181.7779414131624,1864.9989013671875,228.8013687133789,189.11128997802734,179.88288116455078,4439.90087890625,307.5365080833435,82373.2578125,304.40962982177734,20788.66015625,257.6647262573242,8190.6767578125,285.0745601654053,4398.41162109375,250.2270050048828,5705.71826171875,246.19739532470703,16474.4013671875,286.1969985961914,60870.36328125,301.50932025909424,51462.99609375,317.67126655578613,16466.673828125,307.21960830688477,96305.328125,297.62691593170166,128053.953125,351.0386085510254,69684.375,316.7214698791504,92071.765625,361.77410888671875,21608.078125,295.082248210907,2794.46435546875,331.79173278808594,5835.1416015625,354.9860382080078,1380.2098388671875,291.34717559814453,568.3729858398438,275.8437557220459,5867.140625,224.56918334960938,289.6870059967041,224.36837005615234,8996.1865234375,319.10586738586426,605.2276306152344,279.4569263458252,3822.0068359375,294.5100803375244,691.1264038085938,213.71338653564453,1587.995849609375,270.6133232116699,199.45028686523438,314.0877151489258,13728.78515625,326.9296245574951,37628.83203125,254.1654815673828,24377.0625,252.14189529418945,14989.7939453125,276.05178451538086,40368.12109375,247.44626998901367,20594.076171875,293.1592082977295,880.2343139648438,290.6694030761719,7954.7216796875,351.96872329711914,22679.32421875,324.77307891845703,49979.7890625,363.6063041687012,47301.83984375,314.0054340362549,3017.9462890625,342.7400131225586,4856.525390625
258.2752415305498,4026.933199205178,448.00718498919696,61609.03084313191,490.76563331598226,25975.2447655866,538.9562866654666,2849.8718512383116,262.24676513671875,11073.044867613266,249.05418014526367,521.9251682879348,244.03579711914062,220.31005611612298,185.26429748535156,254.6987533569336,161.6157989501953,1805.5946044921875,240.72859954833984,182.32904052734375,172.8786392211914,5271.0322265625,198.07789611816406,83527.4609375,281.77112770080566,22165.474609375,261.41389083862305,8181.2247095526,308.3825693130493,4388.039306640625,264.1525573730469,5714.97314453125,278.11310958862305,15354.7314453125,422.98558044433594,60835.4765625,261.3519821166992,52281.703125,381.2263946533203,16879.41015625,302.01762199401855,96978.515625,354.8288345336914,128120.03125,301.35113620758057,70022.2734375,336.26663970947266,92656.7109375,310.6610507965088,21576.56640625,369.9676208496094,2633.045654296875,295.3323516845703,5676.82958984375,327.38292694091797,1346.8480224609375,264.2493095397949,576.6833801269531,419.8453140258789,7009.7626953125,244.4948387145996,321.3381633758545,208.69482421875,9530.7919921875,302.2338409423828,568.6255187988281,300.65451836586,3846.607666015625,304.18763732910156,744.5599060058594,222.48052978515625,1842.7156982421875,304.754665851593,207.8484344482422,251.98846054077148,14504.6298828125,290.5961151123047,37126.3984375,288.1384401321411,24047.033203125,282.9781093597412,15354.2021484375,363.7312316894531,39869.68359375,315.3343105316162,20574.791015625,292.9649076461792,1035.6843872070312,300.22326612472534,8073.0712890625,332.93993377685547,23488.296875,315.82799911499023,49763.37890625,313.264253616333,47304.328125,299.01143169403076,3103.1728515625,325.17566680908203,4620.43017578125
241.23789429221645,4148.897185764041,426.3495785916234,61262.01374841874,365.6592999862867,23159.93160914854,421.91755032168055,2901.4501953125,263.15318178634783,11390.205438886927,301.34025859832764,335.85437393188477,300.0073547570712,162.2640380859375,205.57649993896484,221.36658477783203,171.13804664957186,1786.5185546875,252.60943222045898,194.25086975097656,162.16297912597656,5166.71142578125,258.7394256591797,82407.5234375,346.34663009643555,21547.462890625,255.21855926513672,7707.90771484375,424.42112731933594,4069.87744140625,295.46553325653076,5312.5927734375,306.1492586135864,14854.70703125,524.6796264648438,70473.8984375,301.09394931793213,53622.55859375,349.0478820800781,19061.00390625,294.47199726104736,97407.828125,357.67564392089844,129029.5,276.2645721435547,69607.9453125,365.05487060546875,93122.34375,322.923059463501,21524.806640625,312.24242401123047,2879.005615234375,313.743935585022,5751.02783203125,273.6418628692627,1518.7843017578125,272.21197509765625,757.4129333496094,288.3798589706421,5847.7353515625,240.04058074951172,256.1365280151367,223.78752899169922,9317.869140625,231.74083709716797,341.50365447998047,263.42688751220703,3458.145751953125,337.50901794433594,780.4183044433594,274.1050109863281,1327.8045654296875,409.44469451904297,144.31512451171875,275.7759418487549,13670.7685546875,379.71173095703125,38167.375,249.72578811645508,24191.833984375,303.4043216705322,15057.9345703125,289.1272850036621,41528.76953125,299.4527769088745,21256.1796875,279.5426826477051,1216.2599487304688,309.6940670013428,8424.94873046875,235.60472869873047,23105.30859375,323.38063049316406,49795.09765625,298.3985137939453,47371.84375,307.7328977584839,3122.203125,294.7999200820923,4590.5888671875
255.8574633067015,4181.2508194556485,423.4989308476064,62928.21207795993,440.0667143289995,24465.432059167466,521.3676243360627,2731.727239736902,238.60796737670898,11387.98828125,266.26261800627026,454.7101252195428,193.4411849975586,217.62530517578125,162.52776060368265,229.3730010986328,159.4696807861328,1939.7867620325324,208.71814727783203,165.23109436035156,166.08009338378906,4972.4736328125,266.4271125793457,83517.15625,310.01686096191406,21070.28515625,356.88679122924805,8254.96923828125,362.0534116965134,4271.712158203125,313.17054080963135,5996.0185546875,296.26604413986206,14998.9853515625,571.830810546875,61303.43359375,328.9303741455078,52096.671875,347.5508575439453,18147.826171875,279.5539836883545,96907.6328125,278.8585720062256,130730.6328125,285.63111877441406,70805.5234375,312.99082469940186,92932.328125,266.9830093383789,21345.849609375,311.2978506088257,2591.06298828125,275.94043350219727,5629.83740234375,364.5510025024414,1360.7625732421875,286.71307373046875,666.2131652832031,220.05803680419922,5572.9228515625,242.2630157470703,198.49903106689453,294.6700963973999,8826.0947265625,411.4586410522461,1105.3160400390625,270.7856788635254,4016.22314453125,279.1196880340576,589.1541442871094,266.31348419189453,1596.303466796875,343.8587532043457,200.65918731689453,268.6267318725586,12815.3466796875,273.15395736694336,37137.25,288.55220222473145,24269.388671875,256.7055778503418,15814.103515625,301.18915843963623,40450.4296875,290.51483821868896,21353.11328125,278.78575134277344,991.4439086914062,300.28014087677,7985.58837890625,316.71083068847656,22823.078125,354.0031852722168,49982.28515625,288.12424755096436,47090.9140625,361.4007263183594,3122.86279296875,320.9609832763672,4862.458984375
261.07420604573514,3943.4801608987536,518.8704409975196,65753.16408300737,538.1469502564931,25388.941704651035,586.8712857928982,2927.974892102928,267.1931466570801,11146.6220703125,210.48175048828125,328.7156448364258,239.15550994873047,186.40947723388672,201.39230427475314,209.13506317138672,160.39654541015625,1743.2064208984375,246.70059967041016,202.54483032226562,187.96747589111328,5089.80078125,290.43400478363037,82955.9296875,284.2642421722412,21300.185546875,323.2994384765625,7615.4912109375,344.6451988220215,4228.7021484375,315.67108249664307,6140.234375,274.71949195861816,16216.1923828125,340.1186065673828,61703.76171875,277.8421459197998,52758.328125,328.67655754089355,17309.544921875,245.85360717773438,98081.421875,335.7352066040039,129084.296875,292.28389739990234,70177.75,396.6686706542969,92670.3828125,325.3568420410156,21548.265625,335.20545196533203,2695.31884765625,296.985378742218,5828.60205078125,336.83860778808594,1621.270751953125,288.013240814209,608.5479125976562,268.28259468078613,5697.43896484375,205.44229888916016,275.89276123046875,215.0267562866211,9493.35546875,284.38534355163574,496.3428649902344,233.9145050048828,3747.395751953125,258.4660224914551,588.4810485839844,240.78647994995117,1658.1722412109375,371.00982666015625,148.52499389648438,312.3621244430542,14210.3564453125,328.465389251709,37002.8359375,311.7600975036621,25139.396484375,251.79247283935547,15479.3115234375,250.62447357177734,39854.4296875,299.9264430999756,20360.626953125,379.4978713989258,993.0308227539062,304.1261463165283,7895.67529296875,325.7837600708008,23151.080078125,330.14052963256836,49770.89453125,374.2051315307617,47560.63671875,335.1519088745117,3050.770751953125,339.12706756591797,4671.86376953125
232.68529769577222,4103.439309032114,409.69613358722535,62493.377291805285,431.8085103592517,24610.693204038467,449.7981534033361,2851.0029296875,276.0589196523623,11029.397219562015,276.9624115170934,445.9866485595703,269.4963321685791,228.39752626261753,238.15327906569036,186.34770965576172,206.4853515625,1826.566650390625,251.12515258789062,190.2987060546875,167.06053161621094,5151.97509765625,241.20500946044922,83074.0390625,327.67991638183594,20790.19140625,330.9302616119385,8037.97509765625,316.0724868774414,4267.8935546875,296.59093475341797,5268.20654296875,333.8131790161133,15169.9931640625,351.4790725708008,62645.109375,330.81298446655273,50758.84765625,333.1814384460449,17482.05078125,300.80912733078003,96758.84375,344.0667152404785,129728.734375,302.06010150909424,69738.078125,345.4848403930664,92642.375,339.99911880493164,21467.525390625,331.54430389404297,2559.929443359375,313.4515838623047,5790.908203125,319.36654472351074,1441.13671875,277.5184669494629,621.08447265625,265.42823028564453,6108.740234375,286.3985872268677,283.6163692474365,287.400013923645,9049.958984375,368.7854461669922,627.1051330566406,264.0797119140625,3888.9736328125,361.8957939147949,599.5743408203125,273.41686630249023,1504.8624267578125,341.3441696166992,229.62266540527344,256.4229164123535,14332.8154296875,240.83611679077148,36081.9140625,239.93357849121094,23928.76171875,295.62297773361206,15240.26171875,355.8524971008301,40446.00390625,291.80717849731445,20881.041015625,282.6301040649414,849.45703125,269.98453521728516,8145.47607421875,290.47821044921875,24018.27734375,270.7811641693115,50241.6328125,284.76342391967773,47683.71484375,306.7544813156128,2985.2451171875,294.03820514678955,4698.7822265625
240.15094816776926,4248.380958534371,444.39238099481315,64870.37472243275,437.86781807353304,22682.254280656245,467.03608247303913,2766.8932323967288,224.63531494140625,11490.249592265714,232.87862663856524,293.1233348310282,274.44340324401855,254.99959726283885,238.94565214342498,248.83287047518567,173.35906982421875,1831.0635106556317,265.35441970825195,176.8330841064453,159.20718383789062,4657.96630859375,314.7806634902954,82473.9921875,358.3789863586426,23257.978515625,299.0179853439331,7714.41845703125,361.6883201599121,4129.693359375,288.55288887023926,5211.62060546875,297.63030529022217,15669.8369140625,374.5110855102539,63569.09375,274.4873294830322,50882.125,314.47302627563477,17067.73828125,307.6677318394897,96622.0859375,334.38125228881836,128659.4921875,323.7046089172363,69612.484375,394.6130065917969,94481.3359375,341.3765563964844,21519.119140625,422.24473571777344,2890.676025390625,285.4310235977173,5713.09521484375,434.0666198730469,1291.382080078125,292.9347062110901,606.1739501953125,232.45367431640625,5501.07958984375,246.02679824829102,267.6223907470703,234.42808532714844,9414.669921875,270.17052268981934,350.1994171142578,326.68561935424805,3575.917724609375,461.97161865234375,791.0643005371094,308.1312732696533,1545.1585693359375,334.58074951171875,184.92796325683594,277.9557647705078,13085.1337890625,415.97998046875,38234.21875,217.61338806152344,24617.908203125,281.5637836456299,15466.8349609375,246.01467514038086,39753.11328125,336.94449615478516,20572.9453125,338.2896957397461,852.8314819335938,334.70603942871094,8199.94970703125,282.28113174438477,22618.0703125,366.66881561279297,49877.15625,289.8371744155884,47128.03125,342.99194717407227,3172.774658203125,293.9670171737671,4622.42236328125
247.24108791192415,4172.003477077038,433.8068195770526,62133.00878656361,449.0298935484333,24705.648268591558,488.63249120778426,2670.2810922241924,232.37657928466797,11468.32982687179,288.10025787353516,383.8008804321289,222.38164520263672,205.55350494384766,181.58518129593966,203.72048950195312,164.84608459472656,1924.15625,202.1739044189453,181.7470703125,175.41990661621094,5313.09375,248.097412109375,83206.1484375,326.3544402803228,21837.701171875,282.7825508117676,8401.30517578125,278.5807571411133,4439.57568359375,330.04394340515137,5293.91455078125,302.4867386817932,15047.4892578125,370.9465026855469,61991.13137783221,301.5955276489258,53267.86328125,287.06432247161865,17971.6015625,289.09181213378906,96644.8515625,327.3057518005371,128757.5625,294.0520224571228,69501.2578125,290.4575138092041,92765.5625,262.4919204711914,21754.13671875,328.0147132873535,2917.55224609375,310.0652379989624,6015.6787109375,277.43263244628906,1531.4482421875,268.90581130981445,558.6220397949219,460.64190673828125,8023.99560546875,292.36076164245605,317.52807807922363,231.14908599853516,9011.6533203125,288.9282855987549,373.60363006591797,285.4714050292969,3735.592529296875,411.39710235595703,1239.2393798828125,305.5398063659668,1596.9927978515625,283.57884407043457,158.1428680419922,242.14147567749023,13140.013671875,390.5756378173828,38379.73046875,339.5330581665039,24673.509765625,321.1017322540283,15871.662109375,318.5447120666504,40787.0390625,301.1912751197815,21361.63671875,240.25510787963867,1027.2855834960938,307.5083484649658,8474.95361328125,276.6538333892822,23140.591796875,252.26885986328125,49954.234375,304.67573738098145,47250.9140625,318.5611038208008,3112.468017578125,376.2215881347656,4606.28076171875
