mof
92.5141314763993
101.49567133012975
90.17937838232307
77.8088922885699
96.1438196926635
95.53194652922568
88.32261947735131
92.29360648438657
84.28183301609003
91.87776004576976
81.61210660584646
91.49596763782093
89.05001717197685
92.21654301600518
90.90392303566536
93.83100724484696
85.75297875070994
93.01270179043262
90.97420164224148
99.48622893602277
100.97431481638456
94.36029894336028
95.75058119259944
93.98933471936085
92.9338567407403
99.6183406515971
101.28332753214045
96.04432898029182
85.31791209552642
95.25391774200101
