sr
0.94
0.87
0.9299999999999999
0.21999999999999997
0.26
0.9
0.48
0.91
0.98
0.96
0.85
0.95
0.9299999999999999
0.96
0.91
0.85
0.97
0.94
0.6799999999999999
0.26
