mof
2.6463703134032373
2.0304537415780235
2.603850762790334
2.292242663906632
2.2672512150625814
2.059111960230211
2.2401401214357444
2.1455318193022412
2.056306420365154
2.2133141430601673
2.843819838680079
1.9449549739998335
2.040464459947439
2.2117036751843275
2.2290787671557375
2.4284039252858443
1.857526866360224
2.1045465704983832
2.354421307535481
2.011165227164473
2.342788307360444
2.4138897888078605
2.001628915044382
2.320913638298295
2.4047791601640705
2.4798196854258636
1.8338479538082408
2.4311768899094477
2.710939559142485
2.2476402483148243
