mof
2782.1641380845485
2451.9001298947396
2717.321528619824
2704.586379828161
2655.200798357183
2688.991203746329
2879.71484367493
2755.785673577343
2654.5717904110834
2754.593174102195
2795.9830000543984
2652.4145991673995
2629.273254989873
2697.7283134019203
2834.458659815181
2619.7181884367164
2674.464014080744
2760.0460705511878
2625.4283955057044
2696.034027980078
2695.8003385013153
2691.6478587413817
2606.0256184487707
2768.0262349003933
2612.431377799121
2829.414247275584
2451.545058829416
2815.817926956743
2690.751485622149
2636.5197094770174
