sr
0.39
0.4
0.39
0.39
0.36
0.4
0.41000000000000003
0.43999999999999995
0.36
0.43000000000000005
0.39
0.4
0.4
0.41000000000000003
0.35
0.39
0.38
0.41000000000000003
0.4
0.41000000000000003
